1348	21 Jun 25	09:05:00	1	0	56	0	Pn	0	1	15	15	7	1	13	10	15	15	11	15	4	5	9	15	13	15	15	13	1	5	12	15	15	13	1	12	4	1	11	1	15	15
1349	21 Jun 25	09:06:00	1	0	56	0	MT	0	1	60	60	38	57	41	51	32	37	26	25	34	83	28	36	42	54	39	55	52	46	43	67	28	32	0	29	44	28	47	14	26	52
1349	21 Jun 25	09:06:00	1	0	56	0	CT	0	1	76	84	57	87	61	69	59	64	64	66	45	95	52	63	61	75	54	79	79	74	66	78	46	49	79	53	54	50	70	51	59	75
1349	21 Jun 25	09:06:00	1	0	56	0	Pn	0	1	11	11	13	8	10	15	11	8	1	12	6	14	15	15	1	13	8	15	15	15	15	12	1	9	1	9	14	1	6	15	5	13
1350	21 Jun 25	09:07:00	1	0	56	0	MT	0	1	80	40	48	74	61	38	45	53	27	43	47	61	37	67	56	30	44	41	56	34	38	64	24	42	34	30	55	18	65	34	28	44
1350	21 Jun 25	09:07:00	1	0	56	0	CT	0	1	99	60	71	96	74	63	68	75	57	72	65	81	58	73	84	62	58	63	80	63	56	78	46	58	69	53	71	44	79	54	36	59
1350	21 Jun 25	09:07:00	1	0	56	0	Pn	0	1	15	15	15	6	15	15	6	5	14	3	1	15	10	10	1	15	10	4	15	13	15	8	11	7	9	15	15	15	15	13	9	7
1351	21 Jun 25	09:08:00	1	0	56	0	MT	0	1	42	36	71	76	53	51	41	34	20	30	47	54	55	35	40	32	47	51	80	32	46	65	40	40	38	21	56	27	59	28	42	46
1351	21 Jun 25	09:08:00	1	0	56	0	CT	0	1	70	57	79	100	72	64	61	59	54	54	71	76	64	59	61	69	71	66	97	48	70	80	64	58	45	49	74	43	80	52	62	68
1351	21 Jun 25	09:08:00	1	0	56	0	Pn	0	1	15	13	6	10	12	14	7	15	10	1	8	13	7	15	13	15	1	13	11	15	1	15	15	1	15	14	15	14	10	15	15	15
1352	21 Jun 25	09:09:00	1	0	56	0	MT	0	1	42	73	36	91	59	43	26	38	17	25	52	84	36	50	36	56	51	42	75	53	56	42	12	26	36	33	54	20	36	32	28	42
1352	21 Jun 25	09:09:00	1	0	56	0	CT	0	1	69	85	49	111	70	54	61	74	34	60	63	92	52	65	65	78	74	60	97	77	73	63	49	58	53	55	72	31	56	61	60	59
1352	21 Jun 25	09:09:00	1	0	56	0	Pn	0	1	5	6	14	11	15	1	11	1	5	4	12	13	9	1	1	15	12	15	12	12	1	11	15	3	11	11	13	14	12	1	15	11
1353	21 Jun 25	09:10:00	1	0	56	0	MT	0	1	46	47	57	40	32	44	30	70	23	32	53	57	35	37	44	56	36	60	37	35	42	33	54	30	38	24	51	22	29	24	42	52
1353	21 Jun 25	09:10:00	1	0	56	0	CT	0	1	65	67	69	60	41	66	56	84	58	54	70	76	57	67	67	72	52	77	67	53	57	57	68	48	58	37	71	35	54	43	62	67
1353	21 Jun 25	09:10:00	1	0	56	0	Pn	0	1	15	15	11	11	11	13	15	1	12	4	15	14	4	14	13	15	10	15	13	15	15	14	1	1	13	15	12	8	15	1	15	15
1354	21 Jun 25	09:11:00	1	0	56	0	MT	0	1	29	24	38	80	48	30	28	51	25	44	51	54	44	39	63	41	34	50	18	28	46	57	0	41	34	31	38	31	27	35	44	40
1354	21 Jun 25	09:11:00	1	0	56	0	CT	0	1	70	51	63	99	65	51	58	66	67	55	61	76	55	66	84	63	55	71	59	44	69	72	18	65	53	66	57	49	39	55	72	54
1354	21 Jun 25	09:11:00	1	0	56	0	Pn	0	1	12	7	15	15	13	1	15	10	3	10	12	12	4	15	14	6	12	15	7	1	1	15	1	4	15	12	8	7	14	8	5	7
1355	21 Jun 25	09:12:00	1	0	56	0	MT	0	1	73	36	41	87	49	28	27	6	20	22	38	47	37	46	49	19	37	56	37	42	18	60	26	52	31	34	32	36	33	28	31	57
1355	21 Jun 25	09:12:00	1	0	56	0	CT	0	1	91	57	64	100	72	44	52	5	48	82	48	65	64	62	68	42	58	69	55	61	49	76	44	61	54	53	47	47	55	51	45	68
1355	21 Jun 25	09:12:00	1	0	56	0	Pn	0	1	1	15	2	12	6	15	12	12	15	14	14	13	15	1	1	15	13	15	13	15	15	7	15	4	6	4	4	15	3	8	10	6
1356	21 Jun 25	09:13:00	1	0	56	0	MT	0	1	59	15	43	73	61	26	31	17	10	38	56	68	42	29	46	42	33	19	65	36	61	8	26	52	40	45	45	9	75	18	43	37
1356	21 Jun 25	09:13:00	1	0	56	0	CT	0	1	74	41	61	98	76	41	74	58	43	59	66	87	61	58	68	56	55	41	99	52	76	42	63	61	46	59	58	27	91	44	52	54
1356	21 Jun 25	09:13:00	1	0	56	0	Pn	0	1	4	4	15	15	3	13	15	15	15	10	14	1	13	10	11	13	12	8	15	13	10	15	3	2	6	15	15	6	12	4	9	15
1357	21 Jun 25	09:14:00	1	0	56	0	MT	0	1	64	63	42	76	61	35	40	26	14	49	48	60	36	44	64	34	47	31	18	34	48	33	51	36	20	28	56	19	51	52	33	32
1357	21 Jun 25	09:14:00	1	0	56	0	CT	0	1	79	85	61	97	71	59	64	45	64	63	64	68	60	64	98	48	62	49	48	48	59	55	68	64	35	49	70	43	64	71	55	59
1357	21 Jun 25	09:14:00	1	0	56	0	Pn	0	1	12	5	15	3	10	10	15	1	15	15	6	11	15	4	15	13	9	1	1	15	4	10	12	4	12	15	15	15	13	8	4	3
1358	21 Jun 25	09:15:00	1	0	56	0	MT	0	1	71	44	33	76	41	37	14	35	14	30	27	41	40	53	37	40	42	61	46	25	55	47	43	51	33	40	46	18	24	43	45	44
1358	21 Jun 25	09:15:00	1	0	56	0	CT	0	1	84	62	57	98	56	51	49	67	31	36	57	60	56	73	68	63	60	75	65	43	75	67	57	68	45	50	62	47	40	65	71	59
1358	21 Jun 25	09:15:00	1	0	56	0	Pn	0	1	3	15	6	15	15	15	15	6	1	13	1	8	15	15	12	1	7	4	15	12	11	1	15	15	11	15	1	15	15	13	3	15
1359	21 Jun 25	09:16:00	1	0	56	0	MT	0	1	44	33	43	59	45	56	22	30	28	36	45	63	14	42	31	40	38	20	62	35	48	41	46	47	29	33	54	29	33	46	25	58
1359	21 Jun 25	09:16:00	1	0	56	0	CT	0	1	64	56	58	82	63	80	57	68	52	55	61	70	36	63	67	48	54	40	88	63	82	63	67	66	54	48	63	41	62	66	53	70
1359	21 Jun 25	09:16:00	1	0	56	0	Pn	0	1	15	4	9	12	8	15	15	14	15	13	10	15	1	13	15	13	1	12	9	11	15	4	1	8	8	10	1	6	10	1	14	11
1360	21 Jun 25	09:17:00	1	0	56	0	MT	0	1	52	45	56	70	49	49	14	27	7	52	26	41	18	28	42	42	25	20	66	38	23	17	30	25	35	29	46	22	34	26	20	54
1360	21 Jun 25	09:17:00	1	0	56	0	CT	0	1	72	67	68	92	64	64	49	64	43	61	51	61	39	69	74	62	50	35	75	56	40	48	58	67	48	40	79	41	50	54	37	75
1360	21 Jun 25	09:17:00	1	0	56	0	Pn	0	1	11	15	9	2	1	14	1	3	8	15	12	6	11	11	15	7	12	14	3	1	10	15	3	1	11	9	11	12	12	7	10	13
1361	21 Jun 25	09:18:00	1	0	56	0	MT	0	1	46	33	45	77	28	37	17	29	15	56	40	52	28	53	56	70	40	43	93	14	41	40	38	67	10	36	47	31	36	29	35	44
1361	21 Jun 25	09:18:00	1	0	56	0	CT	0	1	60	55	67	98	44	54	59	70	47	74	56	66	63	78	83	87	68	56	105	46	60	60	53	78	65	65	66	46	58	45	62	53
1361	21 Jun 25	09:18:00	1	0	56	0	Pn	0	1	1	14	10	9	15	11	12	4	13	15	4	10	1	12	15	9	12	15	12	15	15	13	3	4	1	1	6	15	12	6	1	5
1362	21 Jun 25	09:19:00	1	0	56	0	MT	0	1	46	21	46	82	28	44	48	40	16	45	25	56	32	34	25	46	39	61	32	0	50	70	31	41	23	24	42	7	39	42	36	47
1362	21 Jun 25	09:19:00	1	0	56	0	CT	0	1	59	49	65	99	53	61	77	58	46	58	27	67	52	59	52	69	55	83	51	13	73	85	55	64	67	48	53	31	53	54	59	60
1362	21 Jun 25	09:19:00	1	0	56	0	Pn	0	1	15	13	2	15	15	3	14	14	1	4	1	10	1	12	12	7	1	10	12	15	9	13	8	1	12	15	14	8	11	10	15	10
1363	21 Jun 25	09:20:00	1	0	56	0	MT	0	1	56	22	43	59	20	68	23	33	0	39	41	37	43	42	59	26	24	57	84	4	31	46	35	40	30	30	55	24	13	27	36	37
1363	21 Jun 25	09:20:00	1	0	56	0	CT	0	1	75	36	60	85	45	92	62	83	9	50	55	46	63	69	77	57	61	70	97	26	65	61	61	57	50	42	73	42	36	54	67	53
1363	21 Jun 25	09:20:00	1	0	56	0	Pn	0	1	15	1	15	12	15	15	1	1	1	15	14	15	12	2	15	13	11	15	12	15	8	1	1	15	10	13	13	12	4	9	1	1
1364	21 Jun 25	09:21:00	1	0	56	0	MT	0	1	56	39	27	65	26	42	0	26	13	33	31	47	38	43	42	29	33	42	56	38	25	18	52	52	32	34	50	28	32	33	24	10
1364	21 Jun 25	09:21:00	1	0	56	0	CT	0	1	80	56	50	89	40	66	34	44	44	47	53	71	54	66	69	44	51	73	75	55	59	43	71	65	48	54	72	42	48	57	46	25
1364	21 Jun 25	09:21:00	1	0	56	0	Pn	0	1	15	12	14	13	13	15	1	15	14	10	11	6	12	15	1	12	6	1	12	15	15	15	11	5	12	7	9	12	14	4	9	11
1365	21 Jun 25	09:22:00	1	0	56	0	MT	0	1	56	17	39	89	40	26	10	55	8	47	48	48	36	32	40	45	47	33	57	25	6	24	44	66	34	31	39	16	30	39	22	27
1365	21 Jun 25	09:22:00	1	0	56	0	CT	0	1	72	33	60	105	58	52	40	78	37	56	61	68	53	60	65	63	58	58	71	59	57	46	69	74	55	44	75	39	57	65	46	47
1365	21 Jun 25	09:22:00	1	0	56	0	Pn	0	1	15	1	13	8	15	9	11	8	12	15	11	8	10	1	13	1	15	4	11	12	15	5	7	15	12	12	10	6	10	15	1	4
1366	21 Jun 25	09:23:00	1	0	56	0	MT	0	1	48	44	42	49	32	64	35	41	22	26	36	35	35	16	24	28	36	41	30	44	12	41	20	47	29	30	58	24	38	37	23	84
1366	21 Jun 25	09:23:00	1	0	56	0	CT	0	1	70	61	58	80	41	81	67	67	38	48	53	48	48	38	50	40	54	60	46	58	50	67	61	64	41	44	71	45	58	54	44	92
1366	21 Jun 25	09:23:00	1	0	56	0	Pn	0	1	7	13	3	15	15	1	12	15	8	13	11	15	15	1	1	1	13	11	15	10	15	12	15	10	15	14	12	10	14	6	14	8
1367	21 Jun 25	09:24:00	1	0	56	0	MT	0	1	50	47	42	82	34	55	25	22	29	32	50	5	30	41	42	42	43	31	58	37	28	8	24	41	43	25	56	20	32	20	28	57
1367	21 Jun 25	09:24:00	1	0	56	0	CT	0	1	71	63	62	95	59	79	46	51	58	52	57	29	47	58	66	62	59	46	89	66	53	30	38	62	58	43	74	42	55	34	50	71
1367	21 Jun 25	09:24:00	1	0	56	0	Pn	0	1	1	8	13	3	15	6	15	15	1	11	13	14	1	10	15	15	2	14	13	1	11	10	1	15	8	15	12	8	12	4	6	11
1368	21 Jun 25	09:25:00	1	0	56	0	MT	0	1	74	37	30	76	70	46	30	47	2	28	48	61	14	37	41	23	41	37	58	36	24	41	0	42	28	6	40	27	31	30	33	70
1368	21 Jun 25	09:25:00	1	0	56	0	CT	0	1	91	59	51	92	85	65	56	54	9	68	61	75	34	54	70	47	53	58	75	50	59	60	18	58	45	37	73	53	46	51	64	81
1368	21 Jun 25	09:25:00	1	0	56	0	Pn	0	1	11	13	15	15	1	6	1	4	3	15	15	15	1	1	2	10	13	11	15	9	1	15	1	1	8	15	8	13	15	2	1	3
1369	21 Jun 25	09:26:00	1	0	56	0	MT	0	1	52	16	42	87	49	53	13	82	18	20	50	55	18	25	50	37	34	38	82	36	5	18	0	53	35	42	49	10	31	26	40	44
1369	21 Jun 25	09:26:00	1	0	56	0	CT	0	1	75	33	57	100	68	76	49	97	45	60	64	72	29	50	72	55	51	58	98	64	28	55	22	63	45	54	58	33	48	44	60	63
1369	21 Jun 25	09:26:00	1	0	56	0	Pn	0	1	15	1	1	4	8	7	5	12	15	7	9	8	1	8	8	11	15	15	13	13	2	1	1	4	15	3	15	11	12	4	11	1
1370	21 Jun 25	09:27:00	1	0	56	0	MT	0	1	31	25	40	43	35	41	43	64	20	36	42	27	18	46	55	50	41	56	82	36	15	28	24	42	28	30	50	27	37	31	21	36
1370	21 Jun 25	09:27:00	1	0	56	0	CT	0	1	46	45	59	63	59	49	86	79	53	48	83	50	38	67	76	62	59	71	95	56	53	61	51	58	39	60	64	44	55	47	44	47
1370	21 Jun 25	09:27:00	1	0	56	0	Pn	0	1	12	4	1	15	1	10	9	8	13	15	7	15	15	2	15	13	2	15	11	5	15	9	15	14	15	1	9	12	11	1	10	9
1371	21 Jun 25	09:28:00	1	0	56	0	MT	0	1	25	47	46	56	49	40	34	39	8	20	30	56	36	49	35	41	42	47	60	42	6	34	46	61	26	35	62	30	21	7	24	38
1371	21 Jun 25	09:28:00	1	0	56	0	CT	0	1	41	63	61	86	62	62	67	70	45	31	47	74	56	67	68	64	61	63	83	64	49	60	65	69	53	43	87	45	53	27	38	54
1371	21 Jun 25	09:28:00	1	0	56	0	Pn	0	1	15	13	13	15	12	10	15	15	15	13	9	15	7	5	14	4	14	6	15	11	13	1	15	13	15	8	15	10	2	8	4	15
1372	21 Jun 25	09:29:00	1	0	56	0	MT	0	1	32	44	40	66	37	35	36	12	18	26	34	28	34	49	53	43	47	78	56	40	35	49	38	50	21	28	80	13	25	37	38	37
1372	21 Jun 25	09:29:00	1	0	56	0	CT	0	1	46	72	57	95	60	65	65	37	38	38	48	46	56	71	79	55	61	88	83	54	56	65	62	68	57	57	102	33	39	53	63	50
1372	21 Jun 25	09:29:00	1	0	56	0	Pn	0	1	15	3	9	13	15	13	3	15	1	1	15	1	1	6	11	13	1	12	9	7	2	8	15	3	8	8	13	7	5	1	2	14
1373	21 Jun 25	09:30:00	1	0	56	0	MT	0	1	65	28	50	65	36	34	27	70	0	32	32	67	38	33	32	18	47	31	50	34	1	46	35	46	37	21	42	34	26	36	15	13
1373	21 Jun 25	09:30:00	1	0	56	0	CT	0	1	81	50	68	76	60	65	48	90	24	52	54	81	51	48	55	24	61	54	79	51	28	66	55	62	49	55	50	53	45	48	43	39
1373	21 Jun 25	09:30:00	1	0	56	0	Pn	0	1	10	3	15	4	13	15	12	13	1	5	11	12	13	1	15	3	14	15	15	1	1	12	6	13	13	1	15	1	13	11	15	1
1374	21 Jun 25	09:31:00	1	0	56	0	MT	0	1	53	54	40	45	61	71	42	20	18	38	38	35	38	28	70	26	40	41	58	20	20	25	31	54	32	5	26	33	58	31	28	74
1374	21 Jun 25	09:31:00	1	0	56	0	CT	0	1	72	78	50	76	71	87	75	68	51	55	49	57	60	51	88	47	55	63	70	47	61	46	68	61	49	35	52	50	80	65	54	86
1374	21 Jun 25	09:31:00	1	0	56	0	Pn	0	1	1	1	15	15	8	8	10	1	11	15	1	15	15	1	1	1	10	6	13	9	13	1	15	13	15	6	1	6	15	8	1	15
1375	21 Jun 25	09:32:00	1	0	56	0	MT	0	1	56	44	58	95	71	23	31	38	6	42	42	32	38	18	60	21	21	59	36	39	22	30	30	46	32	34	55	21	31	27	34	46
1375	21 Jun 25	09:32:00	1	0	56	0	CT	0	1	71	70	79	118	85	43	60	66	19	60	53	52	58	29	80	44	33	79	60	56	51	57	43	61	57	51	72	38	56	52	64	67
1375	21 Jun 25	09:32:00	1	0	56	0	Pn	0	1	1	13	15	4	1	1	15	1	15	1	15	15	9	15	7	14	13	15	13	4	1	5	13	1	1	14	2	9	12	15	7	15
1376	21 Jun 25	09:33:00	1	0	56	0	MT	0	1	63	40	40	101	45	38	4	0	30	52	52	32	40	38	50	46	44	40	54	33	32	54	52	52	28	31	58	33	50	18	33	84
1376	21 Jun 25	09:33:00	1	0	56	0	CT	0	1	72	62	58	111	62	64	38	28	54	62	62	53	56	55	73	56	61	58	77	57	58	66	74	72	46	46	73	45	68	45	68	91
1376	21 Jun 25	09:33:00	1	0	56	0	Pn	0	1	8	1	9	11	12	1	15	1	13	1	11	15	1	1	1	14	1	15	15	15	15	5	15	1	1	13	10	14	12	1	8	15
1377	21 Jun 25	09:34:00	1	0	56	0	MT	0	1	56	56	65	94	39	37	0	32	6	54	35	54	37	30	30	29	30	42	59	42	26	33	28	42	36	27	66	29	27	21	34	84
1377	21 Jun 25	09:34:00	1	0	56	0	CT	0	1	79	74	75	111	55	62	33	58	34	62	57	70	61	49	62	53	42	65	74	57	51	48	61	60	58	44	85	42	58	46	55	101
1377	21 Jun 25	09:34:00	1	0	56	0	Pn	0	1	8	1	12	15	1	10	15	1	11	1	12	15	6	5	15	15	3	1	12	1	7	12	15	1	15	12	4	15	11	12	10	15
1378	21 Jun 25	09:35:00	1	0	56	0	MT	0	1	49	41	57	96	32	34	18	49	14	18	39	52	40	45	35	46	44	18	43	35	34	29	7	34	26	27	59	26	46	34	39	42
1378	21 Jun 25	09:35:00	1	0	56	0	CT	0	1	68	56	75	114	49	50	53	68	35	31	52	65	55	72	64	64	60	28	58	48	46	55	48	45	50	50	82	35	74	52	58	54
1378	21 Jun 25	09:35:00	1	0	56	0	Pn	0	1	1	14	15	1	1	14	11	12	1	11	1	11	2	10	12	15	15	15	1	14	1	7	12	7	1	5	1	13	1	6	13	1
1379	21 Jun 25	09:36:00	1	0	56	0	MT	0	1	35	34	38	98	42	36	26	74	18	47	42	42	43	37	22	62	42	32	42	49	15	34	9	47	14	26	48	27	36	0	32	24
1379	21 Jun 25	09:36:00	1	0	56	0	CT	0	1	48	61	55	109	55	57	45	100	50	54	53	62	57	59	38	85	60	57	59	70	35	53	45	61	52	47	65	46	60	0	66	53
1379	21 Jun 25	09:36:00	1	0	56	0	Pn	0	1	4	14	15	11	15	8	1	12	15	10	15	13	15	1	6	15	1	15	15	1	10	15	13	4	15	3	15	12	9	6	15	15
1380	21 Jun 25	09:37:00	1	0	56	0	MT	0	1	47	55	41	101	53	21	0	17	9	25	9	44	24	49	35	35	44	51	51	44	39	26	54	32	28	14	28	28	10	0	23	42
1380	21 Jun 25	09:37:00	1	0	56	0	CT	0	1	69	75	64	114	70	31	10	45	36	41	32	56	44	66	63	57	61	72	77	55	58	61	79	52	46	51	46	39	31	0	49	55
1380	21 Jun 25	09:37:00	1	0	56	0	Pn	0	1	7	15	12	2	12	15	1	1	6	1	14	5	5	6	13	12	11	10	12	11	1	1	5	4	15	11	15	8	11	6	10	1
1381	21 Jun 25	09:38:00	1	0	56	0	MT	0	1	53	40	32	85	28	56	10	25	15	28	15	40	30	23	34	41	24	42	39	34	18	6	38	49	40	18	61	14	24	0	23	16
1381	21 Jun 25	09:38:00	1	0	56	0	CT	0	1	62	66	48	104	39	70	39	67	34	40	25	54	52	44	57	50	52	69	48	58	42	38	55	62	46	51	76	27	38	0	44	42
1381	21 Jun 25	09:38:00	1	0	56	0	Pn	0	1	10	3	8	1	12	15	1	6	15	1	1	11	1	1	15	3	3	10	1	15	15	1	1	15	1	9	10	8	15	6	15	13
1382	21 Jun 25	09:39:00	1	0	56	0	MT	0	1	43	42	35	98	45	48	40	33	20	41	30	44	38	36	54	36	20	44	54	32	41	27	0	49	28	30	54	0	34	0	47	58
1382	21 Jun 25	09:39:00	1	0	56	0	CT	0	1	74	56	52	113	62	61	69	63	48	56	50	68	51	52	71	51	30	65	84	49	63	58	18	66	45	37	64	2	54	13	63	74
1382	21 Jun 25	09:39:00	1	0	56	0	Pn	0	1	7	13	1	15	11	1	1	13	11	14	3	1	15	11	13	15	11	4	9	15	6	10	1	8	15	13	12	8	9	6	6	5
1383	21 Jun 25	09:40:00	1	0	56	0	MT	0	1	58	28	47	83	26	57	25	16	0	15	38	70	14	36	72	20	42	55	58	36	15	33	0	44	32	14	41	27	47	0	32	48
1383	21 Jun 25	09:40:00	1	0	56	0	CT	0	1	74	42	66	98	45	72	59	45	15	60	55	82	36	69	104	51	65	72	80	48	36	59	12	56	48	50	64	51	68	4	58	62
1383	21 Jun 25	09:40:00	1	0	56	0	Pn	0	1	9	13	10	14	1	4	10	1	11	1	15	15	1	1	1	7	1	3	7	1	9	15	1	2	11	3	5	13	12	6	6	13
1384	21 Jun 25	09:41:00	1	0	56	0	MT	0	1	48	35	37	69	30	49	37	30	22	37	39	42	31	36	28	42	32	46	84	20	22	34	24	52	16	40	32	29	31	0	45	39
1384	21 Jun 25	09:41:00	1	0	56	0	CT	0	1	64	58	59	96	53	71	67	64	47	51	52	68	48	62	40	68	49	55	100	32	50	55	53	65	42	54	40	47	54	0	72	61
1384	21 Jun 25	09:41:00	1	0	56	0	Pn	0	1	1	12	1	13	11	15	13	3	15	10	4	1	14	5	1	1	1	13	15	1	15	15	15	10	15	15	1	14	15	6	9	12
1385	21 Jun 25	09:42:00	1	0	56	0	MT	0	1	28	17	45	39	71	40	12	40	26	33	29	51	27	43	42	45	16	38	56	30	28	17	32	47	42	20	36	8	55	1	26	68
1385	21 Jun 25	09:42:00	1	0	56	0	CT	0	1	41	46	63	55	81	64	22	65	53	53	54	72	50	66	66	57	36	53	70	54	62	51	51	63	50	35	57	23	76	2	45	84
1385	21 Jun 25	09:42:00	1	0	56	0	Pn	0	1	1	1	12	6	14	15	1	15	1	15	9	6	15	4	15	12	13	11	15	1	15	4	1	7	1	1	9	8	14	5	5	6
1386	21 Jun 25	09:43:00	1	0	56	0	MT	0	1	33	56	58	99	68	39	0	49	0	33	29	57	30	38	56	22	35	60	52	27	14	34	59	68	35	12	48	20	53	47	32	61
1386	21 Jun 25	09:43:00	1	0	56	0	CT	0	1	51	73	75	114	79	56	11	74	8	48	46	78	53	55	81	37	48	77	71	46	40	66	68	80	50	21	63	34	69	69	53	75
1386	21 Jun 25	09:43:00	1	0	56	0	Pn	0	1	6	1	9	11	12	10	1	12	1	10	8	13	15	14	15	12	6	13	3	4	1	4	6	13	8	13	1	12	11	8	15	1
1387	21 Jun 25	09:44:00	1	0	56	0	MT	0	1	58	28	39	96	31	30	41	11	0	9	44	64	33	53	46	26	39	43	78	26	11	16	23	28	34	32	45	11	26	40	39	53
1387	21 Jun 25	09:44:00	1	0	56	0	CT	0	1	73	44	64	110	56	57	72	40	7	51	53	83	63	68	68	50	53	67	95	45	20	45	43	47	44	44	68	33	55	62	59	63
1387	21 Jun 25	09:44:00	1	0	56	0	Pn	0	1	8	1	3	7	15	8	10	15	1	1	10	5	6	11	13	10	7	2	13	12	12	14	13	15	14	11	10	1	5	10	2	4
1388	21 Jun 25	09:45:00	1	0	56	0	MT	0	1	63	56	37	80	36	38	41	44	7	40	44	24	13	43	43	45	31	49	59	21	40	45	11	42	19	40	65	35	43	23	19	30
1388	21 Jun 25	09:45:00	1	0	56	0	CT	0	1	76	81	53	100	56	52	66	61	34	50	58	50	29	55	62	67	47	70	72	43	66	71	49	51	39	55	77	45	61	51	46	47
1388	21 Jun 25	09:45:00	1	0	56	0	Pn	0	1	15	1	2	15	7	8	1	1	2	15	8	1	1	8	2	1	10	15	14	1	8	9	12	1	5	3	1	8	12	15	11	8
1389	21 Jun 25	09:46:00	1	0	56	0	MT	0	1	46	28	40	60	57	52	32	0	10	14	39	55	28	47	35	34	39	55	55	32	18	36	31	32	22	26	47	12	7	42	23	54
1389	21 Jun 25	09:46:00	1	0	56	0	CT	0	1	56	52	57	91	72	71	60	22	56	51	58	70	45	63	49	54	62	68	81	56	51	67	56	57	38	41	66	26	21	61	51	65
1389	21 Jun 25	09:46:00	1	0	56	0	Pn	0	1	5	1	12	15	6	12	15	1	6	1	11	2	1	13	7	7	15	14	15	15	12	1	13	15	15	13	10	8	15	15	4	10
1390	21 Jun 25	09:47:00	1	0	56	0	MT	0	1	42	31	49	89	45	64	59	0	9	21	46	32	20	37	22	22	40	65	24	6	29	51	49	52	27	12	53	14	31	32	9	40
1390	21 Jun 25	09:47:00	1	0	56	0	CT	0	1	51	43	66	106	58	73	80	10	54	66	60	46	37	60	38	43	49	79	49	28	56	67	73	66	49	36	70	35	52	71	26	55
1390	21 Jun 25	09:47:00	1	0	56	0	Pn	0	1	11	4	5	13	15	12	14	1	15	12	1	4	1	8	1	1	3	15	1	15	9	8	6	15	14	11	13	8	12	11	7	4
1391	21 Jun 25	09:48:00	1	0	56	0	MT	0	1	31	44	32	108	28	44	1	0	5	27	22	58	32	29	42	20	36	85	26	36	54	31	13	36	19	24	40	25	27	30	34	57
