14418	3 Oct 25	09:14:00	1	0	13	0	CT	0	1	53	76	55	59	18	58	74	71	57	45	59	50	75	40	56	48	59	76	66	58	58	56	41	46	74	28	49	53	51	43	80	71
14418	3 Oct 25	09:14:00	1	0	13	0	Pn	0	1	15	4	8	2	1	2	15	8	1	15	15	15	12	15	15	10	15	10	9	5	12	15	12	13	13	1	15	2	13	4	12	6
14419	3 Oct 25	09:15:00	1	0	13	0	MT	0	1	32	15	59	26	14	43	39	35	36	15	27	30	41	34	42	26	33	47	48	32	34	19	3	10	44	0	41	28	30	31	35	29
14419	3 Oct 25	09:15:00	1	0	13	0	CT	0	1	77	33	69	46	42	64	68	72	67	54	41	59	62	63	67	46	50	73	71	57	61	53	46	42	77	32	59	46	50	53	71	76
14419	3 Oct 25	09:15:00	1	0	13	0	Pn	0	1	15	15	5	10	15	11	8	15	9	10	14	13	15	7	5	4	12	1	15	9	4	6	15	15	1	1	2	2	15	1	15	1
14420	3 Oct 25	09:16:00	1	0	13	0	MT	0	1	22	39	46	25	28	32	21	28	30	25	26	8	65	30	38	30	17	39	23	32	35	37	14	9	36	0	23	43	13	30	42	28
14420	3 Oct 25	09:16:00	1	0	13	0	CT	0	1	48	59	70	59	42	57	58	58	52	54	53	39	77	52	61	56	37	61	59	63	65	65	52	48	57	17	46	65	45	52	79	60
14420	3 Oct 25	09:16:00	1	0	13	0	Pn	0	1	3	8	15	11	15	15	15	15	1	13	8	15	6	15	3	14	1	6	10	15	15	15	15	10	1	1	13	15	14	3	1	1
14421	3 Oct 25	09:17:00	1	0	13	0	MT	0	1	46	21	29	23	14	39	24	61	40	16	39	17	61	42	39	23	37	44	42	27	35	40	4	11	42	0	28	30	15	32	32	28
14421	3 Oct 25	09:17:00	1	0	13	0	CT	0	1	68	48	40	37	37	59	67	56	72	31	65	41	78	61	67	50	57	71	66	50	58	62	43	44	69	22	50	47	43	50	57	55
14421	3 Oct 25	09:17:00	1	0	13	0	Pn	0	1	13	9	12	14	1	4	1	12	15	15	15	4	1	11	10	9	10	14	12	14	12	15	11	11	15	1	15	13	1	7	1	1
14422	3 Oct 25	09:18:00	1	0	13	0	MT	0	1	48	32	59	29	7	33	25	43	36	30	28	25	75	14	18	22	25	23	44	29	33	0	10	20	46	2	52	63	14	22	32	35
14422	3 Oct 25	09:18:00	1	0	13	0	CT	0	1	66	56	73	51	17	54	63	64	66	53	56	47	94	21	47	50	44	55	75	62	65	34	50	47	70	28	62	81	43	39	58	80
14422	3 Oct 25	09:18:00	1	0	13	0	Pn	0	1	12	5	15	15	8	3	4	5	7	13	15	1	10	13	6	3	7	1	6	15	1	15	15	13	5	3	13	12	15	1	7	4
14423	3 Oct 25	09:19:00	1	0	13	0	MT	0	1	31	30	27	30	20	26	31	41	26	22	28	22	51	33	24	26	16	26	47	14	24	10	17	16	39	0	34	43	27	28	41	25
14423	3 Oct 25	09:19:00	1	0	13	0	CT	0	1	59	58	45	62	35	43	64	65	60	50	65	53	71	43	49	41	39	57	68	49	57	42	52	42	72	21	52	64	33	46	68	56
14423	3 Oct 25	09:19:00	1	0	13	0	Pn	0	1	8	15	14	13	2	1	1	14	7	15	15	5	15	14	10	1	7	1	15	1	9	15	12	1	10	3	11	13	14	1	8	1
14424	3 Oct 25	09:20:00	1	0	13	0	MT	0	1	39	31	52	18	25	52	28	25	37	33	42	14	41	37	35	18	41	73	27	36	34	28	3	14	37	0	30	20	33	41	45	48
14424	3 Oct 25	09:20:00	1	0	13	0	CT	0	1	64	41	68	45	46	71	70	63	64	56	65	52	58	54	50	48	61	85	55	63	61	55	40	41	53	17	50	54	56	57	78	78
14424	3 Oct 25	09:20:00	1	0	13	0	Pn	0	1	15	12	10	1	5	5	1	11	12	14	1	15	12	9	15	11	8	12	14	5	15	15	15	15	11	3	15	1	11	14	5	13
14425	3 Oct 25	09:21:00	1	0	13	0	MT	0	1	40	25	55	18	18	34	26	46	31	14	33	8	75	26	34	29	39	62	48	24	44	9	13	4	37	0	31	49	24	29	44	41
14425	3 Oct 25	09:21:00	1	0	13	0	CT	0	1	62	36	66	45	29	52	66	74	67	33	57	46	91	38	56	58	61	87	70	49	68	41	49	47	58	29	54	68	50	50	77	70
14425	3 Oct 25	09:21:00	1	0	13	0	Pn	0	1	15	15	9	15	15	3	7	1	15	12	6	15	9	7	15	10	9	14	14	13	7	6	14	15	10	3	8	14	15	15	5	4
14426	3 Oct 25	09:22:00	1	0	13	0	MT	0	1	34	25	82	13	28	26	17	32	42	15	15	4	71	20	38	32	20	41	39	31	26	39	1	0	51	0	20	29	37	28	42	23
14426	3 Oct 25	09:22:00	1	0	13	0	CT	0	1	73	37	91	52	44	50	52	67	71	51	46	34	89	26	56	62	49	67	65	58	60	68	35	38	74	23	49	64	59	46	78	60
14426	3 Oct 25	09:22:00	1	0	13	0	Pn	0	1	13	12	7	2	15	1	12	15	5	5	15	15	12	1	15	6	1	15	15	14	15	1	15	15	15	3	2	15	6	15	7	15
14427	3 Oct 25	09:23:00	1	0	13	0	MT	0	1	28	30	88	27	25	30	35	28	37	23	14	12	65	45	32	27	40	54	32	29	16	28	6	9	38	0	15	36	47	21	38	41
14427	3 Oct 25	09:23:00	1	0	13	0	CT	0	1	49	41	100	56	42	53	63	68	67	53	52	52	80	55	62	50	59	90	63	60	61	62	39	42	58	10	37	66	67	37	67	74
14427	3 Oct 25	09:23:00	1	0	13	0	Pn	0	1	13	14	15	1	12	3	15	15	12	8	1	15	9	12	9	11	13	13	11	15	13	1	15	12	9	3	15	11	15	8	15	10
14428	3 Oct 25	09:24:00	1	0	13	0	MT	0	1	36	24	67	26	23	47	26	33	31	27	25	7	70	44	39	24	30	63	38	14	38	14	14	25	36	0	33	15	25	9	34	15
14428	3 Oct 25	09:24:00	1	0	13	0	CT	0	1	57	32	83	46	42	70	62	66	62	52	55	44	92	64	63	33	49	81	69	49	65	51	41	49	62	1	48	39	45	31	61	55
14428	3 Oct 25	09:24:00	1	0	13	0	Pn	0	1	9	10	4	9	7	8	15	10	13	1	8	12	13	12	10	15	15	12	13	1	15	15	1	15	1	3	10	6	12	13	15	1
14429	3 Oct 25	09:25:00	1	0	13	0	MT	0	1	42	5	59	20	22	27	28	27	32	28	24	21	56	5	37	33	30	31	40	37	14	3	0	4	55	0	29	33	3	32	31	0
14429	3 Oct 25	09:25:00	1	0	13	0	CT	0	1	64	15	68	43	39	46	56	67	65	45	57	50	79	7	54	59	41	49	68	61	45	33	33	43	64	0	43	49	38	47	58	45
14429	3 Oct 25	09:25:00	1	0	13	0	Pn	0	1	1	15	1	13	1	9	1	15	1	1	12	1	15	13	15	10	13	15	3	6	1	12	1	15	14	3	3	1	15	9	12	1
14430	3 Oct 25	09:26:00	1	0	13	0	MT	0	1	42	19	56	16	31	36	28	32	30	20	35	18	58	23	30	26	29	50	44	28	24	28	14	0	56	0	35	42	42	36	34	43
14430	3 Oct 25	09:26:00	1	0	13	0	CT	0	1	62	32	81	32	55	59	60	65	52	44	59	39	76	45	51	42	43	69	70	60	61	56	43	40	69	0	59	64	61	53	76	76
14430	3 Oct 25	09:26:00	1	0	13	0	Pn	0	1	15	6	1	1	12	1	1	15	3	9	15	15	13	8	9	12	14	5	15	14	11	8	15	15	14	3	10	15	1	1	10	12
14431	3 Oct 25	09:27:00	1	0	13	0	MT	0	1	34	20	56	25	17	37	28	38	30	22	32	0	57	41	20	39	24	80	35	15	33	7	10	24	55	0	19	29	42	28	38	45
14431	3 Oct 25	09:27:00	1	0	13	0	CT	0	1	58	30	70	51	45	65	60	73	54	45	54	27	72	57	50	60	52	99	61	47	53	40	44	49	69	0	36	55	61	42	65	66
14431	3 Oct 25	09:27:00	1	0	13	0	Pn	0	1	15	4	1	4	1	10	1	15	1	15	13	15	12	13	1	1	10	1	12	1	2	15	15	1	13	3	1	10	15	1	4	1
14432	3 Oct 25	09:28:00	1	0	13	0	MT	0	1	34	13	70	31	21	29	39	33	33	20	26	6	62	16	24	35	27	49	37	28	38	18	15	14	37	0	42	27	35	17	17	46
14432	3 Oct 25	09:28:00	1	0	13	0	CT	0	1	67	33	85	54	38	51	76	70	61	49	56	46	71	36	44	50	46	65	72	64	68	52	44	44	56	0	62	51	59	42	54	73
14432	3 Oct 25	09:28:00	1	0	13	0	Pn	0	1	15	11	15	1	8	11	8	6	6	13	15	13	10	15	15	8	9	8	3	15	6	5	8	15	12	3	15	15	8	12	3	15
14433	3 Oct 25	09:29:00	1	0	13	0	MT	0	1	26	20	42	14	35	23	21	33	37	12	28	15	79	42	40	38	34	31	33	19	42	26	7	2	41	0	18	31	35	25	43	35
14433	3 Oct 25	09:29:00	1	0	13	0	CT	0	1	58	44	63	38	60	49	50	68	64	35	58	51	90	59	51	60	58	39	69	52	56	61	28	43	61	9	41	56	60	43	69	79
14433	3 Oct 25	09:29:00	1	0	13	0	Pn	0	1	1	15	1	15	1	6	1	11	15	15	15	12	15	1	15	12	15	1	4	6	6	3	1	13	5	3	5	12	1	15	8	8
14434	3 Oct 25	09:30:00	1	0	13	0	MT	0	1	36	27	39	23	18	23	28	26	42	27	24	24	46	28	25	33	28	56	29	45	34	18	19	17	45	0	41	43	42	28	45	19
14434	3 Oct 25	09:30:00	1	0	13	0	CT	0	1	55	41	54	42	45	45	68	57	65	51	50	54	64	44	52	60	51	76	61	72	64	46	55	44	59	19	62	55	57	36	78	52
14434	3 Oct 25	09:30:00	1	0	13	0	Pn	0	1	9	14	14	10	11	1	1	1	1	14	11	4	15	1	12	11	15	1	15	11	12	13	10	6	14	3	12	15	15	15	5	13
14435	3 Oct 25	09:31:00	1	0	13	0	MT	0	1	28	9	68	18	30	42	27	28	36	11	40	6	52	39	14	17	36	49	28	36	21	27	10	13	39	0	39	44	28	42	22	25
14435	3 Oct 25	09:31:00	1	0	13	0	CT	0	1	67	28	83	48	52	65	66	69	64	44	58	42	63	53	45	33	49	72	65	59	57	56	46	48	65	23	52	58	43	59	47	67
14435	3 Oct 25	09:31:00	1	0	13	0	Pn	0	1	3	15	8	6	9	15	2	1	1	15	7	4	13	12	4	8	7	12	15	7	15	12	14	15	5	3	1	15	15	1	15	14
14436	3 Oct 25	09:32:00	1	0	13	0	MT	0	1	26	31	63	21	22	33	26	40	41	17	46	20	52	35	17	37	20	55	32	28	28	14	24	20	44	0	42	23	14	19	32	41
14436	3 Oct 25	09:32:00	1	0	13	0	CT	0	1	62	43	81	52	44	53	67	69	67	45	68	47	64	53	27	60	37	76	60	63	61	49	48	44	57	18	52	52	31	42	57	82
14436	3 Oct 25	09:32:00	1	0	13	0	Pn	0	1	15	12	15	13	15	10	4	15	14	8	13	6	9	15	15	13	15	13	15	7	15	10	12	15	15	3	15	14	1	10	15	7
14437	3 Oct 25	09:33:00	1	0	13	0	MT	0	1	38	3	54	26	28	39	30	44	33	24	16	19	83	42	22	23	14	40	34	28	21	33	5	8	56	0	28	29	39	21	30	34
14437	3 Oct 25	09:33:00	1	0	13	0	CT	0	1	66	14	62	49	40	62	61	76	69	40	51	41	97	58	45	42	32	63	52	55	34	43	48	37	76	19	55	48	57	36	46	71
14437	3 Oct 25	09:33:00	1	0	13	0	Pn	0	1	15	15	11	15	15	3	2	9	15	12	15	15	4	15	9	12	1	1	1	1	8	15	13	13	15	3	15	15	12	13	1	1
14438	3 Oct 25	09:34:00	1	0	13	0	MT	0	1	40	36	64	17	11	40	29	28	31	25	12	19	59	58	14	31	32	48	48	30	29	28	9	14	52	0	34	59	31	30	36	28
14438	3 Oct 25	09:34:00	1	0	13	0	CT	0	1	61	65	80	47	36	73	69	62	65	48	39	42	75	76	48	48	55	61	67	73	56	70	53	37	74	25	54	83	56	55	65	62
14438	3 Oct 25	09:34:00	1	0	13	0	Pn	0	1	7	7	11	4	14	15	1	9	14	15	3	6	9	1	7	15	5	11	3	15	5	15	14	3	1	3	9	12	15	15	1	1
14439	3 Oct 25	09:35:00	1	0	13	0	MT	0	1	36	62	50	11	15	30	28	21	36	35	30	13	41	34	46	35	27	64	32	22	24	14	12	20	69	0	52	27	33	36	32	37
14439	3 Oct 25	09:35:00	1	0	13	0	CT	0	1	58	70	72	38	44	55	59	59	64	56	50	41	66	43	60	59	64	79	56	52	58	43	54	48	87	27	61	46	61	44	59	71
14439	3 Oct 25	09:35:00	1	0	13	0	Pn	0	1	13	1	13	15	1	13	1	14	14	8	1	15	12	7	11	8	10	15	15	3	1	1	8	15	14	3	13	13	10	7	1	10
14440	3 Oct 25	09:36:00	1	0	13	0	MT	0	1	58	47	61	20	17	26	31	41	42	26	28	17	55	50	33	32	18	46	43	29	16	42	13	14	42	0	26	31	37	29	31	10
14440	3 Oct 25	09:36:00	1	0	13	0	CT	0	1	77	64	79	60	48	49	57	60	58	50	64	52	73	57	63	58	37	60	73	54	49	67	41	47	68	20	36	52	60	50	65	57
14440	3 Oct 25	09:36:00	1	0	13	0	Pn	0	1	15	10	12	15	12	15	4	3	2	10	1	4	13	1	6	4	10	5	6	6	13	15	1	1	2	3	15	10	1	6	10	10
14441	3 Oct 25	09:37:00	1	0	13	0	MT	0	1	20	20	45	10	11	49	27	21	36	30	27	11	96	41	38	42	40	52	53	31	22	30	14	14	41	0	34	33	45	47	19	13
14441	3 Oct 25	09:37:00	1	0	13	0	CT	0	1	53	35	59	48	27	66	63	47	71	51	46	43	108	53	51	60	58	75	61	62	57	63	44	52	67	9	53	58	61	61	55	55
14441	3 Oct 25	09:37:00	1	0	13	0	Pn	0	1	15	12	1	15	1	8	3	10	4	8	2	15	1	14	12	12	8	1	5	1	3	13	15	15	15	3	13	15	12	15	1	5
14442	3 Oct 25	09:38:00	1	0	13	0	MT	0	1	56	33	70	11	28	25	26	28	35	28	35	14	54	37	31	31	42	59	39	36	33	26	2	22	60	0	34	32	25	27	46	36
14442	3 Oct 25	09:38:00	1	0	13	0	CT	0	1	77	50	88	52	43	43	62	65	68	52	65	53	64	49	48	52	53	81	70	64	62	63	45	48	75	19	48	49	47	45	76	81
14442	3 Oct 25	09:38:00	1	0	13	0	Pn	0	1	15	13	15	14	11	5	1	6	1	4	15	1	15	7	15	15	8	6	12	15	6	15	13	7	15	3	15	15	15	14	1	15
14443	3 Oct 25	09:39:00	1	0	13	0	MT	0	1	47	30	30	7	24	38	20	43	4	31	37	20	70	60	20	14	35	33	30	28	22	17	9	20	34	0	41	43	52	28	37	30
14443	3 Oct 25	09:39:00	1	0	13	0	CT	0	1	61	50	53	49	50	58	57	71	28	57	70	49	83	73	51	50	57	47	55	53	47	57	48	44	60	32	62	59	66	39	72	63
14443	3 Oct 25	09:39:00	1	0	13	0	Pn	0	1	6	15	13	13	15	15	9	15	1	1	10	9	1	1	1	1	15	1	10	1	12	4	8	15	13	3	2	10	11	14	6	13
14444	3 Oct 25	09:40:00	1	0	13	0	MT	0	1	33	36	72	16	16	40	27	36	32	20	37	28	70	44	43	28	42	49	41	29	20	33	12	0	48	0	35	33	40	38	43	12
14444	3 Oct 25	09:40:00	1	0	13	0	CT	0	1	58	52	89	37	44	66	72	67	66	37	65	65	84	61	55	36	61	68	70	64	59	60	44	35	62	25	50	50	75	64	76	49
14444	3 Oct 25	09:40:00	1	0	13	0	Pn	0	1	15	13	1	1	15	1	10	13	1	15	1	1	15	15	2	1	1	8	3	8	4	9	6	15	9	3	7	15	7	6	1	1
14445	3 Oct 25	09:41:00	1	0	13	0	MT	0	1	48	31	52	17	28	42	35	30	29	22	18	28	42	46	34	22	27	48	39	37	25	26	14	18	34	0	25	55	48	26	25	28
14445	3 Oct 25	09:41:00	1	0	13	0	CT	0	1	67	47	70	39	45	65	60	62	59	53	47	51	71	60	52	38	38	72	72	66	64	54	49	46	58	20	50	72	72	40	65	59
14445	3 Oct 25	09:41:00	1	0	13	0	Pn	0	1	7	8	5	12	15	15	5	15	4	9	15	1	1	15	8	7	2	14	12	7	1	15	14	1	15	3	4	14	15	8	4	1
14446	3 Oct 25	09:42:00	1	0	13	0	MT	0	1	38	39	60	13	14	28	24	14	40	20	42	14	70	51	27	37	27	49	33	35	36	22	13	14	52	0	34	42	42	21	23	31
14446	3 Oct 25	09:42:00	1	0	13	0	CT	0	1	57	60	86	44	48	56	64	47	65	58	63	48	92	61	48	65	53	67	68	50	63	46	38	45	70	21	49	75	53	38	45	63
14446	3 Oct 25	09:42:00	1	0	13	0	Pn	0	1	13	5	1	5	1	15	1	1	12	1	1	15	15	10	1	4	2	1	5	14	5	3	1	9	15	3	10	8	1	15	1	4
14447	3 Oct 25	09:43:00	1	0	13	0	MT	0	1	44	7	42	29	44	28	24	24	39	14	34	6	75	31	33	39	43	38	41	26	22	12	17	18	51	0	33	21	26	24	60	25
14447	3 Oct 25	09:43:00	1	0	13	0	CT	0	1	69	11	63	52	66	56	56	49	74	41	63	51	100	41	50	53	61	54	60	62	54	44	42	53	63	29	48	40	36	51	80	53
14447	3 Oct 25	09:43:00	1	0	13	0	Pn	0	1	1	12	15	4	13	15	15	1	1	15	7	9	6	13	4	15	14	11	6	12	13	15	12	11	10	3	15	15	3	11	1	1
14448	3 Oct 25	09:44:00	1	0	13	0	MT	0	1	22	30	66	17	29	14	15	28	24	22	30	17	57	61	32	28	34	60	43	25	31	0	25	4	41	0	32	19	44	25	21	18
14448	3 Oct 25	09:44:00	1	0	13	0	CT	0	1	49	51	86	44	45	32	54	52	64	47	48	52	69	71	51	58	55	76	73	54	73	45	51	43	60	30	55	45	60	45	45	55
14448	3 Oct 25	09:44:00	1	0	13	0	Pn	0	1	15	6	5	15	12	1	4	11	15	1	9	14	15	12	4	15	10	15	13	5	10	15	15	15	15	3	15	12	15	8	12	15
14449	3 Oct 25	09:45:00	1	0	13	0	MT	0	1	36	23	41	20	25	14	17	38	35	22	34	21	75	66	22	33	30	42	39	22	31	11	3	26	40	0	42	58	38	34	29	36
14449	3 Oct 25	09:45:00	1	0	13	0	CT	0	1	62	33	61	44	42	29	48	76	68	44	51	42	95	77	42	49	44	64	66	48	48	44	46	49	65	23	64	80	60	46	70	68
14449	3 Oct 25	09:45:00	1	0	13	0	Pn	0	1	15	1	10	7	15	15	15	1	12	7	15	1	8	2	10	10	8	1	14	1	11	10	12	15	7	3	1	2	5	14	15	7
14450	3 Oct 25	09:46:00	1	0	13	0	MT	0	1	54	39	61	18	23	14	18	46	37	24	17	14	73	41	28	34	36	39	36	14	36	28	7	16	62	0	28	35	46	29	14	45
14450	3 Oct 25	09:46:00	1	0	13	0	CT	0	1	70	53	78	48	36	47	60	70	57	42	50	48	89	51	58	50	54	53	68	51	58	57	36	45	79	20	48	62	69	49	41	70
14450	3 Oct 25	09:46:00	1	0	13	0	Pn	0	1	13	12	15	5	10	1	1	15	1	11	8	15	15	15	10	4	4	12	6	15	7	10	15	11	1	3	1	15	15	15	1	6
14451	3 Oct 25	09:47:00	1	0	13	0	MT	0	1	37	28	69	24	21	42	20	14	35	13	49	16	66	56	27	31	17	54	31	19	42	33	6	18	45	0	42	33	56	17	39	23
14451	3 Oct 25	09:47:00	1	0	13	0	CT	0	1	59	52	86	48	50	55	59	40	62	36	63	52	82	66	41	52	38	81	59	48	73	62	39	45	74	31	60	54	76	25	66	56
14451	3 Oct 25	09:47:00	1	0	13	0	Pn	0	1	12	8	2	1	3	15	1	1	6	4	15	3	5	15	5	1	15	10	13	6	1	5	15	1	12	3	15	14	15	4	12	15
14452	3 Oct 25	09:48:00	1	0	13	0	MT	0	1	31	47	52	30	18	14	6	34	32	25	40	12	64	53	28	46	14	51	34	25	24	12	14	17	53	0	56	37	56	33	41	29
