34569	17 Oct 25	09:05:00	1	0	6	0	CT	0	0	275	46	12	69	37	37	27	45	2	0	18	25	103	6	6	34	48	42	40	27	0	0	40	40	30	55	31	63	31	55	0	0
34569	17 Oct 25	09:05:00	1	0	6	0	Pn	0	0	1	10	14	14	1	15	15	15	11	1	1	1	4	5	6	11	15	3	15	10	12	1	15	1	15	15	15	13	12	15	12	1
34570	17 Oct 25	09:06:00	1	0	6	0	MT	0	0	548	27	29	15	52	28	0	34	0	0	18	28	100	0	0	70	36	52	20	7	0	0	36	6	8	38	42	81	17	57	0	0
34570	17 Oct 25	09:06:00	1	0	6	0	CT	0	0	288	46	35	23	44	49	8	52	5	0	26	47	102	3	0	82	39	63	26	31	0	0	48	7	23	51	51	89	14	51	0	0
34570	17 Oct 25	09:06:00	1	0	6	0	Pn	0	0	11	1	15	1	1	15	15	13	11	1	7	13	6	5	6	1	15	3	13	3	12	1	7	7	15	15	1	6	11	8	12	1
34571	17 Oct 25	09:07:00	1	0	6	0	MT	0	0	22	10	14	42	44	30	28	30	0	0	18	26	147	36	0	61	48	26	27	29	0	0	34	26	12	56	23	65	14	40	0	0
34571	17 Oct 25	09:07:00	1	0	6	0	CT	0	0	213	22	16	60	37	48	19	46	4	0	24	51	176	50	0	66	50	34	36	39	0	0	50	44	33	62	35	82	24	36	0	0
34571	17 Oct 25	09:07:00	1	0	6	0	Pn	0	0	1	11	1	15	1	13	15	1	11	1	1	1	6	3	6	6	15	1	12	2	12	1	1	1	15	15	6	15	11	12	12	1
34572	17 Oct 25	09:08:00	1	0	6	0	MT	0	1	419	20	24	40	40	35	67	36	0	0	14	22	167	26	11	46	17	38	19	22	0	0	38	20	28	48	39	65	30	25	0	0
34572	17 Oct 25	09:08:00	1	0	6	0	CT	0	1	326	49	23	53	43	49	41	53	4	0	19	40	140	44	31	54	23	51	51	41	0	0	47	37	36	59	41	79	33	41	0	0
34572	17 Oct 25	09:08:00	1	0	6	0	Pn	0	1	14	11	13	5	13	10	7	3	11	1	15	13	6	11	7	14	12	15	15	12	12	1	1	9	15	15	11	4	13	15	12	1
34573	17 Oct 25	09:09:00	1	0	6	0	MT	0	1	193	47	4	58	62	45	30	29	0	0	28	30	482	17	48	51	59	62	8	24	0	0	34	38	41	54	40	48	50	172	0	0
34573	17 Oct 25	09:09:00	1	0	6	0	CT	0	1	366	63	17	76	61	63	23	51	4	0	22	61	157	37	55	61	59	77	51	63	0	0	57	38	56	70	64	63	47	87	0	0
34573	17 Oct 25	09:09:00	1	0	6	0	Pn	0	1	1	10	13	15	7	3	15	12	11	1	15	15	4	6	1	9	15	11	13	14	12	1	3	1	6	5	15	4	15	1	12	1
34574	17 Oct 25	09:10:00	1	0	6	0	MT	0	1	26	58	22	46	92	72	60	49	0	0	30	46	234	34	113	67	80	63	23	29	0	0	42	54	45	64	56	50	52	180	0	0
34574	17 Oct 25	09:10:00	1	0	6	0	CT	0	1	73	83	34	66	76	86	53	70	7	0	39	65	142	54	88	80	70	79	45	58	1	0	51	67	50	80	62	71	44	88	1	0
34574	17 Oct 25	09:10:00	1	0	6	0	Pn	0	1	7	8	7	15	3	1	7	15	11	1	5	3	4	4	14	14	7	8	12	15	12	1	5	15	13	7	7	10	1	15	12	1
34575	17 Oct 25	09:11:00	1	0	6	0	MT	0	1	12	49	22	64	40	56	56	55	0	0	12	42	207	52	45	50	44	27	40	44	0	0	54	30	29	87	56	46	41	180	0	0
34575	17 Oct 25	09:11:00	1	0	6	0	CT	0	1	30	65	50	74	50	78	40	72	1	0	23	70	116	61	49	66	48	55	49	71	0	0	64	54	46	100	64	68	49	73	0	0
34575	17 Oct 25	09:11:00	1	0	6	0	Pn	0	1	11	15	1	15	11	1	7	8	11	1	1	13	4	8	3	6	7	15	6	11	12	1	5	1	14	6	11	6	6	11	12	1
34576	17 Oct 25	09:12:00	1	0	6	0	MT	0	1	72	45	69	45	44	44	64	31	0	0	28	46	328	27	41	67	42	46	30	65	0	0	36	47	33	73	54	72	29	177	0	0
34576	17 Oct 25	09:12:00	1	0	6	0	CT	0	1	39	70	42	80	46	71	38	50	4	0	26	66	138	48	49	74	50	68	59	75	0	0	53	66	43	90	74	88	39	88	0	0
34576	17 Oct 25	09:12:00	1	0	6	0	Pn	0	1	7	8	6	10	11	1	15	3	11	1	1	15	1	15	12	13	13	11	12	12	12	1	1	2	15	7	13	12	6	10	12	1
34577	17 Oct 25	09:13:00	1	0	6	0	MT	0	1	128	33	27	13	43	70	28	41	0	0	24	20	285	41	47	54	30	52	25	21	0	0	26	45	40	65	62	62	46	604	0	0
34577	17 Oct 25	09:13:00	1	0	6	0	CT	0	1	33	49	31	48	43	90	30	62	6	0	43	69	135	59	58	71	49	77	52	43	0	0	33	57	51	81	66	87	49	165	0	0
34577	17 Oct 25	09:13:00	1	0	6	0	Pn	0	1	15	13	7	15	6	15	15	8	11	1	1	15	15	2	7	15	11	15	15	15	12	1	15	13	3	4	15	12	15	4	12	1
34578	17 Oct 25	09:14:00	1	0	6	0	MT	0	1	224	36	38	37	33	56	19	48	0	0	23	41	357	44	30	65	35	53	38	6	0	0	38	36	24	71	72	61	40	194	0	0
34578	17 Oct 25	09:14:00	1	0	6	0	CT	0	1	66	56	44	58	34	81	33	67	7	0	25	66	177	57	51	92	53	69	48	31	0	0	38	52	37	89	72	77	47	99	0	0
34578	17 Oct 25	09:14:00	1	0	6	0	Pn	0	1	13	13	1	10	11	15	6	14	11	1	6	12	15	12	15	10	12	6	11	15	12	1	1	1	11	1	7	1	11	6	12	1
34579	17 Oct 25	09:15:00	1	0	6	0	MT	0	1	232	43	34	16	58	78	67	54	0	0	28	54	229	40	42	73	49	37	54	4	0	0	37	50	36	73	52	52	34	51	0	0
34579	17 Oct 25	09:15:00	1	0	6	0	CT	0	1	101	64	52	47	46	89	51	82	7	0	31	73	116	59	41	84	60	65	71	42	0	0	62	62	48	87	73	79	41	67	0	0
34579	17 Oct 25	09:15:00	1	0	6	0	Pn	0	1	1	6	7	12	13	15	5	6	11	1	6	6	6	11	1	13	11	7	15	11	12	1	14	7	11	4	15	5	7	1	12	1
34580	17 Oct 25	09:16:00	1	0	6	0	MT	0	1	38	46	17	13	42	42	42	39	0	0	28	40	115	57	42	62	32	54	12	20	0	0	40	42	30	59	43	45	19	71	0	0
34580	17 Oct 25	09:16:00	1	0	6	0	CT	0	1	45	63	25	54	37	69	33	57	6	0	35	73	74	76	39	77	45	75	53	47	0	0	55	58	42	72	50	58	46	66	0	0
34580	17 Oct 25	09:16:00	1	0	6	0	Pn	0	1	3	14	6	11	7	1	15	11	11	1	2	4	7	1	15	13	15	3	15	15	12	1	12	9	13	15	4	12	12	8	12	1
34581	17 Oct 25	09:17:00	1	0	6	0	MT	0	1	167	36	35	41	48	34	28	49	0	0	32	40	326	24	46	73	46	70	39	24	0	0	49	35	22	60	48	73	34	102	0	0
34581	17 Oct 25	09:17:00	1	0	6	0	CT	0	1	52	63	40	59	43	70	30	69	5	0	24	62	140	46	55	84	58	80	62	55	0	0	54	54	39	75	55	97	39	85	0	0
34581	17 Oct 25	09:17:00	1	0	6	0	Pn	0	1	12	8	15	14	7	7	15	14	11	1	4	8	14	5	5	6	5	1	12	7	12	1	13	2	7	15	12	1	6	12	12	1
34582	17 Oct 25	09:18:00	1	0	6	0	MT	0	1	21	23	26	57	43	37	0	35	0	0	11	41	359	36	48	70	50	59	53	22	0	0	44	37	22	58	65	51	25	50	0	0
34582	17 Oct 25	09:18:00	1	0	6	0	CT	0	1	32	55	28	80	45	60	16	64	6	0	10	58	139	52	56	85	60	73	68	54	0	0	67	45	34	71	80	74	41	52	0	0
34582	17 Oct 25	09:18:00	1	0	6	0	Pn	0	1	15	13	13	15	4	10	15	15	11	1	15	15	4	5	5	10	3	10	13	13	12	1	11	1	1	1	13	10	3	12	12	1
34583	17 Oct 25	09:19:00	1	0	6	0	MT	0	1	66	47	22	56	63	51	46	36	0	0	35	53	281	19	56	70	65	49	24	22	0	0	32	22	28	53	51	85	20	42	0	0
34583	17 Oct 25	09:19:00	1	0	6	0	CT	0	1	41	61	40	82	54	74	46	59	5	0	47	76	116	40	64	82	64	73	49	42	0	0	40	42	34	71	63	100	35	41	0	0
34583	17 Oct 25	09:19:00	1	0	6	0	Pn	0	1	1	8	7	15	13	1	1	11	11	1	6	6	6	12	7	6	4	7	1	1	12	1	15	3	1	4	4	9	7	12	12	1
34584	17 Oct 25	09:20:00	1	0	6	0	MT	0	1	197	41	12	43	50	56	38	28	0	0	33	39	225	33	36	65	64	56	20	11	0	0	42	42	28	63	43	78	28	53	0	0
34584	17 Oct 25	09:20:00	1	0	6	0	CT	0	1	57	53	26	68	48	76	31	60	8	0	37	66	126	42	47	78	58	75	48	22	0	0	56	60	40	75	55	90	32	54	0	0
34584	17 Oct 25	09:20:00	1	0	6	0	Pn	0	1	12	9	15	12	11	11	15	15	11	1	3	1	5	5	15	15	12	15	15	12	12	1	6	1	1	7	11	1	15	7	12	1
34585	17 Oct 25	09:21:00	1	0	6	0	MT	0	1	189	34	18	64	68	63	23	46	0	0	34	43	247	33	44	72	55	51	16	11	0	0	38	36	34	34	40	56	28	34	0	0
34585	17 Oct 25	09:21:00	1	0	6	0	CT	0	1	55	65	35	84	62	82	32	66	6	0	44	68	110	46	55	83	56	67	50	38	0	0	60	54	46	51	60	71	39	57	0	0
34585	17 Oct 25	09:21:00	1	0	6	0	Pn	0	1	1	13	1	6	7	10	4	11	11	1	15	4	13	14	15	15	11	14	15	15	12	1	1	15	7	1	13	1	15	15	12	1
34586	17 Oct 25	09:22:00	1	0	6	0	MT	0	1	100	26	28	65	32	43	17	24	0	0	0	47	403	21	32	83	42	49	34	6	0	0	52	42	30	62	30	98	9	38	0	0
34586	17 Oct 25	09:22:00	1	0	6	0	CT	0	1	42	47	35	81	38	64	26	55	4	0	12	68	135	40	42	93	60	69	48	27	0	0	57	68	42	71	44	112	32	59	0	0
34586	17 Oct 25	09:22:00	1	0	6	0	Pn	0	1	11	1	1	15	7	7	15	11	11	1	15	7	6	7	11	14	5	15	15	15	12	1	15	15	1	15	7	15	6	5	12	1
34587	17 Oct 25	09:23:00	1	0	6	0	MT	0	1	18	42	44	28	72	60	38	30	0	0	28	38	296	26	42	71	28	73	40	3	0	0	33	24	18	59	40	63	26	12	0	0
34587	17 Oct 25	09:23:00	1	0	6	0	CT	0	1	16	62	43	48	63	74	37	55	5	0	27	62	133	45	52	78	34	90	49	33	0	0	47	44	32	80	55	86	33	25	0	0
34587	17 Oct 25	09:23:00	1	0	6	0	Pn	0	1	13	15	13	1	7	11	15	1	11	1	15	1	6	1	1	1	11	12	15	12	12	1	2	1	11	4	11	12	12	13	12	1
34588	17 Oct 25	09:24:00	1	0	6	0	MT	0	1	92	21	44	58	58	38	0	24	0	0	31	47	300	26	62	64	33	67	4	17	0	0	23	32	36	71	36	57	43	32	0	0
34588	17 Oct 25	09:24:00	1	0	6	0	CT	0	1	29	46	53	72	49	61	7	54	9	0	17	73	95	38	63	78	33	85	40	41	0	0	39	46	42	86	51	70	49	61	0	0
34588	17 Oct 25	09:24:00	1	0	6	0	Pn	0	1	3	10	1	15	13	13	15	15	11	1	6	14	2	15	13	9	6	3	15	15	12	1	7	15	11	15	15	15	3	1	12	1
34589	17 Oct 25	09:25:00	1	0	6	0	MT	0	1	148	23	34	54	66	55	0	34	0	0	19	38	428	41	37	84	47	47	20	26	0	0	40	40	32	56	58	98	44	21	0	0
34589	17 Oct 25	09:25:00	1	0	6	0	CT	0	1	39	39	35	67	58	73	14	63	8	0	29	70	146	64	54	94	49	73	46	53	0	0	57	47	43	69	71	113	48	31	0	0
34589	17 Oct 25	09:25:00	1	0	6	0	Pn	0	1	15	13	7	1	7	10	15	9	11	1	15	6	4	2	14	5	15	4	15	1	12	1	15	7	15	15	13	1	7	8	12	1
34590	17 Oct 25	09:26:00	1	0	6	0	MT	0	1	28	31	28	70	58	39	0	28	0	0	36	20	382	24	39	56	71	42	20	6	0	0	42	41	24	66	82	78	45	50	0	0
34590	17 Oct 25	09:26:00	1	0	6	0	CT	0	1	47	53	28	85	50	57	29	53	12	0	48	49	96	47	51	73	68	67	26	33	0	0	54	54	32	79	79	94	44	66	0	0
34590	17 Oct 25	09:26:00	1	0	6	0	Pn	0	1	15	10	7	15	13	15	15	1	11	1	7	4	6	12	15	5	4	10	1	1	12	1	15	8	15	15	15	7	12	13	12	1
34591	17 Oct 25	09:27:00	1	0	6	0	MT	0	1	33	23	28	43	71	36	0	18	0	0	8	23	492	30	50	66	41	55	38	8	0	0	31	49	22	28	40	90	31	46	0	0
34591	17 Oct 25	09:27:00	1	0	6	0	CT	0	1	32	45	27	64	61	69	23	44	10	0	22	54	181	40	59	79	43	77	52	37	0	0	48	63	39	49	55	109	42	56	0	0
34591	17 Oct 25	09:27:00	1	0	6	0	Pn	0	1	12	15	7	4	12	13	15	5	11	1	15	15	11	14	11	15	11	3	13	3	12	1	6	1	1	15	15	1	15	6	12	1
34592	17 Oct 25	09:28:00	1	0	6	0	MT	0	1	6	28	12	54	73	62	0	27	0	0	28	24	451	10	44	55	46	60	42	24	0	0	41	46	22	50	84	60	20	46	0	0
34592	17 Oct 25	09:28:00	1	0	6	0	CT	0	1	45	47	23	70	65	83	25	63	0	0	27	59	163	23	53	64	53	82	56	59	0	0	59	53	30	66	82	79	30	69	0	0
34592	17 Oct 25	09:28:00	1	0	6	0	Pn	0	1	12	15	15	10	13	15	15	8	11	1	15	15	4	12	7	14	1	15	13	11	12	1	5	1	15	3	15	1	11	8	12	1
34593	17 Oct 25	09:29:00	1	0	6	0	MT	0	1	21	14	28	61	72	66	14	24	0	0	0	22	452	31	56	60	49	60	42	32	0	0	38	40	20	62	51	86	18	38	0	0
34593	17 Oct 25	09:29:00	1	0	6	0	CT	0	1	27	26	37	76	58	89	22	37	9	0	32	42	181	40	60	71	62	74	63	63	0	0	61	55	35	74	55	100	32	64	0	0
34593	17 Oct 25	09:29:00	1	0	6	0	Pn	0	1	15	1	15	15	13	5	1	14	11	1	15	1	2	9	7	12	12	3	11	15	12	1	15	15	7	9	12	3	1	1	12	1
34594	17 Oct 25	09:30:00	1	0	6	0	MT	0	1	100	18	56	66	56	26	44	37	0	0	40	36	386	44	36	76	31	74	20	16	0	0	36	36	22	48	49	77	16	38	0	0
34594	17 Oct 25	09:30:00	1	0	6	0	CT	0	1	52	32	48	77	46	38	44	60	8	0	44	81	133	55	36	87	40	102	41	48	0	0	52	49	37	58	64	95	35	28	0	0
34594	17 Oct 25	09:30:00	1	0	6	0	Pn	0	1	15	11	15	15	5	7	7	3	11	1	7	13	11	3	15	4	15	5	11	13	12	1	11	11	11	1	1	6	13	12	12	1
34595	17 Oct 25	09:31:00	1	0	6	0	MT	0	1	70	35	40	42	64	56	16	32	0	0	26	42	302	30	64	76	37	38	22	14	0	0	43	36	21	84	70	47	36	55	0	0
34595	17 Oct 25	09:31:00	1	0	6	0	CT	0	1	55	49	37	57	55	73	17	48	10	0	14	69	145	41	60	90	53	60	40	39	0	0	52	46	32	92	75	73	40	45	0	0
34595	17 Oct 25	09:31:00	1	0	6	0	Pn	0	1	13	12	3	1	13	15	7	7	11	1	15	3	1	1	7	6	6	15	3	13	12	1	4	15	4	1	15	15	11	13	12	1
34596	17 Oct 25	09:32:00	1	0	6	0	MT	0	1	228	41	44	51	64	58	36	30	0	0	0	32	510	42	40	74	46	57	30	12	0	0	25	40	21	67	58	53	24	324	0	0
34596	17 Oct 25	09:32:00	1	0	6	0	CT	0	1	89	54	48	69	59	76	30	55	15	0	19	56	160	51	38	89	54	66	57	25	0	0	45	52	34	74	54	83	26	111	0	0
34596	17 Oct 25	09:32:00	1	0	6	0	Pn	0	1	7	3	13	12	5	13	15	5	11	1	15	1	4	15	11	14	14	8	15	1	12	1	1	3	13	12	1	6	15	15	12	1
34597	17 Oct 25	09:33:00	1	0	6	0	MT	0	1	61	44	26	45	36	68	56	42	0	0	20	30	494	28	55	71	43	62	10	0	0	0	32	30	26	54	48	89	42	90	0	0
34597	17 Oct 25	09:33:00	1	0	6	0	CT	0	1	56	59	29	62	33	84	39	59	16	0	28	65	186	49	56	86	54	80	42	3	0	0	51	33	32	68	56	103	44	81	0	0
34597	17 Oct 25	09:33:00	1	0	6	0	Pn	0	1	4	15	15	7	13	1	15	11	11	1	7	13	15	15	12	1	1	8	13	1	12	1	11	1	7	6	15	1	13	5	12	1
34598	17 Oct 25	09:34:00	1	0	6	0	MT	0	1	17	25	28	54	72	47	28	35	0	0	32	18	266	42	53	42	54	65	14	29	0	0	18	30	27	57	60	56	26	55	0	0
34598	17 Oct 25	09:34:00	1	0	6	0	CT	0	1	21	37	31	65	61	73	29	47	19	0	35	58	102	51	47	61	59	81	54	43	0	0	55	63	38	74	71	80	33	58	0	0
34598	17 Oct 25	09:34:00	1	0	6	0	Pn	0	1	11	12	15	1	13	10	15	10	11	1	7	15	4	1	15	15	11	15	15	12	12	1	15	3	6	15	15	1	15	8	12	1
34599	17 Oct 25	09:35:00	1	0	6	0	MT	0	1	32	31	28	46	90	55	28	48	0	0	26	24	73	37	36	61	60	55	26	19	0	0	16	34	17	65	64	56	22	34	0	0
34599	17 Oct 25	09:35:00	1	0	6	0	CT	0	1	36	42	36	68	73	74	25	63	18	0	29	55	48	49	47	75	62	80	50	44	0	0	58	64	25	74	65	82	21	41	0	0
34599	17 Oct 25	09:35:00	1	0	6	0	Pn	0	1	15	15	15	15	13	15	15	12	11	1	5	7	11	8	15	10	15	14	15	15	12	1	15	7	15	6	15	1	11	14	12	1
34600	17 Oct 25	09:36:00	1	0	6	0	MT	0	1	24	43	36	69	58	42	0	71	0	0	19	27	127	23	38	70	60	61	26	29	0	0	33	37	20	75	42	54	32	43	0	0
34600	17 Oct 25	09:36:00	1	0	6	0	CT	0	1	35	54	42	81	54	62	22	84	15	0	18	61	83	35	46	78	66	81	52	64	0	0	55	55	33	84	59	75	45	53	0	0
34600	17 Oct 25	09:36:00	1	0	6	0	Pn	0	1	15	10	7	2	13	1	15	1	11	1	6	8	11	13	1	6	11	3	7	8	12	1	4	12	5	15	1	3	15	1	12	1
34601	17 Oct 25	09:37:00	1	0	6	0	MT	0	1	24	33	33	71	72	56	0	57	0	0	9	44	57	46	70	69	41	55	27	7	0	0	41	27	22	56	68	94	28	14	0	0
34601	17 Oct 25	09:37:00	1	0	6	0	CT	0	1	34	50	33	82	63	78	18	71	20	0	14	70	49	62	65	76	45	79	48	11	0	0	48	38	31	74	73	111	35	25	0	0
34601	17 Oct 25	09:37:00	1	0	6	0	Pn	0	1	3	15	6	11	13	1	15	10	11	1	15	10	3	15	15	15	4	12	6	1	12	1	1	7	11	15	15	13	15	15	12	1
34602	17 Oct 25	09:38:00	1	0	6	0	MT	0	1	27	46	49	70	48	63	0	47	0	0	36	38	189	36	40	62	64	69	15	20	0	0	45	32	34	68	56	42	12	37	0	0
34602	17 Oct 25	09:38:00	1	0	6	0	CT	0	1	31	59	49	81	42	71	21	62	14	0	24	61	90	56	51	79	63	89	29	42	0	0	69	55	34	77	56	69	28	52	0	0
34602	17 Oct 25	09:38:00	1	0	6	0	Pn	0	1	6	5	13	5	13	8	15	13	11	1	7	8	11	15	15	1	12	15	7	13	12	1	14	15	5	15	15	15	11	12	12	1
34603	17 Oct 25	09:39:00	1	0	6	0	MT	0	1	147	24	26	74	72	35	42	39	0	0	18	29	490	28	36	32	31	54	44	25	0	0	21	22	24	55	40	60	24	39	0	0
34603	17 Oct 25	09:39:00	1	0	6	0	CT	0	1	48	27	36	89	62	54	46	59	12	0	27	68	212	35	51	45	36	75	67	57	0	0	45	47	35	73	54	75	32	62	0	0
34603	17 Oct 25	09:39:00	1	0	6	0	Pn	0	1	15	1	15	7	13	15	1	8	11	1	1	15	15	15	11	1	15	7	15	4	12	1	7	1	15	14	7	15	7	15	12	1
34604	17 Oct 25	09:40:00	1	0	6	0	MT	0	1	88	14	30	76	72	29	18	41	0	0	6	18	162	14	36	40	46	82	21	11	0	0	37	26	13	72	56	56	24	20	0	0
34604	17 Oct 25	09:40:00	1	0	6	0	CT	0	1	68	19	34	92	62	56	36	62	14	0	20	51	100	33	40	54	51	99	46	24	0	0	50	40	31	85	61	81	42	37	0	0
34604	17 Oct 25	09:40:00	1	0	6	0	Pn	0	1	7	15	13	15	13	6	7	13	11	1	7	1	6	1	11	13	15	13	14	15	12	1	4	11	12	12	15	15	11	1	12	1
34605	17 Oct 25	09:41:00	1	0	6	0	MT	0	1	203	48	26	72	70	41	8	40	0	0	34	26	59	23	46	34	36	48	23	0	0	0	35	32	25	62	42	84	28	12	0	0
34605	17 Oct 25	09:41:00	1	0	6	0	CT	0	1	76	66	21	88	62	61	22	57	19	0	42	69	49	34	56	54	51	67	47	19	0	0	55	59	37	83	51	99	44	31	0	0
34605	17 Oct 25	09:41:00	1	0	6	0	Pn	0	1	12	13	15	3	13	1	15	15	11	1	7	11	7	12	1	1	15	13	1	15	12	1	5	15	15	4	1	15	15	13	12	1
34606	17 Oct 25	09:42:00	1	0	6	0	MT	0	1	79	16	56	75	50	68	28	44	0	0	6	25	254	19	59	44	8	82	42	24	0	0	24	21	10	81	70	39	48	69	0	0
34606	17 Oct 25	09:42:00	1	0	6	0	CT	0	1	51	27	56	88	44	88	27	69	13	0	9	63	123	37	61	52	22	100	53	40	0	0	39	32	26	87	81	56	44	49	0	0
34606	17 Oct 25	09:42:00	1	0	6	0	Pn	0	1	15	1	15	8	11	1	15	15	11	1	1	12	13	9	2	13	7	3	13	1	12	1	1	8	11	1	15	12	7	4	12	1
34607	17 Oct 25	09:43:00	1	0	6	0	MT	0	1	36	38	32	49	58	56	0	44	0	0	12	38	76	18	23	54	34	36	32	4	0	0	22	25	14	35	66	63	36	23	0	0
34607	17 Oct 25	09:43:00	1	0	6	0	CT	0	1	35	55	40	62	43	68	15	63	15	0	33	69	56	36	29	71	37	49	34	29	0	0	47	46	35	42	64	82	43	32	0	0
34607	17 Oct 25	09:43:00	1	0	6	0	Pn	0	1	15	11	15	1	13	13	15	1	11	1	1	14	1	9	7	15	1	15	1	1	12	1	15	15	15	8	1	15	15	9	12	1
34608	17 Oct 25	09:44:00	1	0	6	0	MT	0	1	78	42	18	84	72	68	0	23	0	0	6	37	80	15	42	94	40	52	26	18	0	0	36	22	30	77	56	67	22	48	0	0
34608	17 Oct 25	09:44:00	1	0	6	0	CT	0	1	41	60	27	97	61	80	9	39	11	0	11	69	57	34	53	104	59	75	42	39	0	0	66	33	44	84	73	79	34	54	0	0
34608	17 Oct 25	09:44:00	1	0	6	0	Pn	0	1	1	7	1	1	13	9	15	14	11	1	1	1	11	8	1	15	7	15	15	15	12	1	11	1	13	7	1	4	1	15	12	1
34609	17 Oct 25	09:45:00	1	0	6	0	MT	0	1	60	34	18	84	54	61	0	31	0	0	6	24	104	21	42	64	64	52	22	3	0	0	28	27	9	53	70	73	39	48	0	0
34609	17 Oct 25	09:45:00	1	0	6	0	CT	0	1	43	52	29	97	47	80	15	54	15	0	11	55	67	32	41	79	62	76	41	26	0	0	45	41	27	66	75	88	36	66	0	0
34609	17 Oct 25	09:45:00	1	0	6	0	Pn	0	1	1	5	15	1	11	4	15	1	11	1	7	15	15	1	15	13	15	15	1	12	12	1	11	10	12	4	15	15	12	9	12	1
34610	17 Oct 25	09:46:00	1	0	6	0	MT	0	1	164	33	28	84	57	40	28	55	0	0	32	15	77	42	32	32	64	48	20	7	0	0	30	15	29	67	28	60	21	63	0	0
34610	17 Oct 25	09:46:00	1	0	6	0	CT	0	1	62	48	34	97	52	69	24	63	15	0	33	57	67	56	34	44	71	58	50	32	0	0	51	30	33	75	34	76	37	44	0	0
34610	17 Oct 25	09:46:00	1	0	6	0	Pn	0	1	1	10	15	1	6	8	15	2	11	1	7	14	6	15	11	13	15	15	15	15	12	1	15	3	11	15	15	15	1	11	12	1
34611	17 Oct 25	09:47:00	1	0	6	0	MT	0	1	232	31	10	42	57	39	56	44	0	0	24	28	332	28	60	58	56	48	24	28	0	0	14	35	24	38	46	83	22	338	0	0
34611	17 Oct 25	09:47:00	1	0	6	0	CT	0	1	93	61	36	59	55	63	44	58	21	0	28	60	118	40	72	73	66	72	48	56	0	0	31	51	43	52	57	93	35	174	0	0
34611	17 Oct 25	09:47:00	1	0	6	0	Pn	0	1	15	15	13	15	1	1	15	12	11	1	15	8	11	15	15	15	15	15	7	15	12	1	1	10	7	1	5	14	7	7	12	1
34612	17 Oct 25	09:48:00	1	0	6	0	MT	0	1	232	34	45	39	104	67	28	26	0	0	14	40	253	28	60	87	42	54	33	24	0	0	84	51	48	63	77	84	52	48	0	0
