1226	15 Nov 25	09:08:00	1	0	15	0	CT	0	1	63	81	0	55	55	58	49	93	8	52	71	55	0	38	57	33	16	42	68	3	0	58	0	60	55	37	30	24	29	46	82	45
1226	15 Nov 25	09:08:00	1	0	15	0	Pn	0	1	12	8	1	1	15	11	1	1	6	15	2	3	1	14	15	8	5	1	8	1	1	13	1	13	3	1	1	10	13	1	12	12
1227	15 Nov 25	09:09:00	1	0	15	0	MT	0	1	28	45	0	14	38	29	48	28	4	32	45	12	0	5	20	49	4	39	37	0	0	50	0	36	40	54	28	23	44	26	36	28
1227	15 Nov 25	09:09:00	1	0	15	0	CT	0	1	48	76	0	39	64	50	51	45	16	56	64	31	0	29	25	66	11	53	54	12	0	60	0	65	52	67	44	34	56	43	60	54
1227	15 Nov 25	09:09:00	1	0	15	0	Pn	0	1	10	15	1	15	1	12	1	1	2	15	11	15	1	15	1	3	1	12	9	1	1	11	1	15	1	15	1	15	1	3	10	12
1228	15 Nov 25	09:10:00	1	0	15	0	MT	0	1	43	44	0	38	28	35	42	6	0	48	35	6	0	28	0	24	42	37	42	0	0	46	0	51	36	18	42	14	13	19	60	21
1228	15 Nov 25	09:10:00	1	0	15	0	CT	0	1	57	81	0	68	51	62	52	15	15	71	58	44	0	48	1	45	68	47	62	7	0	54	0	73	63	34	53	29	41	40	78	39
1228	15 Nov 25	09:10:00	1	0	15	0	Pn	0	1	13	5	1	15	15	15	15	1	2	7	8	15	1	15	1	15	15	13	1	1	1	1	1	4	1	1	15	1	14	8	6	1
1229	15 Nov 25	09:11:00	1	0	15	0	MT	0	1	16	36	0	43	10	27	104	12	3	41	51	15	0	18	16	40	28	39	30	0	0	47	0	47	18	43	10	28	31	35	45	55
1229	15 Nov 25	09:11:00	1	0	15	0	CT	0	1	38	65	0	71	32	35	91	19	14	64	73	49	0	38	32	52	42	50	46	7	0	55	0	68	41	60	29	32	49	66	71	68
1229	15 Nov 25	09:11:00	1	0	15	0	Pn	0	1	1	1	1	6	11	14	15	1	3	10	3	12	1	15	1	1	15	2	3	1	1	10	1	5	15	10	11	1	1	15	15	2
1230	15 Nov 25	09:12:00	1	0	15	0	MT	0	1	12	51	0	0	59	29	74	41	8	28	16	20	0	32	0	14	34	19	8	0	0	51	0	44	8	33	38	23	55	26	39	33
1230	15 Nov 25	09:12:00	1	0	15	0	CT	0	1	23	80	0	19	75	58	58	55	19	60	40	42	0	56	11	22	61	37	22	8	0	54	0	57	34	50	51	36	75	49	62	46
1230	15 Nov 25	09:12:00	1	0	15	0	Pn	0	1	1	12	1	6	4	15	9	14	1	10	1	2	1	13	1	15	15	15	1	1	1	15	1	13	15	15	1	6	2	1	4	1
1231	15 Nov 25	09:13:00	1	0	15	0	MT	0	1	33	44	0	37	35	20	48	27	12	29	14	9	0	37	42	37	24	28	20	0	0	46	0	26	31	6	42	33	54	21	52	42
1231	15 Nov 25	09:13:00	1	0	15	0	CT	0	1	64	80	0	57	59	44	59	45	23	58	36	38	0	58	60	61	30	50	27	3	0	51	0	61	47	33	58	43	58	35	76	51
1231	15 Nov 25	09:13:00	1	0	15	0	Pn	0	1	8	14	1	13	1	1	1	3	3	15	15	1	1	4	15	10	11	1	1	1	1	11	1	5	8	15	15	1	14	2	8	15
1232	15 Nov 25	09:14:00	1	0	15	0	MT	0	1	29	49	0	38	30	6	186	4	32	53	16	0	0	23	8	41	38	32	29	0	0	53	0	10	27	16	34	30	40	37	46	32
1232	15 Nov 25	09:14:00	1	0	15	0	CT	0	1	50	67	0	59	47	24	98	14	42	79	44	5	0	42	52	62	68	47	36	6	0	60	0	34	32	32	48	45	57	60	58	49
1232	15 Nov 25	09:14:00	1	0	15	0	Pn	0	1	9	9	1	11	15	7	1	1	15	12	3	1	1	15	13	15	15	1	10	1	1	8	1	15	1	7	15	3	8	15	8	11
1233	15 Nov 25	09:15:00	1	0	15	0	MT	0	1	32	36	0	9	4	26	104	10	31	39	34	6	0	38	30	28	22	36	26	0	0	49	0	0	34	26	20	16	63	28	26	24
1233	15 Nov 25	09:15:00	1	0	15	0	CT	0	1	55	76	0	36	40	52	64	21	50	64	50	12	0	58	53	46	30	51	31	2	0	55	0	32	54	42	26	24	79	56	47	31
1233	15 Nov 25	09:15:00	1	0	15	0	Pn	0	1	1	11	1	2	15	15	3	1	12	15	5	1	1	1	1	5	9	1	4	1	1	1	1	15	5	15	1	15	1	15	10	15
1234	15 Nov 25	09:16:00	1	0	15	0	MT	0	1	14	50	0	28	14	8	30	10	39	33	8	14	0	14	0	27	37	31	25	0	0	42	0	26	36	18	41	14	0	16	43	17
1234	15 Nov 25	09:16:00	1	0	15	0	CT	0	1	22	74	0	38	45	46	33	24	52	57	31	50	0	42	19	48	58	50	38	5	0	54	0	50	68	34	53	22	7	44	58	27
1234	15 Nov 25	09:16:00	1	0	15	0	Pn	0	1	15	1	1	12	1	11	1	1	1	10	1	15	1	15	1	4	4	2	1	1	1	15	1	9	5	1	14	1	1	15	15	2
1235	15 Nov 25	09:17:00	1	0	15	0	MT	0	1	14	6	0	23	28	24	33	22	28	50	10	26	0	14	0	31	69	6	28	0	0	49	0	59	41	34	15	27	0	25	22	14
1235	15 Nov 25	09:17:00	1	0	15	0	CT	0	1	29	47	0	62	39	47	36	36	42	63	26	54	0	42	29	66	90	10	37	3	0	56	0	73	66	57	22	47	1	47	39	23
1235	15 Nov 25	09:17:00	1	0	15	0	Pn	0	1	1	1	1	15	1	15	6	7	1	14	1	1	1	15	1	3	13	6	1	1	1	8	1	14	4	1	1	2	1	12	15	14
1236	15 Nov 25	09:18:00	1	0	15	0	MT	0	1	9	6	0	27	15	21	37	22	2	33	16	3	0	28	0	22	46	16	8	0	0	40	0	37	29	34	20	14	13	17	28	26
1236	15 Nov 25	09:18:00	1	0	15	0	CT	0	1	29	46	0	51	30	57	35	35	14	61	28	6	0	58	0	57	63	29	19	5	0	46	0	52	59	45	32	21	24	51	46	35
1236	15 Nov 25	09:18:00	1	0	15	0	Pn	0	1	4	3	1	6	13	4	1	1	3	15	1	4	1	15	1	15	1	6	1	1	1	10	1	5	15	15	13	8	6	1	15	12
1237	15 Nov 25	09:19:00	1	0	15	0	MT	0	1	27	22	0	36	14	11	102	6	2	36	34	13	0	28	0	28	24	22	17	0	0	37	0	43	72	30	16	61	30	48	42	22
1237	15 Nov 25	09:19:00	1	0	15	0	CT	0	1	51	54	0	60	29	32	66	13	13	49	52	31	0	56	0	57	43	33	35	1	0	44	0	53	88	56	25	76	38	59	67	40
1237	15 Nov 25	09:19:00	1	0	15	0	Pn	0	1	9	1	1	4	8	1	1	1	1	15	9	7	1	15	1	15	5	14	12	1	1	1	1	8	5	11	1	1	2	15	1	12
1238	15 Nov 25	09:20:00	1	0	15	0	MT	0	1	7	12	0	14	21	7	59	5	0	56	28	30	0	19	8	27	4	33	31	0	0	52	0	33	51	32	0	48	0	28	53	23
1238	15 Nov 25	09:20:00	1	0	15	0	CT	0	1	36	43	0	38	44	28	50	11	6	73	45	53	0	55	23	58	14	44	51	1	0	62	0	51	73	50	12	72	21	43	65	45
1238	15 Nov 25	09:20:00	1	0	15	0	Pn	0	1	10	5	1	6	15	4	8	2	1	15	1	7	1	2	1	6	1	15	15	1	1	5	1	3	6	15	1	9	2	15	12	3
1239	15 Nov 25	09:21:00	1	0	15	0	MT	0	1	19	6	0	41	19	27	93	5	5	33	23	15	0	1	0	18	30	42	28	0	0	46	0	68	63	0	10	22	1	26	55	0
1239	15 Nov 25	09:21:00	1	0	15	0	CT	0	1	42	30	0	64	53	58	85	23	26	57	43	31	0	15	11	28	43	64	54	2	0	59	0	81	83	24	21	38	12	52	70	36
1239	15 Nov 25	09:21:00	1	0	15	0	Pn	0	1	9	1	1	15	12	11	12	1	2	14	4	8	1	1	1	14	5	1	15	1	1	15	1	15	15	15	1	15	1	15	11	3
1240	15 Nov 25	09:22:00	1	0	15	0	MT	0	1	32	18	0	14	43	8	43	9	1	43	14	6	0	0	0	20	38	41	30	0	0	42	0	28	43	24	6	34	0	32	50	26
1240	15 Nov 25	09:22:00	1	0	15	0	CT	0	1	49	42	0	18	69	45	46	21	11	60	34	33	0	5	24	45	51	61	57	6	0	51	0	42	78	39	14	50	0	51	77	35
1240	15 Nov 25	09:22:00	1	0	15	0	Pn	0	1	15	1	1	1	7	15	5	2	1	3	8	4	1	1	1	6	7	6	13	1	1	1	1	15	10	1	1	1	1	15	5	1
1241	15 Nov 25	09:23:00	1	0	15	0	MT	0	1	14	0	0	27	55	44	95	12	0	44	37	24	0	14	0	61	44	37	58	0	0	50	0	14	16	2	0	30	20	53	63	14
1241	15 Nov 25	09:23:00	1	0	15	0	CT	0	1	35	19	0	50	73	60	94	18	16	63	58	46	0	41	1	78	73	51	77	1	0	57	0	28	48	33	1	36	29	66	85	18
1241	15 Nov 25	09:23:00	1	0	15	0	Pn	0	1	1	1	1	8	12	15	2	2	1	15	1	2	1	15	1	1	11	1	15	1	1	5	1	1	8	3	1	3	13	12	4	15
1242	15 Nov 25	09:24:00	1	0	15	0	MT	0	1	12	16	0	25	37	46	43	48	21	28	7	18	0	14	0	42	52	4	48	0	0	39	0	30	7	24	4	26	48	36	30	24
1242	15 Nov 25	09:24:00	1	0	15	0	CT	0	1	34	34	0	49	54	60	57	59	35	52	16	38	0	35	0	63	72	15	58	9	0	50	0	60	47	42	21	35	64	54	62	42
1242	15 Nov 25	09:24:00	1	0	15	0	Pn	0	1	3	1	1	1	15	1	15	10	8	15	4	10	1	1	1	11	15	1	7	1	1	8	1	15	15	15	1	1	1	10	2	1
1243	15 Nov 25	09:25:00	1	0	15	0	MT	0	1	9	6	0	10	38	26	77	79	39	20	33	42	0	0	2	10	46	4	28	0	0	35	0	32	7	20	4	27	24	31	55	11
1243	15 Nov 25	09:25:00	1	0	15	0	CT	0	1	35	28	0	28	54	46	67	98	54	44	52	65	0	0	8	43	73	12	36	0	0	47	0	52	31	39	9	46	41	49	75	17
1243	15 Nov 25	09:25:00	1	0	15	0	Pn	0	1	2	3	1	1	1	13	6	15	15	7	11	10	1	1	3	15	1	1	1	1	1	15	1	11	8	1	1	6	15	9	15	12
1244	15 Nov 25	09:26:00	1	0	15	0	MT	0	1	5	2	0	0	33	34	66	80	42	24	24	33	0	0	6	48	50	0	7	0	0	35	0	30	39	27	14	14	20	27	42	34
1244	15 Nov 25	09:26:00	1	0	15	0	CT	0	1	25	10	0	36	45	57	61	94	52	41	36	58	0	3	17	71	67	10	23	7	0	45	0	56	59	41	21	15	41	39	55	41
1244	15 Nov 25	09:26:00	1	0	15	0	Pn	0	1	5	1	1	1	14	15	4	7	5	11	3	15	1	1	1	1	7	1	2	1	1	8	1	1	1	8	11	10	7	8	1	12
1245	15 Nov 25	09:27:00	1	0	15	0	MT	0	1	11	8	0	20	9	27	13	28	52	35	48	26	0	22	2	0	52	0	14	0	0	30	0	60	0	35	12	14	12	35	56	11
1245	15 Nov 25	09:27:00	1	0	15	0	CT	0	1	33	27	0	51	32	43	24	52	60	61	72	55	0	47	16	2	69	23	23	5	0	41	0	70	0	57	23	17	20	55	71	14
1245	15 Nov 25	09:27:00	1	0	15	0	Pn	0	1	4	1	1	15	7	14	11	1	1	10	11	11	1	15	3	1	15	1	2	1	1	6	1	3	1	15	1	2	1	15	15	1
1246	15 Nov 25	09:28:00	1	0	15	0	MT	0	1	21	12	0	19	22	20	30	96	32	41	51	36	0	22	1	28	78	18	1	0	0	41	0	35	34	10	0	3	35	56	39	24
1246	15 Nov 25	09:28:00	1	0	15	0	CT	0	1	48	33	0	62	39	46	35	112	50	60	69	55	0	46	30	62	92	24	9	2	0	46	0	48	64	46	10	12	47	72	61	28
1246	15 Nov 25	09:28:00	1	0	15	0	Pn	0	1	13	1	1	2	1	4	7	9	5	13	8	11	1	15	4	1	15	1	1	1	1	9	1	14	9	15	1	3	4	15	10	5
1247	15 Nov 25	09:29:00	1	0	15	0	MT	0	1	12	0	0	25	24	45	13	40	50	25	48	28	0	34	10	32	49	4	21	0	0	22	0	61	52	17	0	2	33	28	37	8
1247	15 Nov 25	09:29:00	1	0	15	0	CT	0	1	32	4	0	53	51	68	29	54	69	57	70	64	0	60	49	63	78	9	35	6	0	30	0	79	82	42	3	4	49	46	44	9
1247	15 Nov 25	09:29:00	1	0	15	0	Pn	0	1	1	1	1	11	15	15	8	1	15	10	2	11	1	15	10	1	8	1	6	1	1	3	1	15	11	4	1	1	3	11	1	5
1248	15 Nov 25	09:30:00	1	0	15	0	MT	0	1	5	12	0	25	18	30	29	11	16	30	34	24	0	34	20	14	35	18	5	0	0	36	0	12	44	5	0	0	2	45	46	23
1248	15 Nov 25	09:30:00	1	0	15	0	CT	0	1	30	23	0	39	47	50	40	22	32	48	64	62	0	53	45	35	68	33	17	1	0	44	0	57	57	45	19	9	3	60	60	33
1248	15 Nov 25	09:30:00	1	0	15	0	Pn	0	1	2	1	1	12	1	15	15	4	3	12	2	15	1	15	4	15	15	15	1	1	1	11	1	3	11	9	1	1	1	12	11	2
1249	15 Nov 25	09:31:00	1	0	15	0	MT	0	1	6	2	0	23	24	14	19	3	4	31	51	35	0	14	2	35	62	33	22	0	0	32	0	2	52	12	0	0	5	37	56	1
1249	15 Nov 25	09:31:00	1	0	15	0	CT	0	1	32	18	0	50	50	23	26	11	19	52	70	57	0	19	33	57	72	54	32	1	0	48	0	3	73	16	2	4	9	49	75	3
1249	15 Nov 25	09:31:00	1	0	15	0	Pn	0	1	2	3	1	15	13	1	6	1	7	15	11	6	1	1	2	8	15	4	1	1	1	15	1	1	1	1	1	1	6	1	1	1
1250	15 Nov 25	09:32:00	1	0	15	0	MT	0	1	5	10	0	15	38	28	6	6	6	20	50	19	0	0	0	28	70	3	28	0	0	42	0	9	24	22	0	4	21	43	52	0
1250	15 Nov 25	09:32:00	1	0	15	0	CT	0	1	32	27	0	39	61	42	29	15	16	46	72	47	0	0	29	59	87	14	33	7	0	47	0	17	39	31	16	11	29	53	70	5
1250	15 Nov 25	09:32:00	1	0	15	0	Pn	0	1	1	3	1	14	9	1	6	3	1	1	1	15	1	1	2	14	1	1	3	1	1	1	1	10	15	3	1	1	1	12	5	1
1251	15 Nov 25	09:33:00	1	0	15	0	MT	0	1	0	15	0	25	27	44	66	6	0	38	59	30	0	0	1	29	70	26	10	0	0	37	0	31	28	34	0	28	0	35	58	29
1251	15 Nov 25	09:33:00	1	0	15	0	CT	0	1	22	52	0	42	50	64	22	19	12	57	74	58	0	0	28	63	79	44	24	0	0	44	0	59	60	54	3	48	5	54	89	40
1251	15 Nov 25	09:33:00	1	0	15	0	Pn	0	1	1	8	1	3	8	1	12	1	1	11	12	1	1	1	1	9	15	1	1	1	1	10	1	1	15	7	1	13	1	3	15	4
1252	15 Nov 25	09:34:00	1	0	15	0	MT	0	1	3	28	0	26	43	34	88	6	17	34	49	15	0	0	0	25	66	32	6	0	0	17	0	28	18	30	0	42	0	28	69	3
1252	15 Nov 25	09:34:00	1	0	15	0	CT	0	1	26	60	0	45	52	57	48	21	25	54	68	31	0	0	18	33	81	46	13	3	0	21	0	45	50	53	5	57	14	41	84	14
1252	15 Nov 25	09:34:00	1	0	15	0	Pn	0	1	4	4	1	15	1	15	14	1	4	13	1	10	1	1	1	8	13	1	1	1	1	3	1	1	15	13	1	3	1	7	6	1
1253	15 Nov 25	09:35:00	1	0	15	0	MT	0	1	15	16	0	6	14	14	159	3	45	16	55	8	0	5	0	15	56	37	17	0	0	18	0	26	53	48	0	42	0	26	51	14
1253	15 Nov 25	09:35:00	1	0	15	0	CT	0	1	36	44	0	42	23	44	86	11	55	40	73	33	0	16	20	45	79	48	19	0	0	22	0	62	76	62	0	49	16	42	69	21
1253	15 Nov 25	09:35:00	1	0	15	0	Pn	0	1	3	10	1	15	15	1	11	4	15	1	2	6	1	6	1	15	13	12	12	1	1	13	1	15	6	13	1	15	1	9	1	15
1254	15 Nov 25	09:36:00	1	0	15	0	MT	0	1	2	23	0	14	23	14	46	32	50	30	37	12	0	41	6	32	53	33	59	0	0	32	0	14	46	47	0	32	6	31	75	14
1254	15 Nov 25	09:36:00	1	0	15	0	CT	0	1	14	56	0	42	34	31	44	46	63	43	69	31	0	53	23	62	69	48	72	1	0	38	0	15	51	56	17	44	9	54	87	17
1254	15 Nov 25	09:36:00	1	0	15	0	Pn	0	1	1	13	1	1	4	15	1	12	5	15	13	10	1	1	1	11	14	13	15	1	1	9	1	1	6	4	1	11	3	14	4	1
1255	15 Nov 25	09:37:00	1	0	15	0	MT	0	1	14	23	0	10	37	42	24	63	80	32	39	20	0	0	12	44	48	21	44	0	0	22	0	20	43	39	4	38	45	43	74	2
1255	15 Nov 25	09:37:00	1	0	15	0	CT	0	1	27	47	0	37	48	65	36	77	94	56	69	40	0	29	28	58	71	26	55	1	0	38	0	31	72	57	13	55	53	67	91	3
1255	15 Nov 25	09:37:00	1	0	15	0	Pn	0	1	11	4	1	1	1	15	1	7	1	11	2	8	1	1	1	15	6	2	3	1	1	15	1	15	13	15	1	1	14	5	8	3
1256	15 Nov 25	09:38:00	1	0	15	0	MT	0	1	16	16	0	0	25	13	98	56	49	33	58	18	0	20	0	12	37	1	28	0	0	24	0	25	18	22	4	42	19	26	76	6
1256	15 Nov 25	09:38:00	1	0	15	0	CT	0	1	40	47	0	24	42	44	48	70	64	50	74	35	0	37	8	42	70	8	39	0	0	31	0	42	42	40	7	58	37	38	92	24
1256	15 Nov 25	09:38:00	1	0	15	0	Pn	0	1	3	4	1	1	8	14	3	15	14	6	12	4	1	1	1	13	15	1	3	1	1	11	1	8	15	15	1	15	1	1	14	9
1257	15 Nov 25	09:39:00	1	0	15	0	MT	0	1	6	15	0	4	13	42	91	64	53	37	52	3	0	6	46	40	34	0	24	0	0	44	0	22	0	20	0	16	20	13	55	16
1257	15 Nov 25	09:39:00	1	0	15	0	CT	0	1	27	40	0	10	44	57	45	80	67	52	79	11	0	21	65	66	54	11	36	1	0	47	0	45	24	45	1	20	36	23	65	24
1257	15 Nov 25	09:39:00	1	0	15	0	Pn	0	1	5	1	1	1	15	2	12	7	11	5	6	1	1	1	15	1	15	1	1	1	1	3	1	12	15	9	1	3	15	10	13	1
1258	15 Nov 25	09:40:00	1	0	15	0	MT	0	1	10	17	0	0	25	16	115	62	44	25	49	14	0	0	35	42	55	0	45	0	0	19	0	31	38	21	4	10	64	29	53	0
1258	15 Nov 25	09:40:00	1	0	15	0	CT	0	1	30	37	0	5	35	23	50	79	57	47	71	31	0	8	56	61	70	8	55	0	0	30	0	60	64	42	20	15	76	45	61	0
1258	15 Nov 25	09:40:00	1	0	15	0	Pn	0	1	1	4	1	1	12	12	7	9	15	6	1	5	1	1	8	15	14	1	2	1	1	12	1	15	11	8	1	1	11	13	10	1
1259	15 Nov 25	09:41:00	1	0	15	0	MT	0	1	0	15	0	0	17	9	61	100	38	19	60	21	0	30	27	26	54	0	4	0	0	39	0	18	55	21	20	28	18	12	52	18
1259	15 Nov 25	09:41:00	1	0	15	0	CT	0	1	6	44	0	0	53	40	47	117	58	37	80	40	0	52	63	48	60	7	10	3	0	46	0	30	75	22	44	34	29	39	69	21
1259	15 Nov 25	09:41:00	1	0	15	0	Pn	0	1	1	7	1	1	15	15	5	1	11	9	13	2	1	15	15	1	12	1	4	1	1	1	1	1	10	1	15	1	1	15	8	11
1260	15 Nov 25	09:42:00	1	0	15	0	MT	0	1	6	13	0	0	38	18	71	84	10	34	56	7	0	4	13	38	61	25	5	0	0	28	0	0	37	7	50	26	0	35	42	30
1260	15 Nov 25	09:42:00	1	0	15	0	CT	0	1	14	37	0	32	51	45	47	100	21	57	77	25	0	21	41	57	86	43	15	3	0	40	0	0	56	12	69	35	2	47	63	46
1260	15 Nov 25	09:42:00	1	0	15	0	Pn	0	1	1	4	1	1	15	1	6	15	1	15	1	3	1	11	2	15	13	2	1	1	1	1	1	1	1	8	1	1	1	12	8	1
1261	15 Nov 25	09:43:00	1	0	15	0	MT	0	1	7	12	0	43	30	10	5	107	0	33	49	7	0	48	1	14	64	33	10	0	0	34	0	14	24	27	48	39	0	44	51	12
1261	15 Nov 25	09:43:00	1	0	15	0	CT	0	1	17	40	0	59	55	34	22	120	14	50	71	32	0	69	29	21	83	45	25	3	0	39	0	35	37	47	59	56	0	61	66	19
1261	15 Nov 25	09:43:00	1	0	15	0	Pn	0	1	4	2	1	14	1	1	1	10	1	4	12	4	1	5	1	1	13	1	1	1	1	7	1	15	15	11	9	12	1	12	15	13
1262	15 Nov 25	09:44:00	1	0	15	0	MT	0	1	4	25	0	1	12	16	32	69	0	33	53	12	0	29	0	34	44	4	12	0	0	32	0	48	50	20	36	47	0	39	84	9
1262	15 Nov 25	09:44:00	1	0	15	0	CT	0	1	30	48	0	37	19	27	45	93	12	50	74	39	0	55	29	53	60	11	19	2	0	38	0	67	78	40	46	59	15	56	97	20
1262	15 Nov 25	09:44:00	1	0	15	0	Pn	0	1	4	1	1	15	9	13	11	15	1	3	1	12	1	2	1	9	5	1	1	1	1	11	1	15	1	1	1	3	1	1	15	4
1263	15 Nov 25	09:45:00	1	0	15	0	MT	0	1	19	24	0	12	26	32	34	84	0	36	44	21	0	1	0	20	14	0	10	0	0	30	0	45	44	14	4	43	58	46	70	3
1263	15 Nov 25	09:45:00	1	0	15	0	CT	0	1	45	51	0	43	53	58	38	94	5	59	69	37	0	4	0	46	24	7	17	2	0	40	0	69	55	44	30	51	69	56	84	7
1263	15 Nov 25	09:45:00	1	0	15	0	Pn	0	1	15	9	1	9	15	5	15	15	1	11	9	9	1	1	1	1	15	1	3	1	1	13	1	12	3	15	1	12	15	1	1	1
1264	15 Nov 25	09:46:00	1	0	15	0	MT	0	1	13	11	0	22	14	42	56	61	0	16	55	21	0	5	28	17	41	14	20	0	0	35	0	11	42	32	0	50	14	36	61	0
1264	15 Nov 25	09:46:00	1	0	15	0	CT	0	1	27	42	0	45	49	62	55	82	13	40	76	38	0	21	52	44	64	28	34	2	0	43	0	17	59	48	10	55	34	54	70	1
1264	15 Nov 25	09:46:00	1	0	15	0	Pn	0	1	2	4	1	15	15	9	15	10	1	9	4	11	1	6	13	12	8	1	1	1	1	6	1	1	13	1	1	12	1	3	10	1
1265	15 Nov 25	09:47:00	1	0	15	0	MT	0	1	1	5	0	38	34	8	46	87	0	36	65	28	0	45	10	43	9	16	41	0	0	23	0	0	38	37	0	31	0	18	46	21
1265	15 Nov 25	09:47:00	1	0	15	0	CT	0	1	5	22	0	58	41	33	48	104	21	49	82	43	0	63	42	55	12	31	57	3	0	31	0	1	62	58	15	42	0	27	67	29
1265	15 Nov 25	09:47:00	1	0	15	0	Pn	0	1	1	1	1	3	1	1	5	7	1	1	13	6	1	15	15	13	3	11	14	1	1	1	1	1	13	6	1	15	1	13	10	6
1266	15 Nov 25	09:48:00	1	0	15	0	MT	0	1	0	7	0	2	16	44	38	80	11	14	52	29	0	14	55	28	12	36	15	0	0	14	0	0	39	25	4	28	0	25	85	17
