14424	3 Oct 25	09:20:00	1	0	7	0	Pn	0	1	4	11	11	10	1	12	15	15	15	6	6	1	13	15	8	8	15	4	14	11	13	12	13	4	8	6	4	13	13	4	1	5
14425	3 Oct 25	09:21:00	1	0	7	0	MT	0	1	73	19	37	36	84	51	30	30	20	53	83	56	45	84	21	61	165	59	65	32	52	15	74	23	119	31	73	34	83	65	68	49
14425	3 Oct 25	09:21:00	1	0	7	0	CT	0	1	91	36	55	63	61	66	58	66	44	73	80	78	76	97	43	76	166	81	84	52	73	27	76	58	133	46	71	45	62	86	74	61
14425	3 Oct 25	09:21:00	1	0	7	0	Pn	0	1	13	4	6	2	1	7	7	11	11	15	15	15	8	15	15	13	13	1	11	1	15	1	11	15	15	15	15	13	4	13	1	12
14426	3 Oct 25	09:22:00	1	0	7	0	MT	0	1	30	17	15	48	40	35	66	32	44	27	30	39	51	56	54	50	535	56	38	47	36	15	78	17	64	14	84	37	43	44	42	41
14426	3 Oct 25	09:22:00	1	0	7	0	CT	0	1	47	29	38	78	32	58	75	62	52	49	52	61	67	74	47	69	247	73	65	60	66	32	76	46	78	31	98	41	59	70	61	57
14426	3 Oct 25	09:22:00	1	0	7	0	Pn	0	1	15	9	15	10	15	14	9	15	11	14	13	4	15	15	15	13	12	1	15	12	15	4	15	14	13	11	15	12	15	15	15	13
14427	3 Oct 25	09:23:00	1	0	7	0	MT	0	1	55	19	36	59	6	68	37	28	14	24	40	16	40	84	51	25	280	67	38	51	18	26	28	23	110	34	56	56	48	40	42	51
14427	3 Oct 25	09:23:00	1	0	7	0	CT	0	1	79	41	44	78	28	82	61	55	33	34	61	35	53	98	63	48	166	90	55	71	56	46	63	53	121	44	71	53	66	54	58	65
14427	3 Oct 25	09:23:00	1	0	7	0	Pn	0	1	10	12	3	13	15	14	6	5	1	10	15	14	3	15	10	10	6	12	9	15	15	8	15	1	15	5	15	8	15	9	1	12
14428	3 Oct 25	09:24:00	1	0	7	0	MT	0	1	324	13	69	29	329	85	252	31	271	77	259	52	289	98	158	35	290	31	237	21	247	38	176	39	258	38	299	43	194	56	144	21
14428	3 Oct 25	09:24:00	1	0	7	0	CT	0	1	145	25	75	56	88	99	111	50	90	85	75	76	108	111	99	55	128	52	108	49	112	59	73	68	121	47	125	53	114	77	99	47
14428	3 Oct 25	09:24:00	1	0	7	0	Pn	0	1	2	15	6	14	10	15	9	14	4	15	6	10	6	1	8	3	6	15	1	14	6	6	1	12	1	7	6	15	13	8	6	7
14429	3 Oct 25	09:25:00	1	0	7	0	MT	0	1	75	16	39	40	48	63	52	15	40	74	59	25	68	104	91	60	234	70	54	24	62	37	30	49	69	35	79	56	94	50	69	50
14429	3 Oct 25	09:25:00	1	0	7	0	CT	0	1	89	28	54	63	48	82	81	46	53	86	47	51	62	124	75	88	97	90	66	58	76	57	31	75	69	53	87	61	89	77	73	63
14429	3 Oct 25	09:25:00	1	0	7	0	Pn	0	1	15	15	15	4	4	8	15	1	5	1	15	9	10	15	15	1	14	1	9	10	15	3	15	5	14	8	15	15	15	1	13	3
14430	3 Oct 25	09:26:00	1	0	7	0	MT	0	1	82	4	30	47	71	63	57	26	64	28	74	18	49	70	56	32	274	70	80	36	70	30	62	42	107	35	124	50	91	60	96	50
14430	3 Oct 25	09:26:00	1	0	7	0	CT	0	1	80	24	48	68	44	72	63	51	46	47	76	29	52	88	30	62	133	90	75	56	49	43	35	77	99	49	90	60	57	89	75	71
14430	3 Oct 25	09:26:00	1	0	7	0	Pn	0	1	15	11	13	13	9	1	12	13	11	15	15	1	5	1	13	15	5	15	1	4	1	1	15	15	15	15	1	1	4	15	15	7
14431	3 Oct 25	09:27:00	1	0	7	0	MT	0	1	96	21	32	34	53	69	65	28	52	4	54	33	106	74	58	63	359	42	37	47	29	18	28	16	91	56	58	32	39	57	50	47
14431	3 Oct 25	09:27:00	1	0	7	0	CT	0	1	94	34	47	55	65	90	70	49	56	37	58	54	99	95	75	78	159	64	57	66	59	48	16	54	94	77	75	39	55	85	85	62
14431	3 Oct 25	09:27:00	1	0	7	0	Pn	0	1	5	6	13	1	12	6	13	15	5	15	13	8	15	15	15	8	15	1	12	15	10	15	15	3	6	15	3	5	15	8	1	12
14432	3 Oct 25	09:28:00	1	0	7	0	MT	0	1	55	7	46	44	30	48	39	14	20	12	26	39	56	70	46	61	56	71	48	31	37	31	10	40	83	44	45	135	54	61	29	44
14432	3 Oct 25	09:28:00	1	0	7	0	CT	0	1	81	13	57	58	47	74	75	34	53	36	50	73	76	96	70	80	56	91	78	48	63	54	24	51	92	65	70	73	68	81	45	68
14432	3 Oct 25	09:28:00	1	0	7	0	Pn	0	1	2	13	15	13	14	12	8	1	15	15	15	13	15	1	3	11	15	12	12	12	13	12	15	1	15	15	10	10	13	9	8	6
14433	3 Oct 25	09:29:00	1	0	7	0	MT	0	1	80	2	29	51	29	81	11	21	27	14	28	16	84	84	58	23	28	52	27	31	32	13	17	13	56	26	79	86	52	64	41	27
14433	3 Oct 25	09:29:00	1	0	7	0	CT	0	1	99	28	40	70	47	98	50	61	53	45	52	51	96	99	86	55	44	65	56	55	59	32	34	52	80	46	92	63	73	87	64	56
14433	3 Oct 25	09:29:00	1	0	7	0	Pn	0	1	6	15	10	12	15	1	11	8	14	1	1	1	15	1	1	14	15	10	5	1	13	5	2	8	15	13	15	10	9	1	1	15
14434	3 Oct 25	09:30:00	1	0	7	0	MT	0	1	61	10	43	66	28	48	23	37	13	56	50	38	109	98	50	35	46	59	49	24	27	46	29	43	78	30	64	51	16	44	40	28
14434	3 Oct 25	09:30:00	1	0	7	0	CT	0	1	83	26	59	83	51	79	54	54	40	84	72	69	121	111	62	52	48	82	68	53	48	63	61	69	86	45	84	39	37	63	48	49
14434	3 Oct 25	09:30:00	1	0	7	0	Pn	0	1	15	15	15	8	15	7	2	13	15	15	1	5	11	15	1	9	3	13	14	15	14	15	1	11	9	15	7	5	15	11	13	15
14435	3 Oct 25	09:31:00	1	0	7	0	MT	0	1	41	4	28	63	52	58	25	40	23	30	71	32	65	87	42	43	101	66	29	40	53	14	34	33	62	56	75	70	44	60	60	42
14435	3 Oct 25	09:31:00	1	0	7	0	CT	0	1	71	27	50	88	52	73	51	57	48	58	64	43	83	100	54	60	45	85	56	62	75	24	60	54	79	68	89	63	66	76	81	50
14435	3 Oct 25	09:31:00	1	0	7	0	Pn	0	1	12	15	15	15	11	1	11	13	6	1	12	1	15	12	3	6	8	15	3	15	5	1	15	12	15	15	14	15	15	1	15	1
14436	3 Oct 25	09:32:00	1	0	7	0	MT	0	1	58	14	44	56	26	79	28	25	19	37	27	20	80	83	36	39	77	36	42	44	51	28	32	39	50	59	67	42	21	62	24	40
14436	3 Oct 25	09:32:00	1	0	7	0	CT	0	1	80	24	59	73	43	97	56	42	51	60	48	43	97	93	53	51	76	66	67	66	75	50	64	66	58	72	84	43	47	76	49	55
14436	3 Oct 25	09:32:00	1	0	7	0	Pn	0	1	10	1	9	15	1	10	1	14	15	6	11	13	11	13	3	9	15	1	1	3	6	13	11	1	15	12	13	1	12	3	1	15
14437	3 Oct 25	09:33:00	1	0	7	0	MT	0	1	120	10	18	58	0	36	48	15	18	62	55	40	73	70	44	24	8	32	34	38	41	44	40	20	112	53	44	32	28	54	56	37
14437	3 Oct 25	09:33:00	1	0	7	0	CT	0	1	109	28	38	78	7	60	87	48	44	91	67	69	86	85	54	42	11	42	59	65	71	62	58	44	122	74	61	51	43	79	78	58
14437	3 Oct 25	09:33:00	1	0	7	0	Pn	0	1	2	5	15	7	1	8	13	13	7	10	4	15	2	3	1	15	11	1	15	5	9	1	15	15	15	15	7	15	4	15	1	6
14438	3 Oct 25	09:34:00	1	0	7	0	MT	0	1	69	16	48	48	20	39	28	36	14	41	65	28	57	67	55	14	352	47	40	32	29	7	46	54	112	24	70	46	34	59	33	19
14438	3 Oct 25	09:34:00	1	0	7	0	CT	0	1	86	26	64	62	39	56	46	57	42	66	79	51	71	87	68	19	161	65	57	65	68	18	57	78	123	43	85	48	63	82	69	47
14438	3 Oct 25	09:34:00	1	0	7	0	Pn	0	1	5	7	11	15	15	9	11	9	5	15	11	1	1	14	2	1	15	14	11	7	10	8	13	15	15	1	9	5	10	12	8	11
14439	3 Oct 25	09:35:00	1	0	7	0	MT	0	1	83	15	31	48	47	47	24	22	24	16	38	16	42	60	32	35	107	57	30	41	41	16	35	40	98	42	67	82	49	59	49	49
14439	3 Oct 25	09:35:00	1	0	7	0	CT	0	1	102	25	44	64	54	81	51	53	44	37	72	29	48	77	59	51	74	74	47	65	67	50	58	56	111	57	82	73	68	78	81	62
14439	3 Oct 25	09:35:00	1	0	7	0	Pn	0	1	8	12	12	7	12	6	15	15	11	13	15	13	15	12	4	8	10	15	15	14	1	12	4	1	1	15	10	15	3	9	15	14
14440	3 Oct 25	09:36:00	1	0	7	0	MT	0	1	38	11	21	40	19	64	30	28	16	44	34	21	54	73	41	54	116	53	31	31	50	11	53	28	68	56	79	56	44	56	48	33
14440	3 Oct 25	09:36:00	1	0	7	0	CT	0	1	54	30	35	52	36	73	58	47	40	65	60	57	76	87	59	70	73	73	61	59	69	29	69	62	83	65	101	50	71	74	73	54
14440	3 Oct 25	09:36:00	1	0	7	0	Pn	0	1	4	15	15	1	11	4	13	15	15	7	15	6	9	1	13	12	8	12	6	3	3	1	1	1	13	15	15	15	1	3	1	15
14441	3 Oct 25	09:37:00	1	0	7	0	MT	0	1	81	21	47	68	28	101	29	34	13	61	28	23	75	62	58	46	72	59	41	40	41	17	56	46	52	53	70	36	51	64	43	45
14441	3 Oct 25	09:37:00	1	0	7	0	CT	0	1	95	27	68	80	45	114	61	63	48	76	48	42	88	73	72	61	63	85	69	53	69	32	70	78	75	64	71	51	73	82	74	62
14441	3 Oct 25	09:37:00	1	0	7	0	Pn	0	1	1	4	8	1	11	15	8	1	12	12	15	11	2	15	15	6	14	15	3	1	14	12	15	15	15	12	15	15	6	15	6	8
14442	3 Oct 25	09:38:00	1	0	7	0	MT	0	1	42	14	25	67	32	54	25	21	13	39	46	30	68	60	58	67	148	56	53	27	31	27	8	14	59	51	28	39	36	56	45	33
14442	3 Oct 25	09:38:00	1	0	7	0	CT	0	1	63	31	44	77	58	71	55	36	37	55	66	72	81	77	71	82	63	78	75	54	61	54	17	60	76	63	52	40	62	74	69	54
14442	3 Oct 25	09:38:00	1	0	7	0	Pn	0	1	15	11	15	12	15	13	1	4	11	13	9	11	12	15	13	1	13	15	8	12	15	13	15	1	12	7	15	4	8	15	5	13
14443	3 Oct 25	09:39:00	1	0	7	0	MT	0	1	67	9	38	53	32	40	26	36	13	18	45	23	77	70	51	48	100	36	64	34	31	20	18	16	59	11	58	57	61	50	29	26
14443	3 Oct 25	09:39:00	1	0	7	0	CT	0	1	95	27	64	82	58	56	67	64	38	39	68	57	95	83	72	65	69	72	84	60	66	27	30	52	65	18	75	56	77	71	45	36
14443	3 Oct 25	09:39:00	1	0	7	0	Pn	0	1	4	9	7	15	15	1	13	4	12	15	8	14	1	1	6	11	1	15	12	8	14	1	15	13	15	12	13	15	15	15	4	15
14444	3 Oct 25	09:40:00	1	0	7	0	MT	0	1	123	7	40	56	140	25	113	19	42	8	54	34	220	80	71	33	116	44	85	43	127	33	74	30	138	13	146	74	90	40	130	34
14444	3 Oct 25	09:40:00	1	0	7	0	CT	0	1	76	23	52	73	59	32	66	41	49	36	61	73	98	92	63	52	64	58	58	69	70	55	64	57	112	37	95	73	73	54	79	57
14444	3 Oct 25	09:40:00	1	0	7	0	Pn	0	1	7	14	15	15	1	14	10	13	12	15	14	8	15	5	15	4	11	10	15	15	15	10	15	15	7	15	15	5	15	15	14	9
14445	3 Oct 25	09:41:00	1	0	7	0	MT	0	1	75	5	42	47	20	40	35	26	17	18	55	44	65	74	41	57	67	72	52	42	39	56	45	28	82	48	56	54	32	22	43	48
14445	3 Oct 25	09:41:00	1	0	7	0	CT	0	1	99	15	53	48	46	55	63	60	45	26	75	66	83	89	64	74	56	85	71	70	51	72	55	49	105	52	71	53	58	41	69	65
14445	3 Oct 25	09:41:00	1	0	7	0	Pn	0	1	14	15	3	6	9	12	11	1	15	1	15	8	6	15	2	1	4	1	1	7	2	8	12	15	15	15	15	15	15	15	1	13
14446	3 Oct 25	09:42:00	1	0	7	0	MT	0	1	60	11	36	39	8	53	18	27	40	28	56	25	84	46	69	50	89	42	54	51	31	58	37	24	47	56	39	38	28	63	42	44
14446	3 Oct 25	09:42:00	1	0	7	0	CT	0	1	82	24	49	65	9	73	54	45	49	44	72	53	78	63	65	68	74	54	74	72	70	73	54	51	72	69	58	38	44	87	75	60
14446	3 Oct 25	09:42:00	1	0	7	0	Pn	0	1	12	8	15	13	1	15	1	2	1	15	15	15	6	5	15	7	15	15	15	8	15	14	15	11	6	15	8	5	15	10	11	1
14447	3 Oct 25	09:43:00	1	0	7	0	MT	0	1	81	21	50	52	17	56	34	22	6	56	14	26	50	61	56	51	236	42	45	41	55	28	46	24	93	49	57	43	35	42	18	46
14447	3 Oct 25	09:43:00	1	0	7	0	CT	0	1	100	33	60	68	35	70	58	52	18	77	31	56	66	76	67	66	97	60	49	61	76	50	60	51	104	68	73	51	49	59	51	60
14447	3 Oct 25	09:43:00	1	0	7	0	Pn	0	1	15	11	13	9	12	15	15	8	1	15	1	9	12	8	13	12	1	1	12	11	10	6	9	15	15	2	7	12	8	12	1	15
14448	3 Oct 25	09:44:00	1	0	7	0	MT	0	1	106	23	25	57	11	47	62	29	14	25	42	26	81	95	63	66	52	39	21	59	52	17	50	28	121	33	48	39	79	45	43	21
14448	3 Oct 25	09:44:00	1	0	7	0	CT	0	1	89	33	43	78	25	61	68	41	45	47	63	43	93	106	57	75	49	57	47	80	70	32	59	61	115	47	61	39	92	65	63	36
14448	3 Oct 25	09:44:00	1	0	7	0	Pn	0	1	1	6	12	6	1	8	15	1	5	6	15	7	15	13	10	8	15	12	15	6	12	9	15	5	6	13	15	1	13	13	12	8
14449	3 Oct 25	09:45:00	1	0	7	0	MT	0	1	519	10	141	35	368	63	503	32	204	29	499	50	184	70	432	61	377	54	444	31	353	27	450	54	475	40	420	28	370	58	362	41
14449	3 Oct 25	09:45:00	1	0	7	0	CT	0	1	180	28	76	42	127	82	158	54	118	44	143	77	115	86	144	75	141	66	129	50	153	48	166	79	184	56	158	41	144	78	152	56
14449	3 Oct 25	09:45:00	1	0	7	0	Pn	0	1	12	4	11	9	15	1	12	15	3	13	6	1	15	13	12	11	13	10	13	15	14	6	1	7	15	5	15	1	15	15	14	5
14450	3 Oct 25	09:46:00	1	0	7	0	MT	0	1	53	14	44	48	30	72	85	30	9	46	103	41	104	95	162	54	119	61	59	15	78	28	69	48	140	30	78	19	84	76	70	43
14450	3 Oct 25	09:46:00	1	0	7	0	CT	0	1	70	35	53	60	39	80	65	41	30	66	68	59	90	106	84	71	83	81	73	33	67	47	69	72	59	52	77	24	65	90	80	58
14450	3 Oct 25	09:46:00	1	0	7	0	Pn	0	1	15	6	15	1	13	1	13	13	2	11	15	14	11	6	8	15	10	5	4	12	2	12	6	15	1	7	15	10	11	15	14	4
14451	3 Oct 25	09:47:00	1	0	7	0	MT	0	1	56	19	28	28	10	37	35	27	15	42	40	52	91	75	85	68	120	66	41	43	39	29	51	42	96	36	57	43	58	50	45	32
14451	3 Oct 25	09:47:00	1	0	7	0	CT	0	1	73	29	49	42	32	63	56	54	50	66	55	66	102	95	77	76	80	86	33	74	74	46	74	66	95	59	70	40	82	73	70	55
14451	3 Oct 25	09:47:00	1	0	7	0	Pn	0	1	15	15	15	1	11	10	12	12	7	9	9	12	12	15	1	13	10	15	15	15	9	15	1	5	1	15	12	15	15	15	5	12
14452	3 Oct 25	09:48:00	1	0	7	0	MT	0	1	95	18	24	30	26	50	17	23	20	32	36	17	83	60	46	27	139	81	46	60	34	14	86	44	122	55	85	44	68	48	17	32
