34568	17 Oct 25	09:04:00	1	0	13	0	Pn	0	0	8	10	8	15	15	11	10	1	1	1	1	15	4	8	14	8	1	1	9	8	1	14	15	1	13	1	1	12	9	1	1	1
34569	17 Oct 25	09:05:00	1	0	13	0	MT	0	0	0	0	0	0	42	22	0	5	0	0	0	11	17	0	23	35	37	28	4	38	0	17	29	0	7	0	0	15	23	0	0	0
34569	17 Oct 25	09:05:00	1	0	13	0	CT	0	0	0	1	0	33	62	42	1	11	0	25	15	36	44	0	61	52	46	33	24	51	0	49	58	0	39	12	0	27	56	0	0	0
34569	17 Oct 25	09:05:00	1	0	13	0	Pn	0	0	8	10	8	15	1	5	10	6	1	1	1	4	15	8	3	1	10	1	11	12	1	1	4	1	12	1	1	1	12	1	1	1
34570	17 Oct 25	09:06:00	1	0	13	0	MT	0	0	0	0	0	0	70	10	0	0	0	21	14	11	24	0	16	42	33	39	15	21	0	0	27	0	25	0	0	14	30	0	0	0
34570	17 Oct 25	09:06:00	1	0	13	0	CT	0	0	0	0	0	50	89	28	2	2	0	64	42	36	60	0	34	57	49	54	33	41	0	14	46	0	65	12	0	33	63	0	0	0
34570	17 Oct 25	09:06:00	1	0	13	0	Pn	0	0	8	10	8	15	15	15	10	6	1	12	15	15	11	8	15	15	15	12	14	1	1	1	1	1	15	1	1	15	14	1	1	1
34571	17 Oct 25	09:07:00	1	0	13	0	MT	0	0	0	9	0	0	70	42	0	2	0	21	11	12	11	0	31	28	17	45	7	42	0	14	10	0	21	10	0	28	15	0	0	0
34571	17 Oct 25	09:07:00	1	0	13	0	CT	0	0	0	23	0	52	87	56	9	8	0	69	57	44	50	0	59	49	36	58	34	61	0	43	20	0	42	21	0	52	44	0	0	0
34571	17 Oct 25	09:07:00	1	0	13	0	Pn	0	0	8	1	8	15	1	1	10	8	1	15	8	15	14	8	14	15	4	1	9	15	1	15	11	1	6	1	1	15	1	1	1	1
34572	17 Oct 25	09:08:00	1	0	13	0	MT	0	1	10	7	9	0	40	23	13	9	0	50	43	37	29	12	26	34	17	27	10	10	0	14	16	0	19	3	0	33	28	0	0	0
34572	17 Oct 25	09:08:00	1	0	13	0	CT	0	1	24	21	16	51	61	43	28	40	0	84	70	64	50	20	49	57	52	43	40	51	0	52	56	0	42	8	0	69	51	0	0	0
34572	17 Oct 25	09:08:00	1	0	13	0	Pn	0	1	10	2	13	15	7	14	3	13	1	9	15	12	15	12	12	9	15	12	3	15	1	1	15	1	15	4	1	10	1	1	1	1
34573	17 Oct 25	09:09:00	1	0	13	0	MT	0	1	40	8	16	0	30	13	38	23	0	33	28	13	28	15	17	21	35	33	15	18	0	31	28	0	32	21	0	35	40	0	0	0
34573	17 Oct 25	09:09:00	1	0	13	0	CT	0	1	60	23	35	58	56	30	67	50	0	62	63	40	49	57	48	32	53	46	56	44	0	58	61	0	53	36	0	64	71	0	0	0
34573	17 Oct 25	09:09:00	1	0	13	0	Pn	0	1	10	8	5	15	15	15	9	4	1	10	15	5	15	15	1	10	8	15	10	5	1	2	15	1	3	5	1	13	15	1	1	1
34574	17 Oct 25	09:10:00	1	0	13	0	MT	0	1	44	19	38	0	84	46	40	26	0	35	24	14	35	37	17	65	49	58	29	32	0	33	45	0	41	4	0	37	43	0	0	0
34574	17 Oct 25	09:10:00	1	0	13	0	CT	0	1	66	50	55	66	101	69	67	43	0	79	61	41	52	55	50	82	69	75	59	50	0	66	62	0	61	11	0	61	73	0	0	0
34574	17 Oct 25	09:10:00	1	0	13	0	Pn	0	1	8	15	15	15	3	15	7	10	1	9	11	11	8	8	12	1	15	15	7	11	1	1	12	1	12	1	1	4	4	1	1	1
34575	17 Oct 25	09:11:00	1	0	13	0	MT	0	1	25	14	25	0	71	41	28	43	0	38	29	34	22	21	31	67	55	57	32	49	0	28	34	0	26	0	0	28	3	0	0	0
34575	17 Oct 25	09:11:00	1	0	13	0	CT	0	1	48	36	45	52	89	67	54	59	0	82	73	56	46	44	51	78	78	76	62	63	0	64	48	0	52	2	0	67	26	0	0	0
34575	17 Oct 25	09:11:00	1	0	13	0	Pn	0	1	5	1	12	15	14	10	9	15	1	1	12	13	12	7	1	12	14	12	3	10	1	5	6	1	10	1	1	12	1	1	1	1
34576	17 Oct 25	09:12:00	1	0	13	0	MT	0	1	54	40	20	0	74	51	48	41	0	40	39	38	24	50	44	61	43	52	28	36	0	26	43	0	37	0	0	33	0	0	0	0
34576	17 Oct 25	09:12:00	1	0	13	0	CT	0	1	69	55	45	63	91	71	80	66	0	82	76	60	46	67	54	71	57	74	59	59	0	57	61	0	56	6	0	63	22	0	0	0
34576	17 Oct 25	09:12:00	1	0	13	0	Pn	0	1	5	13	10	15	4	15	15	8	1	9	15	15	14	1	13	13	1	14	3	10	1	15	9	1	15	1	1	11	1	1	1	1
34577	17 Oct 25	09:13:00	1	0	13	0	MT	0	1	45	36	19	0	73	55	20	26	0	32	20	14	21	37	32	44	32	50	23	34	0	14	26	0	13	11	0	36	28	0	0	0
34577	17 Oct 25	09:13:00	1	0	13	0	CT	0	1	59	48	35	44	84	72	46	47	0	74	61	43	42	55	47	62	48	72	53	65	0	50	51	0	32	30	0	62	51	0	0	0
34577	17 Oct 25	09:13:00	1	0	13	0	Pn	0	1	6	13	1	15	15	14	1	12	1	9	1	15	7	10	9	1	1	4	12	6	1	1	3	1	12	12	1	15	1	1	1	1
34578	17 Oct 25	09:14:00	1	0	13	0	MT	0	1	20	28	16	0	61	32	22	36	0	41	0	41	30	41	36	52	26	61	36	37	0	24	42	0	11	15	0	50	32	0	0	0
34578	17 Oct 25	09:14:00	1	0	13	0	CT	0	1	48	56	35	50	83	54	39	62	0	74	23	64	51	64	54	69	56	70	59	58	0	56	65	0	37	33	0	75	58	0	0	0
34578	17 Oct 25	09:14:00	1	0	13	0	Pn	0	1	10	3	13	15	10	12	13	10	1	6	1	10	9	7	1	5	3	15	14	15	1	5	9	1	7	3	1	5	1	1	1	1
34579	17 Oct 25	09:15:00	1	0	13	0	MT	0	1	26	15	20	0	55	43	45	22	0	33	0	31	29	30	39	32	29	60	20	38	0	25	37	0	28	2	0	41	23	0	0	0
34579	17 Oct 25	09:15:00	1	0	13	0	CT	0	1	55	18	43	46	72	59	64	61	0	63	20	54	56	44	56	44	40	73	54	69	0	64	63	0	47	4	0	64	50	0	0	0
34579	17 Oct 25	09:15:00	1	0	13	0	Pn	0	1	12	14	15	15	15	1	12	10	1	1	1	15	6	9	12	1	6	11	4	1	1	12	8	1	13	1	1	14	6	1	1	1
34580	17 Oct 25	09:16:00	1	0	13	0	MT	0	1	18	33	14	0	63	52	32	41	0	39	14	46	23	27	50	32	23	52	22	31	0	31	48	0	38	0	0	35	46	0	0	0
34580	17 Oct 25	09:16:00	1	0	13	0	CT	0	1	39	44	40	52	81	75	55	56	0	64	35	61	49	50	68	37	36	74	56	63	0	46	70	0	56	9	0	77	73	0	0	0
34580	17 Oct 25	09:16:00	1	0	13	0	Pn	0	1	8	11	15	15	12	1	10	15	1	14	15	15	15	8	6	1	1	9	12	2	1	1	10	1	13	1	1	3	14	1	1	1
34581	17 Oct 25	09:17:00	1	0	13	0	MT	0	1	18	15	18	0	64	48	28	12	0	15	18	39	28	40	22	44	42	38	15	44	0	36	41	0	24	0	0	30	41	0	0	0
34581	17 Oct 25	09:17:00	1	0	13	0	CT	0	1	38	30	54	49	80	62	55	50	0	63	61	70	57	52	51	64	58	65	54	56	0	59	65	0	43	7	0	61	74	0	0	0
34581	17 Oct 25	09:17:00	1	0	13	0	Pn	0	1	12	6	5	15	4	15	12	13	1	1	1	4	15	10	14	13	15	15	1	8	1	15	7	1	13	1	1	1	1	1	1	1
34582	17 Oct 25	09:18:00	1	0	13	0	MT	0	1	34	42	27	0	62	51	24	14	0	46	20	48	28	30	7	53	42	41	30	33	0	32	40	0	22	0	0	28	28	0	0	0
34582	17 Oct 25	09:18:00	1	0	13	0	CT	0	1	68	56	47	34	80	68	52	51	0	78	49	62	52	59	41	67	59	58	57	57	0	64	62	0	47	2	0	53	63	0	0	0
34582	17 Oct 25	09:18:00	1	0	13	0	Pn	0	1	4	10	4	15	4	10	4	15	1	9	13	4	15	8	15	14	1	8	15	14	1	15	15	1	9	1	1	1	1	1	1	1
34583	17 Oct 25	09:19:00	1	0	13	0	MT	0	1	39	37	25	0	69	47	31	24	0	40	17	37	31	36	33	43	28	51	12	40	0	14	30	0	25	0	0	24	26	0	0	0
34583	17 Oct 25	09:19:00	1	0	13	0	CT	0	1	62	53	49	56	85	66	55	50	0	75	47	65	52	51	47	62	50	74	56	74	0	46	64	0	50	5	0	49	51	0	0	0
34583	17 Oct 25	09:19:00	1	0	13	0	Pn	0	1	13	1	15	15	13	1	1	15	1	15	6	1	12	6	10	1	1	11	15	15	1	1	15	1	2	1	1	5	3	1	1	1
34584	17 Oct 25	09:20:00	1	0	13	0	MT	0	1	33	14	28	0	82	42	5	7	0	32	36	46	29	36	29	26	31	41	27	27	0	31	43	0	43	0	0	32	29	0	0	0
34584	17 Oct 25	09:20:00	1	0	13	0	CT	0	1	63	43	44	52	95	50	23	34	0	74	61	74	61	63	44	36	47	55	49	52	0	65	66	0	59	12	0	57	44	0	0	0
34584	17 Oct 25	09:20:00	1	0	13	0	Pn	0	1	8	15	15	15	15	15	6	12	1	15	14	7	13	4	9	15	4	6	10	14	1	2	12	1	15	1	1	1	2	1	1	1
34585	17 Oct 25	09:21:00	1	0	13	0	MT	0	1	29	28	32	0	56	39	26	29	0	36	21	35	35	25	44	50	35	42	27	23	0	24	33	0	28	14	0	17	1	0	0	0
34585	17 Oct 25	09:21:00	1	0	13	0	CT	0	1	54	52	48	52	76	63	54	47	0	77	74	56	65	38	59	67	46	73	47	53	0	57	58	0	49	35	0	33	23	0	0	0
34585	17 Oct 25	09:21:00	1	0	13	0	Pn	0	1	15	15	15	15	15	10	14	15	1	15	1	8	10	1	9	9	11	10	1	13	1	6	5	1	15	15	1	12	1	1	1	1
34586	17 Oct 25	09:22:00	1	0	13	0	MT	0	1	47	27	30	0	72	53	28	6	0	46	35	33	24	17	30	17	36	64	19	43	0	23	34	0	23	9	0	33	32	0	0	0
34586	17 Oct 25	09:22:00	1	0	13	0	CT	0	1	64	43	48	50	84	65	41	25	0	82	68	73	51	36	50	42	59	74	52	61	0	61	69	0	42	21	0	70	50	0	0	0
34586	17 Oct 25	09:22:00	1	0	13	0	Pn	0	1	6	6	13	15	3	13	12	15	1	1	8	1	6	12	11	4	11	12	10	14	1	11	15	1	10	6	1	7	1	1	1	1
34587	17 Oct 25	09:23:00	1	0	13	0	MT	0	1	27	29	21	0	78	63	27	22	0	18	25	28	19	34	31	34	52	46	28	36	0	23	22	0	21	4	0	25	33	0	0	0
34587	17 Oct 25	09:23:00	1	0	13	0	CT	0	1	50	47	34	62	91	82	43	40	0	66	65	51	41	58	48	46	69	65	51	64	0	53	60	0	49	15	0	71	59	0	0	0
34587	17 Oct 25	09:23:00	1	0	13	0	Pn	0	1	15	5	10	15	1	12	1	1	1	15	1	15	15	12	14	4	15	14	10	12	1	6	3	1	9	2	1	14	6	1	1	1
34588	17 Oct 25	09:24:00	1	0	13	0	MT	0	1	41	31	33	0	70	45	33	12	0	31	0	47	31	11	28	53	42	35	23	34	0	18	47	0	36	1	0	38	30	0	0	0
34588	17 Oct 25	09:24:00	1	0	13	0	CT	0	1	63	42	48	64	87	58	61	34	0	79	22	64	44	21	55	75	59	63	42	49	0	41	70	0	63	5	0	70	50	0	0	0
34588	17 Oct 25	09:24:00	1	0	13	0	Pn	0	1	14	8	15	15	15	7	6	1	1	4	1	10	12	1	14	1	1	15	15	4	1	14	6	1	15	1	1	12	8	1	1	1
34589	17 Oct 25	09:25:00	1	0	13	0	MT	0	1	28	22	35	0	76	26	28	27	0	33	22	33	43	35	28	54	56	42	26	45	0	28	31	0	28	0	0	31	39	0	0	0
34589	17 Oct 25	09:25:00	1	0	13	0	CT	0	1	54	43	58	54	93	48	49	40	0	64	60	56	55	53	53	65	71	62	59	72	0	65	55	0	57	0	0	66	74	0	0	0
34589	17 Oct 25	09:25:00	1	0	13	0	Pn	0	1	14	8	8	15	7	1	12	6	1	13	11	9	1	8	14	3	1	1	13	15	1	14	15	1	15	1	1	15	11	1	1	1
34590	17 Oct 25	09:26:00	1	0	13	0	MT	0	1	47	25	21	0	64	33	31	13	0	18	29	26	23	34	29	58	42	40	18	38	0	19	41	0	16	0	0	20	10	0	0	0
34590	17 Oct 25	09:26:00	1	0	13	0	CT	0	1	65	45	39	64	78	60	58	52	0	58	70	55	39	49	47	68	65	63	47	54	0	49	72	0	55	0	0	62	35	0	0	0
34590	17 Oct 25	09:26:00	1	0	13	0	Pn	0	1	15	1	15	15	15	8	1	1	1	7	10	15	6	14	15	1	15	13	5	9	1	1	4	1	13	1	1	7	1	1	1	1
34591	17 Oct 25	09:27:00	1	0	13	0	MT	0	1	14	17	28	0	46	53	42	14	0	26	9	6	44	37	7	28	41	56	21	31	0	9	24	0	16	0	0	38	28	0	0	0
34591	17 Oct 25	09:27:00	1	0	13	0	CT	0	1	49	48	36	54	59	70	56	39	0	85	37	30	63	58	32	45	58	68	54	53	0	37	53	0	42	6	0	70	50	0	0	0
34591	17 Oct 25	09:27:00	1	0	13	0	Pn	0	1	5	12	15	15	5	11	15	15	1	1	1	15	12	7	8	1	10	13	12	6	1	10	8	1	15	1	1	15	1	1	1	1
34592	17 Oct 25	09:28:00	1	0	13	0	MT	0	1	22	35	39	0	66	62	16	0	0	44	0	22	27	22	41	34	51	34	7	33	0	28	57	0	36	0	0	17	28	0	0	0
34592	17 Oct 25	09:28:00	1	0	13	0	CT	0	1	48	55	59	53	77	72	46	28	0	77	29	46	46	45	52	42	68	52	49	51	0	67	77	0	51	0	0	57	49	0	0	0
34592	17 Oct 25	09:28:00	1	0	13	0	Pn	0	1	15	15	12	15	15	5	15	15	1	1	1	1	11	13	7	7	15	15	15	1	1	10	9	1	1	1	1	4	1	1	1	1
34593	17 Oct 25	09:29:00	1	0	13	0	MT	0	1	34	20	25	0	63	38	16	20	0	25	37	25	22	39	22	44	20	32	8	29	0	28	25	0	7	0	0	25	0	0	0	0
34593	17 Oct 25	09:29:00	1	0	13	0	CT	0	1	55	32	51	50	77	57	39	56	0	69	71	43	46	59	50	51	44	53	45	43	0	49	61	0	10	7	0	59	21	0	0	0
34593	17 Oct 25	09:29:00	1	0	13	0	Pn	0	1	13	1	15	15	8	13	15	15	1	12	6	6	13	2	1	7	7	15	13	6	1	6	10	1	8	1	1	1	1	1	1	1
34594	17 Oct 25	09:30:00	1	0	13	0	MT	0	1	28	28	24	0	49	55	14	14	0	28	27	30	14	47	19	39	50	54	26	33	0	22	36	0	35	0	0	24	21	0	0	0
34594	17 Oct 25	09:30:00	1	0	13	0	CT	0	1	48	44	30	39	77	74	45	46	0	70	72	50	55	65	37	49	73	64	64	49	0	63	60	0	54	4	0	56	52	0	0	0
34594	17 Oct 25	09:30:00	1	0	13	0	Pn	0	1	13	1	1	15	15	12	1	1	1	4	7	8	3	9	10	6	1	3	15	1	1	6	10	1	15	1	1	9	8	1	1	1
34595	17 Oct 25	09:31:00	1	0	13	0	MT	0	1	35	28	17	0	58	41	26	30	0	29	6	24	37	38	33	26	42	35	10	25	0	28	29	0	16	0	0	10	23	0	0	0
34595	17 Oct 25	09:31:00	1	0	13	0	CT	0	1	60	44	39	56	85	68	52	53	0	67	36	53	60	61	62	49	69	48	48	42	0	56	51	0	49	0	0	29	51	0	0	0
34595	17 Oct 25	09:31:00	1	0	13	0	Pn	0	1	10	1	12	15	13	15	13	3	1	1	1	6	8	15	15	2	15	6	15	8	1	6	1	1	5	1	1	3	13	1	1	1
34596	17 Oct 25	09:32:00	1	0	13	0	MT	0	1	15	23	22	0	68	35	36	26	0	28	30	30	26	28	33	29	4	37	18	29	0	21	39	0	23	0	0	27	53	0	0	0
34596	17 Oct 25	09:32:00	1	0	13	0	CT	0	1	38	37	37	56	75	49	54	41	0	60	72	48	55	48	56	37	27	63	56	53	0	50	63	0	46	0	0	65	76	0	0	0
34596	17 Oct 25	09:32:00	1	0	13	0	Pn	0	1	7	6	2	15	1	12	1	15	1	1	15	4	6	15	10	1	11	15	5	11	1	13	12	1	10	1	1	12	14	1	1	1
34597	17 Oct 25	09:33:00	1	0	13	0	MT	0	1	27	27	29	0	48	38	46	14	0	28	14	37	23	33	16	49	16	45	23	24	0	12	43	0	29	10	0	32	19	0	0	0
34597	17 Oct 25	09:33:00	1	0	13	0	CT	0	1	59	45	51	58	69	50	64	37	0	59	43	58	45	52	38	55	36	59	49	42	0	28	71	0	58	32	0	59	45	0	0	0
34597	17 Oct 25	09:33:00	1	0	13	0	Pn	0	1	4	7	1	15	9	8	15	1	1	1	1	15	1	10	10	8	7	2	14	1	1	1	15	1	15	11	1	12	1	1	1	1
34598	17 Oct 25	09:34:00	1	0	13	0	MT	0	1	17	34	42	0	68	36	35	14	0	24	36	46	28	23	37	49	28	54	19	42	0	14	36	0	27	13	0	27	28	0	0	0
34598	17 Oct 25	09:34:00	1	0	13	0	CT	0	1	51	49	61	50	82	49	52	42	0	81	61	70	45	51	60	64	44	70	55	63	0	32	68	0	54	24	0	73	55	0	0	0
34598	17 Oct 25	09:34:00	1	0	13	0	Pn	0	1	15	1	15	15	15	12	12	15	1	15	1	15	13	1	1	15	7	8	1	7	1	15	1	1	14	6	1	13	1	1	1	1
34599	17 Oct 25	09:35:00	1	0	13	0	MT	0	1	23	28	49	0	56	39	44	0	0	36	0	28	36	28	23	14	22	49	22	24	0	14	36	0	20	2	0	29	0	0	0	0
34599	17 Oct 25	09:35:00	1	0	13	0	CT	0	1	49	45	66	55	78	55	65	31	0	69	29	46	48	40	49	46	43	66	50	42	0	31	55	0	49	17	0	63	23	0	0	0
34599	17 Oct 25	09:35:00	1	0	13	0	Pn	0	1	10	11	8	15	15	1	4	15	1	9	1	15	5	1	6	1	1	15	7	15	1	1	13	1	10	4	1	12	1	1	1	1
34600	17 Oct 25	09:36:00	1	0	13	0	MT	0	1	5	21	34	0	71	46	19	18	0	44	18	16	40	24	29	68	42	50	16	28	0	18	36	0	37	7	0	30	0	0	0	0
34600	17 Oct 25	09:36:00	1	0	13	0	CT	0	1	34	45	50	59	82	64	45	49	0	86	53	43	51	47	49	75	72	67	53	54	0	60	58	0	63	24	0	62	18	0	0	0
34600	17 Oct 25	09:36:00	1	0	13	0	Pn	0	1	15	12	14	15	4	9	13	1	1	15	15	15	13	15	15	13	15	15	15	1	1	11	15	1	15	1	1	10	1	1	1	1
34601	17 Oct 25	09:37:00	1	0	13	0	MT	0	1	20	32	34	0	73	55	31	22	0	34	28	36	23	28	24	45	31	62	30	20	0	10	27	0	28	15	0	27	16	0	0	0
34601	17 Oct 25	09:37:00	1	0	13	0	CT	0	1	54	52	49	50	93	76	53	41	0	83	72	57	41	51	52	61	39	78	59	47	0	24	64	0	52	27	0	68	51	0	0	0
34601	17 Oct 25	09:37:00	1	0	13	0	Pn	0	1	15	12	10	15	15	4	14	11	1	1	15	1	12	15	9	4	12	13	13	15	1	1	8	1	13	12	1	15	13	1	1	1
34602	17 Oct 25	09:38:00	1	0	13	0	MT	0	1	10	33	33	0	56	54	26	24	0	44	24	39	30	36	26	45	39	57	21	28	0	19	41	0	27	7	0	26	40	0	0	0
34602	17 Oct 25	09:38:00	1	0	13	0	CT	0	1	36	45	50	43	70	67	48	50	0	84	74	67	55	53	57	61	58	63	42	50	0	54	64	0	51	13	0	65	71	0	0	0
34602	17 Oct 25	09:38:00	1	0	13	0	Pn	0	1	11	15	1	15	15	10	12	15	1	13	1	14	12	7	15	15	1	12	6	15	1	14	1	1	6	5	1	1	1	1	1	1
34603	17 Oct 25	09:39:00	1	0	13	0	MT	0	1	42	14	49	0	78	58	47	24	0	23	32	43	45	39	34	28	42	43	15	24	0	40	38	0	45	2	0	31	48	0	0	0
34603	17 Oct 25	09:39:00	1	0	13	0	CT	0	1	65	22	65	50	93	78	66	48	0	62	60	75	67	48	55	36	61	59	51	43	0	68	69	0	66	3	0	55	80	0	0	0
34603	17 Oct 25	09:39:00	1	0	13	0	Pn	0	1	5	1	8	15	1	12	3	7	1	4	1	15	1	12	13	15	15	5	9	1	1	2	13	1	15	7	1	4	13	1	1	1
34604	17 Oct 25	09:40:00	1	0	13	0	MT	0	1	16	24	35	0	70	45	37	20	0	34	2	19	35	29	35	55	28	66	30	21	0	23	28	0	18	0	0	33	12	0	0	0
34604	17 Oct 25	09:40:00	1	0	13	0	CT	0	1	55	39	63	58	86	62	60	45	0	75	21	41	55	43	53	67	40	78	56	49	0	47	67	0	38	0	0	58	34	0	0	0
34604	17 Oct 25	09:40:00	1	0	13	0	Pn	0	1	15	15	3	15	15	7	12	15	1	10	3	6	8	1	10	14	15	15	11	8	1	11	11	1	1	7	1	1	1	1	1	1
34605	17 Oct 25	09:41:00	1	0	13	0	MT	0	1	16	14	38	0	45	46	23	6	0	42	27	37	18	31	32	57	0	38	12	28	0	28	11	0	18	0	0	21	0	0	0	0
34605	17 Oct 25	09:41:00	1	0	13	0	CT	0	1	37	26	51	40	65	63	50	32	0	70	69	53	38	49	51	71	7	61	54	65	0	58	51	0	36	0	0	53	20	0	0	0
34605	17 Oct 25	09:41:00	1	0	13	0	Pn	0	1	3	1	11	15	10	15	7	15	1	6	4	15	4	4	10	15	15	9	13	4	1	11	12	1	11	7	1	8	1	1	1	1
34606	17 Oct 25	09:42:00	1	0	13	0	MT	0	1	38	14	34	0	54	42	25	8	0	25	29	18	23	31	25	75	14	50	22	33	0	28	25	0	12	0	0	33	0	0	0	0
34606	17 Oct 25	09:42:00	1	0	13	0	CT	0	1	57	32	56	54	69	67	53	38	0	74	57	39	46	65	45	86	44	71	48	49	0	63	36	0	39	0	0	58	33	0	0	0
34606	17 Oct 25	09:42:00	1	0	13	0	Pn	0	1	15	15	13	15	8	1	12	11	1	15	1	15	15	7	13	6	1	15	11	1	1	15	11	1	13	7	1	15	1	1	1	1
34607	17 Oct 25	09:43:00	1	0	13	0	MT	0	1	18	31	32	0	70	40	28	27	0	36	39	30	39	22	28	37	42	44	8	38	0	30	44	0	18	0	0	8	0	0	0	0
34607	17 Oct 25	09:43:00	1	0	13	0	CT	0	1	54	45	55	42	83	52	55	42	0	66	82	56	55	32	55	54	59	66	47	58	0	58	61	0	54	0	0	56	28	0	0	0
34607	17 Oct 25	09:43:00	1	0	13	0	Pn	0	1	15	12	7	15	8	5	12	12	1	15	12	13	12	1	13	15	15	3	15	15	1	13	1	1	1	7	1	13	1	1	1	1
34608	17 Oct 25	09:44:00	1	0	13	0	MT	0	1	31	34	34	0	63	36	46	13	0	18	13	41	17	30	26	42	46	38	13	14	0	19	36	0	17	0	0	22	28	0	0	0
34608	17 Oct 25	09:44:00	1	0	13	0	CT	0	1	53	58	47	55	81	53	66	33	0	66	66	68	43	54	35	59	68	64	47	42	0	56	60	0	31	0	0	47	61	0	0	0
34608	17 Oct 25	09:44:00	1	0	13	0	Pn	0	1	14	6	13	15	15	1	8	15	1	15	5	6	1	15	15	1	1	13	12	1	1	4	13	1	12	7	1	7	1	1	1	1
34609	17 Oct 25	09:45:00	1	0	13	0	MT	0	1	8	37	16	0	55	42	40	6	0	28	18	32	42	35	37	56	38	44	12	55	0	24	32	0	31	0	0	28	40	0	0	0
34609	17 Oct 25	09:45:00	1	0	13	0	CT	0	1	42	54	36	47	75	57	69	36	0	64	48	47	65	49	61	78	48	64	48	75	0	67	70	0	50	0	0	62	57	0	0	0
34609	17 Oct 25	09:45:00	1	0	13	0	Pn	0	1	8	15	1	15	6	15	10	13	1	15	15	2	15	8	10	1	11	1	12	2	1	6	1	1	1	7	1	13	15	1	1	1
34610	17 Oct 25	09:46:00	1	0	13	0	MT	0	1	28	27	38	0	75	56	9	24	0	22	28	45	32	32	51	61	10	56	12	19	0	19	16	0	34	0	0	31	36	0	0	0
34610	17 Oct 25	09:46:00	1	0	13	0	CT	0	1	41	46	55	55	94	70	35	48	0	60	66	60	48	56	68	77	40	72	46	45	0	52	48	0	47	0	0	60	67	0	0	0
34610	17 Oct 25	09:46:00	1	0	13	0	Pn	0	1	6	14	11	15	5	15	1	11	1	1	15	1	15	4	15	6	9	1	12	15	1	15	13	1	13	7	1	4	15	1	1	1
34611	17 Oct 25	09:47:00	1	0	13	0	MT	0	1	27	29	32	0	54	32	40	30	0	24	18	28	31	27	33	60	27	70	15	14	0	27	34	0	29	0	0	25	14	0	0	0
34611	17 Oct 25	09:47:00	1	0	13	0	CT	0	1	42	34	46	56	77	52	67	59	0	62	61	55	48	49	53	78	53	82	47	33	0	63	68	0	59	9	0	48	48	0	0	0
34611	17 Oct 25	09:47:00	1	0	13	0	Pn	0	1	5	15	15	15	7	15	9	9	1	9	1	13	12	5	10	10	10	15	5	1	1	14	11	1	8	7	1	1	1	1	1	1
34612	17 Oct 25	09:48:00	1	0	13	0	MT	0	1	31	17	22	0	70	54	22	14	0	14	39	35	35	35	27	75	37	41	21	42	0	24	25	0	27	0	0	19	42	0	0	0
