4346	26 Sep 25	09:22:00	1	0	6	0	Pn	0	1	12	1	1	15	13	3	15	12	3	13	15	1	4	1	7	8	12	1	15	14	12	8	12	7	12	1	12	3	11	2	12	1
4347	26 Sep 25	09:23:00	1	0	6	0	MT	0	1	428	22	78	6	293	16	46	35	44	33	50	28	463	29	206	13	132	326	41	24	294	33	296	11	273	18	268	40	74	43	0	0
4347	26 Sep 25	09:23:00	1	0	6	0	CT	0	1	80	38	45	30	76	39	27	54	51	62	32	42	141	59	80	33	79	164	74	40	97	48	89	33	97	50	97	69	82	61	39	0
4347	26 Sep 25	09:23:00	1	0	6	0	Pn	0	1	12	1	5	9	6	15	9	15	11	12	5	1	1	12	11	7	2	1	12	10	12	3	14	12	11	11	12	1	11	15	12	1
4348	26 Sep 25	09:24:00	1	0	6	0	MT	0	1	138	17	56	17	162	17	44	39	56	37	46	28	673	27	211	31	217	462	262	5	310	36	228	11	281	14	153	33	147	41	0	0
4348	26 Sep 25	09:24:00	1	0	6	0	CT	0	1	81	45	31	57	67	43	26	54	57	56	16	48	184	56	90	53	97	208	77	26	104	55	77	22	82	44	96	57	62	68	37	0
4348	26 Sep 25	09:24:00	1	0	6	0	Pn	0	1	12	10	1	12	12	4	9	8	11	3	15	1	12	13	12	10	15	1	14	15	12	13	12	1	12	5	15	6	12	2	12	1
4349	26 Sep 25	09:25:00	1	0	6	0	MT	0	1	143	30	78	11	162	29	42	51	56	33	25	39	723	16	346	19	159	600	111	22	396	42	86	10	369	10	122	31	0	75	0	0
4349	26 Sep 25	09:25:00	1	0	6	0	CT	0	1	90	61	43	29	80	52	38	64	53	46	7	54	167	52	100	34	98	214	84	38	131	63	84	19	98	55	98	63	53	74	56	0
4349	26 Sep 25	09:25:00	1	0	6	0	Pn	0	1	3	4	15	1	12	5	9	1	11	4	6	12	12	13	2	1	12	1	15	1	12	3	12	3	9	15	15	9	12	15	12	1
4350	26 Sep 25	09:26:00	1	0	6	0	MT	0	1	362	15	176	19	329	19	134	42	66	39	113	36	376	24	259	20	244	838	189	14	297	42	327	14	118	19	165	37	42	41	0	0
4350	26 Sep 25	09:26:00	1	0	6	0	CT	0	1	110	37	56	40	102	41	64	62	58	58	44	52	138	52	103	46	108	151	98	26	112	59	106	30	101	44	98	62	61	79	56	0
4350	26 Sep 25	09:26:00	1	0	6	0	Pn	0	1	9	1	9	10	9	12	9	15	1	15	9	10	12	7	1	9	12	7	12	15	1	13	9	13	7	6	12	12	12	2	12	1
4351	26 Sep 25	09:27:00	1	0	6	0	MT	0	1	240	16	6	23	309	25	25	28	59	34	20	35	336	20	188	36	381	500	258	28	358	44	276	12	212	30	192	44	22	37	0	0
4351	26 Sep 25	09:27:00	1	0	6	0	CT	0	1	90	52	27	56	84	44	24	49	71	53	12	64	106	40	97	60	76	203	84	42	114	57	99	52	97	58	89	70	57	57	56	0
4351	26 Sep 25	09:27:00	1	0	6	0	Pn	0	1	1	3	15	7	12	15	2	15	4	15	1	7	14	15	11	1	1	15	12	15	1	5	15	7	11	6	2	6	12	5	12	1
4352	26 Sep 25	09:28:00	1	0	6	0	MT	0	1	171	22	0	17	195	28	13	28	53	24	28	26	154	28	89	42	238	818	147	14	237	34	125	34	123	27	147	37	22	48	0	0
4352	26 Sep 25	09:28:00	1	0	6	0	CT	0	1	83	63	32	43	58	54	29	53	51	46	36	42	102	71	81	58	76	169	64	44	107	49	72	48	74	59	83	56	36	72	33	0
4352	26 Sep 25	09:28:00	1	0	6	0	Pn	0	1	12	13	15	6	11	15	1	15	1	11	1	15	12	15	12	15	11	11	15	15	12	11	12	1	12	1	11	5	12	9	12	1
4353	26 Sep 25	09:29:00	1	0	6	0	MT	0	1	144	34	44	19	214	13	58	28	70	30	44	35	456	22	257	0	63	720	110	36	290	37	213	4	105	18	269	42	143	34	0	0
4353	26 Sep 25	09:29:00	1	0	6	0	CT	0	1	84	56	34	48	82	40	30	43	61	51	32	44	131	54	76	36	66	179	63	44	98	52	81	8	69	60	70	67	71	60	38	0
4353	26 Sep 25	09:29:00	1	0	6	0	Pn	0	1	12	5	15	15	9	6	9	15	15	15	1	8	6	1	9	15	12	3	1	15	13	10	1	1	9	15	12	15	15	3	12	1
4354	26 Sep 25	09:30:00	1	0	6	0	MT	0	1	48	45	54	9	121	27	58	42	50	32	38	35	370	24	126	26	220	151	202	28	217	20	274	18	245	14	137	34	97	32	0	0
4354	26 Sep 25	09:30:00	1	0	6	0	CT	0	1	70	66	35	43	48	52	32	60	45	48	28	41	154	55	69	57	80	96	64	47	88	38	65	38	65	35	44	72	54	64	27	0
4354	26 Sep 25	09:30:00	1	0	6	0	Pn	0	1	12	10	1	12	12	5	15	1	1	15	15	1	4	3	3	13	6	1	15	15	4	14	3	1	12	1	11	9	12	1	12	1
4355	26 Sep 25	09:31:00	1	0	6	0	MT	0	1	88	23	40	10	98	28	76	39	46	41	22	28	405	26	296	38	164	472	165	32	182	29	155	14	179	14	188	36	44	44	0	0
4355	26 Sep 25	09:31:00	1	0	6	0	CT	0	1	60	62	31	50	42	49	35	53	41	56	19	42	132	64	70	55	76	125	59	53	96	50	68	32	61	49	48	68	28	74	21	0
4355	26 Sep 25	09:31:00	1	0	6	0	Pn	0	1	12	15	5	12	12	11	9	12	11	2	9	1	12	15	7	1	12	7	12	15	14	15	12	15	1	15	3	1	12	1	12	1
4356	26 Sep 25	09:32:00	1	0	6	0	MT	0	1	323	21	36	22	149	12	94	19	56	32	6	28	134	25	118	28	176	592	40	36	322	26	178	6	55	17	89	28	154	48	0	0
4356	26 Sep 25	09:32:00	1	0	6	0	CT	0	1	69	58	39	53	68	42	57	39	50	54	8	44	75	51	83	44	48	145	51	50	90	49	62	34	34	42	73	53	54	68	31	0
4356	26 Sep 25	09:32:00	1	0	6	0	Pn	0	1	1	10	1	6	13	9	1	9	11	4	15	1	12	6	15	1	12	1	12	15	7	9	12	13	12	4	12	1	14	9	12	1
4357	26 Sep 25	09:33:00	1	0	6	0	MT	0	1	270	9	48	9	21	22	34	36	60	34	27	21	200	21	161	35	155	514	178	32	173	29	185	23	74	23	93	30	78	48	0	0
4357	26 Sep 25	09:33:00	1	0	6	0	CT	0	1	58	24	29	26	23	48	34	49	50	55	30	34	53	42	61	49	57	124	53	56	73	48	70	30	31	64	65	52	32	75	17	0
4357	26 Sep 25	09:33:00	1	0	6	0	Pn	0	1	15	1	1	15	12	15	15	1	15	10	6	8	12	13	12	8	13	1	12	11	6	8	1	12	4	15	15	3	12	13	12	1
4358	26 Sep 25	09:34:00	1	0	6	0	MT	0	1	138	0	32	0	12	12	26	33	60	64	17	23	157	33	149	35	137	614	132	35	215	49	188	5	151	14	160	40	0	34	0	0
4358	26 Sep 25	09:34:00	1	0	6	0	CT	0	1	63	22	26	25	22	32	25	50	52	55	7	40	58	64	65	50	69	167	55	57	73	66	79	40	61	51	66	65	19	64	19	0
4358	26 Sep 25	09:34:00	1	0	6	0	Pn	0	1	1	1	1	15	12	13	9	6	11	10	7	13	7	4	15	15	12	1	12	4	1	15	15	13	1	1	1	13	12	7	12	1
4359	26 Sep 25	09:35:00	1	0	6	0	MT	0	1	246	0	48	6	257	8	23	30	56	26	28	32	325	46	193	14	118	6	22	17	234	30	130	25	195	14	213	26	196	36	0	0
4359	26 Sep 25	09:35:00	1	0	6	0	CT	0	1	76	18	37	38	59	40	15	56	57	47	34	49	102	66	66	32	58	57	49	39	73	50	65	34	56	40	64	58	64	69	28	0
4359	26 Sep 25	09:35:00	1	0	6	0	Pn	0	1	15	1	1	15	1	13	4	8	11	12	15	9	2	12	2	1	12	7	12	15	11	13	15	10	14	15	6	15	12	1	12	1
4360	26 Sep 25	09:36:00	1	0	6	0	MT	0	1	156	10	62	11	168	7	11	33	56	24	18	42	244	19	133	42	104	670	164	31	173	43	184	22	182	0	83	22	150	42	0	0
4360	26 Sep 25	09:36:00	1	0	6	0	CT	0	1	61	36	46	42	75	38	18	58	47	49	35	55	90	56	76	61	49	150	74	56	82	60	80	34	57	51	86	64	61	79	25	0
4360	26 Sep 25	09:36:00	1	0	6	0	Pn	0	1	9	3	15	14	1	12	9	9	11	4	1	7	12	15	3	15	14	15	6	12	12	4	1	8	12	15	15	1	12	1	12	1
4361	26 Sep 25	09:37:00	1	0	6	0	MT	0	1	177	30	76	11	138	9	44	47	28	81	32	36	148	6	416	19	196	416	92	37	243	42	154	13	153	6	195	27	158	32	0	0
4361	26 Sep 25	09:37:00	1	0	6	0	CT	0	1	75	62	47	48	54	34	25	60	38	56	14	54	82	47	58	44	56	127	69	59	77	53	79	23	64	44	58	59	62	60	26	0
4361	26 Sep 25	09:37:00	1	0	6	0	Pn	0	1	12	15	15	5	11	15	9	12	11	15	1	15	12	13	1	6	12	1	14	1	11	12	15	7	11	9	12	2	12	1	12	1
4362	26 Sep 25	09:38:00	1	0	6	0	MT	0	1	165	29	22	14	10	8	67	23	54	40	8	28	158	21	168	23	158	347	118	18	325	25	196	12	111	17	157	17	0	18	0	0
4362	26 Sep 25	09:38:00	1	0	6	0	CT	0	1	64	59	35	40	34	41	46	42	58	54	12	59	82	66	67	37	42	113	63	35	108	37	78	29	40	47	70	62	26	40	25	0
4362	26 Sep 25	09:38:00	1	0	6	0	Pn	0	1	11	8	9	11	13	7	2	1	13	1	9	15	14	12	15	1	12	10	14	15	14	15	1	3	12	10	1	13	12	11	12	1
4363	26 Sep 25	09:39:00	1	0	6	0	MT	0	1	180	15	40	4	54	17	55	28	54	24	17	42	306	27	312	16	167	102	100	25	311	28	174	14	103	19	174	35	138	28	0	0
4363	26 Sep 25	09:39:00	1	0	6	0	CT	0	1	80	60	37	25	51	41	35	49	52	42	9	51	98	61	64	43	59	68	62	53	90	45	79	28	53	62	66	66	56	58	28	0
4363	26 Sep 25	09:39:00	1	0	6	0	Pn	0	1	15	15	15	15	9	12	9	1	15	5	4	1	2	15	1	13	15	12	4	12	1	15	11	13	15	1	5	10	2	15	12	1
4364	26 Sep 25	09:40:00	1	0	6	0	MT	0	1	127	26	32	9	26	19	36	25	70	32	17	33	451	19	262	27	229	130	179	13	260	28	169	10	99	32	230	33	182	67	0	0
4364	26 Sep 25	09:40:00	1	0	6	0	CT	0	1	73	58	44	36	37	52	10	44	64	58	19	48	134	33	74	47	73	61	63	40	98	48	68	39	53	58	66	59	41	80	25	0
4364	26 Sep 25	09:40:00	1	0	6	0	Pn	0	1	12	15	15	10	5	3	9	12	1	1	15	8	15	6	7	10	12	12	15	11	12	15	12	13	12	1	15	15	6	2	12	1
4365	26 Sep 25	09:41:00	1	0	6	0	MT	0	1	79	32	29	17	182	19	56	35	70	42	10	35	159	28	269	23	215	30	82	37	237	55	198	20	255	0	101	32	104	45	0	0
4365	26 Sep 25	09:41:00	1	0	6	0	CT	0	1	75	64	33	32	62	39	28	52	60	55	6	46	67	63	64	36	83	52	68	57	91	67	78	30	79	15	59	65	67	72	28	0
4365	26 Sep 25	09:41:00	1	0	6	0	Pn	0	1	11	7	4	15	13	14	7	11	15	15	9	15	12	10	12	15	15	10	15	2	11	14	12	9	1	1	12	15	12	5	12	1
4366	26 Sep 25	09:42:00	1	0	6	0	MT	0	1	178	22	37	12	62	15	54	32	62	33	16	30	279	39	70	14	163	23	179	23	176	34	195	14	178	2	213	28	145	68	0	0
4366	26 Sep 25	09:42:00	1	0	6	0	CT	0	1	75	48	35	47	46	46	31	48	59	45	6	55	94	68	57	30	65	43	75	34	92	56	76	53	62	11	74	57	72	72	23	0
4366	26 Sep 25	09:42:00	1	0	6	0	Pn	0	1	15	1	9	15	5	1	9	15	13	10	9	13	15	13	2	1	12	1	12	15	1	10	15	7	15	3	9	15	1	9	12	1
4367	26 Sep 25	09:43:00	1	0	6	0	MT	0	1	125	25	24	6	168	28	24	36	58	30	8	41	322	22	372	14	165	28	48	32	298	37	140	24	151	12	175	31	186	34	0	0
4367	26 Sep 25	09:43:00	1	0	6	0	CT	0	1	74	51	21	37	55	50	17	51	56	48	17	69	80	62	74	47	40	60	51	57	97	59	67	32	61	50	71	57	73	71	27	0
4367	26 Sep 25	09:43:00	1	0	6	0	Pn	0	1	12	6	1	15	13	1	9	7	11	8	1	6	1	1	14	15	1	1	12	15	12	1	11	3	12	15	2	12	13	15	12	1
4368	26 Sep 25	09:44:00	1	0	6	0	MT	0	1	267	35	32	6	269	21	39	41	52	48	14	47	362	26	280	28	240	23	237	36	265	28	260	8	187	4	267	33	210	37	0	0
4368	26 Sep 25	09:44:00	1	0	6	0	CT	0	1	87	52	34	43	88	45	21	54	52	66	15	61	134	49	79	48	86	56	73	54	91	46	94	13	69	53	73	70	80	61	39	0
4368	26 Sep 25	09:44:00	1	0	6	0	Pn	0	1	1	5	5	9	12	12	2	8	15	14	15	15	13	15	12	15	7	6	15	11	11	1	15	3	11	11	1	13	15	6	12	1
4369	26 Sep 25	09:45:00	1	0	6	0	MT	0	1	235	28	50	22	31	25	9	26	58	26	6	28	221	26	138	5	147	30	221	10	425	56	193	15	253	10	335	32	327	34	0	0
4369	26 Sep 25	09:45:00	1	0	6	0	CT	0	1	87	57	32	51	51	41	23	55	56	47	5	44	86	57	77	46	75	63	75	38	97	70	83	33	71	19	71	55	92	54	41	0
4369	26 Sep 25	09:45:00	1	0	6	0	Pn	0	1	14	15	1	15	7	15	9	10	13	12	9	15	12	1	12	10	12	12	12	15	12	1	12	8	12	1	4	9	12	4	12	1
4370	26 Sep 25	09:46:00	1	0	6	0	MT	0	1	230	32	44	21	28	16	6	35	68	31	14	36	265	34	118	25	247	23	222	14	394	38	259	9	186	14	160	34	218	46	0	0
4370	26 Sep 25	09:46:00	1	0	6	0	CT	0	1	89	63	32	55	52	46	3	46	54	49	12	54	97	64	69	48	89	49	78	36	84	48	84	21	69	43	80	62	67	71	36	0
4370	26 Sep 25	09:46:00	1	0	6	0	Pn	0	1	12	3	15	8	13	15	15	13	1	15	7	15	15	15	12	13	11	13	12	1	12	11	4	3	12	15	12	1	12	8	12	1
4371	26 Sep 25	09:47:00	1	0	6	0	MT	0	1	366	14	41	13	0	33	28	36	50	28	6	42	225	26	254	20	112	178	208	28	290	32	158	9	162	14	198	39	226	21	0	0
4371	26 Sep 25	09:47:00	1	0	6	0	CT	0	1	74	50	34	48	37	52	29	59	50	46	21	60	104	69	90	35	70	72	77	47	95	58	83	13	59	43	77	70	74	44	38	0
4371	26 Sep 25	09:47:00	1	0	6	0	Pn	0	1	12	3	6	15	13	10	15	15	15	15	1	1	6	15	12	9	1	1	12	1	12	15	12	8	12	1	12	12	12	15	12	1
4372	26 Sep 25	09:48:00	1	0	6	0	MT	0	1	127	39	19	14	0	23	52	33	48	28	14	21	467	14	282	25	129	450	204	36	298	42	296	9	72	9	232	25	178	46	0	0
