34571	17 Oct 25	09:07:00	1	0	12	0	MT	0	0	33	4	19	55	14	31	32	9	21	12	15	30	22	26	20	38	8	60	0	16	0	7	1	0	20	1	0	22	25	0	0	0
34571	17 Oct 25	09:07:00	1	0	12	0	CT	0	0	48	42	41	72	25	46	58	33	33	57	64	58	38	49	35	60	16	78	2	26	0	23	31	0	38	7	0	53	36	0	77	0
34571	17 Oct 25	09:07:00	1	0	12	0	Pn	0	0	14	8	10	2	15	12	1	13	15	8	4	1	14	13	1	15	8	1	9	1	1	1	1	1	15	8	4	15	1	1	15	1
34572	17 Oct 25	09:08:00	1	0	12	0	MT	0	1	54	6	17	23	22	29	16	4	5	25	17	18	8	19	7	25	14	51	28	6	0	35	16	0	14	27	0	34	32	0	0	0
34572	17 Oct 25	09:08:00	1	0	12	0	CT	0	1	46	40	43	45	42	43	42	40	46	53	50	41	35	44	19	47	40	55	46	36	0	61	45	0	41	48	0	67	41	0	144	0
34572	17 Oct 25	09:08:00	1	0	12	0	Pn	0	1	6	2	9	13	15	13	7	13	14	15	15	15	8	4	8	12	8	10	15	7	1	8	13	1	11	9	4	11	1	1	15	1
34573	17 Oct 25	09:09:00	1	0	12	0	MT	0	1	20	15	13	37	28	28	29	27	8	32	33	25	20	39	20	17	38	63	29	15	0	25	29	0	28	20	0	31	32	0	0	0
34573	17 Oct 25	09:09:00	1	0	12	0	CT	0	1	49	33	35	58	41	47	64	49	54	71	76	53	47	59	52	34	60	71	60	50	0	47	50	0	61	51	0	66	54	0	108	0
34573	17 Oct 25	09:09:00	1	0	12	0	Pn	0	1	4	15	8	4	11	1	10	8	8	15	6	8	14	15	10	1	10	5	4	12	1	1	10	1	11	9	4	10	5	1	15	1
34574	17 Oct 25	09:10:00	1	0	12	0	MT	0	1	20	19	21	28	26	45	24	19	23	41	25	15	27	26	28	38	55	63	35	20	0	28	36	0	34	34	0	29	50	0	0	0
34574	17 Oct 25	09:10:00	1	0	12	0	CT	0	1	40	44	42	58	49	61	56	60	57	76	60	38	53	51	56	56	70	80	65	57	0	45	72	0	61	56	0	49	74	0	0	0
34574	17 Oct 25	09:10:00	1	0	12	0	Pn	0	1	12	14	11	8	7	6	2	9	15	2	13	1	13	5	10	7	15	6	1	10	1	1	12	1	5	15	4	1	3	1	15	1
34575	17 Oct 25	09:11:00	1	0	12	0	MT	0	1	28	10	17	45	27	46	32	14	28	38	26	0	30	32	24	54	53	53	55	23	0	33	15	0	24	35	0	39	58	0	0	0
34575	17 Oct 25	09:11:00	1	0	12	0	CT	0	1	42	39	44	60	56	62	56	43	55	72	62	13	54	54	46	66	77	63	80	54	0	45	26	0	50	70	0	64	75	0	0	0
34575	17 Oct 25	09:11:00	1	0	12	0	Pn	0	1	4	6	10	13	4	14	8	13	7	10	15	1	11	1	6	9	12	15	6	11	1	6	1	1	15	4	4	8	1	1	15	1
34576	17 Oct 25	09:12:00	1	0	12	0	MT	0	1	17	22	19	44	30	46	47	28	20	47	28	0	21	34	29	48	43	47	38	18	0	38	27	0	32	23	0	40	42	0	0	0
34576	17 Oct 25	09:12:00	1	0	12	0	CT	0	1	36	44	61	60	60	62	71	49	53	71	74	25	51	51	57	78	66	73	51	61	0	52	72	0	62	55	0	61	54	0	36	0
34576	17 Oct 25	09:12:00	1	0	12	0	Pn	0	1	15	12	5	1	8	4	1	13	15	1	5	1	14	13	7	1	1	4	8	1	1	4	2	1	15	15	4	10	15	1	15	1
34577	17 Oct 25	09:13:00	1	0	12	0	MT	0	1	24	20	18	48	23	44	40	17	35	36	27	0	28	31	23	40	46	56	39	32	0	51	26	0	45	36	0	31	41	0	0	0
34577	17 Oct 25	09:13:00	1	0	12	0	CT	0	1	46	54	51	72	53	59	71	43	58	47	74	20	48	57	57	52	67	72	52	52	0	74	74	0	69	55	0	69	67	0	30	0
34577	17 Oct 25	09:13:00	1	0	12	0	Pn	0	1	11	4	11	11	15	14	1	14	4	1	10	1	10	12	10	13	3	8	11	5	1	15	12	1	14	13	4	15	2	1	15	1
34578	17 Oct 25	09:14:00	1	0	12	0	MT	0	1	18	16	32	35	30	37	26	18	23	28	13	0	16	22	21	52	27	33	39	37	0	21	43	0	25	32	0	16	33	0	0	0
34578	17 Oct 25	09:14:00	1	0	12	0	CT	0	1	48	41	53	56	64	59	56	44	56	58	56	19	42	57	40	73	43	62	58	62	0	36	81	0	44	63	0	31	66	0	28	0
34578	17 Oct 25	09:14:00	1	0	12	0	Pn	0	1	1	14	1	12	15	13	9	10	7	1	1	1	12	2	5	11	4	7	14	8	1	8	13	1	13	13	4	3	1	1	15	1
34579	17 Oct 25	09:15:00	1	0	12	0	MT	0	1	28	13	33	32	27	58	26	31	26	42	34	8	17	19	18	26	10	63	45	25	0	35	16	0	42	30	0	29	34	0	0	0
34579	17 Oct 25	09:15:00	1	0	12	0	CT	0	1	46	44	48	46	54	69	61	54	59	66	69	33	45	48	55	50	17	80	65	60	0	57	44	0	66	57	0	61	60	0	3	0
34579	17 Oct 25	09:15:00	1	0	12	0	Pn	0	1	1	15	10	8	8	15	15	15	9	15	3	9	15	11	15	13	8	4	11	11	1	3	1	1	5	15	4	8	1	1	15	1
34580	17 Oct 25	09:16:00	1	0	12	0	MT	0	1	21	28	20	52	21	41	40	10	27	19	26	20	12	25	19	51	39	84	44	16	0	40	24	0	28	24	0	31	48	0	0	0
34580	17 Oct 25	09:16:00	1	0	12	0	CT	0	1	52	55	44	72	50	61	71	45	58	52	68	58	38	54	56	76	53	99	63	45	0	66	71	0	56	53	0	77	73	0	1	0
34580	17 Oct 25	09:16:00	1	0	12	0	Pn	0	1	8	15	6	12	15	6	15	15	10	6	1	1	11	10	2	12	11	8	1	15	1	15	13	1	13	1	4	13	15	1	15	1
34581	17 Oct 25	09:17:00	1	0	12	0	MT	0	1	20	20	33	29	27	42	44	17	32	37	25	14	20	33	15	26	56	67	50	14	0	48	24	0	38	52	0	36	14	0	0	0
34581	17 Oct 25	09:17:00	1	0	12	0	CT	0	1	51	47	60	52	48	55	61	40	62	69	62	50	39	55	49	45	71	85	69	49	0	69	52	0	57	61	0	64	47	0	1	0
34581	17 Oct 25	09:17:00	1	0	12	0	Pn	0	1	14	7	11	15	10	10	13	12	12	15	8	15	11	15	15	8	7	1	1	15	1	9	1	1	1	13	4	9	1	1	15	1
34582	17 Oct 25	09:18:00	1	0	12	0	MT	0	1	24	8	17	32	24	37	37	16	23	28	28	18	38	25	13	35	18	78	24	22	0	31	26	0	50	31	0	39	36	0	0	0
34582	17 Oct 25	09:18:00	1	0	12	0	CT	0	1	45	38	36	52	40	57	59	48	43	69	53	50	57	40	53	55	37	87	46	56	0	53	63	0	67	70	0	65	68	0	0	0
34582	17 Oct 25	09:18:00	1	0	12	0	Pn	0	1	10	15	6	11	6	15	12	2	13	15	6	1	15	12	12	1	13	5	15	13	1	12	11	1	13	12	4	14	11	1	15	1
34583	17 Oct 25	09:19:00	1	0	12	0	MT	0	1	53	18	16	30	23	32	58	28	23	36	9	22	16	24	3	42	53	76	25	29	0	36	28	0	32	39	0	21	54	0	0	0
34583	17 Oct 25	09:19:00	1	0	12	0	CT	0	1	54	42	38	48	40	59	78	47	51	60	26	63	45	51	44	60	73	98	51	53	0	57	59	0	50	54	0	54	83	0	81	0
34583	17 Oct 25	09:19:00	1	0	12	0	Pn	0	1	15	15	12	9	1	15	12	10	12	7	1	7	3	4	15	15	8	13	8	14	1	4	1	1	1	11	4	15	15	1	15	1
34584	17 Oct 25	09:20:00	1	0	12	0	MT	0	1	28	12	20	30	24	50	41	13	39	34	24	28	22	43	32	32	35	58	41	15	0	41	24	0	19	28	0	20	40	0	0	0
34584	17 Oct 25	09:20:00	1	0	12	0	CT	0	1	45	43	42	56	56	65	62	42	74	68	58	73	50	63	52	55	61	67	64	39	0	61	47	0	39	58	0	58	63	0	0	0
34584	17 Oct 25	09:20:00	1	0	12	0	Pn	0	1	15	3	8	1	5	9	7	15	15	1	5	7	9	11	11	15	15	15	3	13	1	1	1	1	10	15	4	7	15	1	15	1
34585	17 Oct 25	09:21:00	1	0	12	0	MT	0	1	26	13	18	43	32	39	57	10	34	33	21	30	16	28	21	45	36	64	48	30	0	28	18	0	19	25	0	6	42	0	0	0
34585	17 Oct 25	09:21:00	1	0	12	0	CT	0	1	38	39	45	61	52	63	75	50	59	64	50	67	53	49	51	73	67	79	71	46	0	41	46	0	47	55	0	23	65	0	58	0
34585	17 Oct 25	09:21:00	1	0	12	0	Pn	0	1	13	12	12	8	7	14	10	15	15	6	12	5	7	13	12	6	11	5	15	1	1	1	15	1	11	12	4	1	1	1	15	1
34586	17 Oct 25	09:22:00	1	0	12	0	MT	0	1	9	16	16	20	16	57	60	4	22	26	34	18	26	40	20	35	34	55	38	32	0	54	36	0	19	22	0	25	53	0	0	0
34586	17 Oct 25	09:22:00	1	0	12	0	CT	0	1	52	47	46	47	39	74	76	43	52	70	73	51	40	53	56	55	61	65	69	57	0	77	78	0	52	45	0	58	79	0	7	0
34586	17 Oct 25	09:22:00	1	0	12	0	Pn	0	1	8	2	12	6	11	15	14	15	9	6	12	15	15	5	4	5	13	14	13	7	1	13	15	1	10	12	4	8	2	1	15	1
34587	17 Oct 25	09:23:00	1	0	12	0	MT	0	1	21	20	25	27	19	45	17	31	24	37	23	14	13	32	19	70	68	62	23	33	0	48	14	0	36	35	0	29	43	0	0	0
34587	17 Oct 25	09:23:00	1	0	12	0	CT	0	1	48	46	52	57	49	64	42	52	56	70	51	56	44	60	50	85	80	78	50	57	0	68	43	0	55	52	0	52	67	0	93	0
34587	17 Oct 25	09:23:00	1	0	12	0	Pn	0	1	1	10	15	15	10	4	15	6	15	15	1	1	12	9	7	11	1	14	12	12	1	1	1	1	8	3	4	15	15	1	15	1
34588	17 Oct 25	09:24:00	1	0	12	0	MT	0	1	30	23	31	43	27	53	68	29	18	25	27	0	17	6	34	30	67	51	45	15	0	28	13	0	25	38	0	34	42	0	0	0
34588	17 Oct 25	09:24:00	1	0	12	0	CT	0	1	42	54	54	60	52	72	79	49	47	63	82	27	43	36	60	50	83	59	69	55	0	54	40	0	48	57	0	67	73	0	81	0
34588	17 Oct 25	09:24:00	1	0	12	0	Pn	0	1	11	15	12	12	1	1	13	15	1	12	10	1	15	15	1	9	12	7	15	15	1	1	6	1	15	5	4	15	1	1	15	1
34589	17 Oct 25	09:25:00	1	0	12	0	MT	0	1	17	16	14	29	33	52	60	22	21	26	27	14	8	5	27	37	70	75	28	0	0	31	23	0	31	18	0	28	24	0	0	0
34589	17 Oct 25	09:25:00	1	0	12	0	CT	0	1	39	44	41	52	53	70	78	50	39	60	82	50	35	42	56	57	83	85	57	37	0	67	67	0	59	51	0	66	60	0	84	0
34589	17 Oct 25	09:25:00	1	0	12	0	Pn	0	1	12	3	4	11	6	5	3	1	12	10	1	15	15	14	2	8	4	12	1	15	1	4	1	1	12	15	4	11	5	1	15	1
34590	17 Oct 25	09:26:00	1	0	12	0	MT	0	1	15	16	25	24	29	46	53	11	25	19	28	18	12	18	20	52	59	69	42	28	0	51	20	0	23	20	0	29	46	0	0	0
34590	17 Oct 25	09:26:00	1	0	12	0	CT	0	1	35	43	40	46	54	62	63	41	65	43	65	59	44	42	48	64	73	87	65	49	0	67	55	0	45	46	0	76	76	0	149	0
34590	17 Oct 25	09:26:00	1	0	12	0	Pn	0	1	5	15	1	15	7	15	6	8	15	1	5	1	15	6	14	12	1	15	15	15	1	1	1	1	13	15	4	4	15	1	15	1
34591	17 Oct 25	09:27:00	1	0	12	0	MT	0	1	15	21	21	30	29	35	23	18	28	17	25	4	18	17	9	39	55	60	31	21	0	28	28	0	32	30	0	9	42	0	0	0
34591	17 Oct 25	09:27:00	1	0	12	0	CT	0	1	41	42	43	54	59	48	58	54	48	41	64	36	38	40	41	56	69	75	58	51	0	48	58	0	57	56	0	20	65	0	162	0
34591	17 Oct 25	09:27:00	1	0	12	0	Pn	0	1	10	12	8	13	8	8	1	12	15	12	12	1	5	15	15	1	2	15	14	8	1	1	1	1	13	11	4	1	1	1	15	1
34592	17 Oct 25	09:28:00	1	0	12	0	MT	0	1	19	14	32	26	19	52	35	33	30	11	21	0	17	35	4	36	14	65	12	28	0	46	38	0	32	25	0	38	34	0	0	0
34592	17 Oct 25	09:28:00	1	0	12	0	CT	0	1	38	39	53	56	51	71	56	51	57	41	51	24	49	55	35	59	18	83	41	52	0	71	73	0	55	49	0	64	60	0	102	0
34592	17 Oct 25	09:28:00	1	0	12	0	Pn	0	1	7	4	10	15	9	12	12	7	11	1	11	1	14	8	11	11	14	12	4	10	1	15	1	1	15	10	4	1	7	1	15	1
34593	17 Oct 25	09:29:00	1	0	12	0	MT	0	1	22	17	28	21	26	55	45	20	32	36	22	0	12	21	16	38	34	59	37	28	0	49	40	0	24	22	0	28	48	0	0	0
34593	17 Oct 25	09:29:00	1	0	12	0	CT	0	1	43	46	46	50	49	75	65	41	64	62	58	18	34	51	52	50	53	83	61	66	0	70	67	0	57	58	0	66	75	0	159	0
34593	17 Oct 25	09:29:00	1	0	12	0	Pn	0	1	1	15	10	10	15	13	13	15	1	9	1	1	8	13	9	1	14	13	1	4	1	14	5	1	15	10	4	15	3	1	15	1
34594	17 Oct 25	09:30:00	1	0	12	0	MT	0	1	14	9	25	33	26	40	32	47	26	28	22	32	21	29	19	28	35	62	30	15	0	35	28	0	29	29	0	27	42	0	0	0
34594	17 Oct 25	09:30:00	1	0	12	0	CT	0	1	35	45	52	43	50	61	50	58	49	62	58	70	47	53	60	43	64	72	67	40	0	67	62	0	48	53	0	59	82	0	112	0
34594	17 Oct 25	09:30:00	1	0	12	0	Pn	0	1	15	6	13	5	13	1	13	6	9	3	13	1	15	14	12	1	15	15	7	15	1	9	1	1	12	15	4	12	7	1	15	1
34595	17 Oct 25	09:31:00	1	0	12	0	MT	0	1	33	19	12	45	25	46	40	33	38	36	29	0	17	27	26	28	56	54	42	28	0	42	28	0	39	24	0	23	9	0	0	0
34595	17 Oct 25	09:31:00	1	0	12	0	CT	0	1	54	45	39	65	51	62	65	44	62	72	77	38	32	54	51	48	73	73	66	57	0	64	67	0	57	48	0	42	33	0	144	0
34595	17 Oct 25	09:31:00	1	0	12	0	Pn	0	1	10	15	1	6	10	15	1	7	1	15	14	1	4	15	8	1	15	15	15	15	1	7	1	1	1	1	4	1	4	1	15	1
34596	17 Oct 25	09:32:00	1	0	12	0	MT	0	1	49	12	14	51	29	56	43	32	41	38	23	0	27	24	13	41	56	70	45	8	0	50	25	0	22	31	0	45	31	0	0	0
34596	17 Oct 25	09:32:00	1	0	12	0	CT	0	1	61	42	30	65	43	73	65	49	70	62	65	31	49	50	57	54	66	79	70	45	0	69	53	0	39	47	0	75	70	0	125	0
34596	17 Oct 25	09:32:00	1	0	12	0	Pn	0	1	13	13	15	1	1	15	2	13	14	9	1	1	15	13	15	14	15	13	12	15	1	1	8	1	11	12	4	10	1	1	15	1
34597	17 Oct 25	09:33:00	1	0	12	0	MT	0	1	21	14	19	33	38	47	24	30	31	40	27	0	37	13	10	43	57	51	18	13	0	36	35	0	24	17	0	31	42	0	0	0
34597	17 Oct 25	09:33:00	1	0	12	0	CT	0	1	44	39	46	42	54	57	48	57	52	64	56	33	56	24	43	64	71	73	41	49	0	61	78	0	43	43	0	59	69	0	116	0
34597	17 Oct 25	09:33:00	1	0	12	0	Pn	0	1	6	3	8	6	1	6	12	15	13	1	10	1	12	8	15	1	6	4	10	10	1	1	1	1	15	15	4	5	15	1	15	1
34598	17 Oct 25	09:34:00	1	0	12	0	MT	0	1	23	18	19	37	30	41	43	4	37	28	13	0	19	35	18	51	49	73	37	28	0	38	36	0	24	20	0	37	53	0	0	0
34598	17 Oct 25	09:34:00	1	0	12	0	CT	0	1	43	44	43	52	44	60	71	34	59	61	55	25	42	62	45	70	58	89	65	62	0	69	76	0	48	52	0	73	81	0	66	0
34598	17 Oct 25	09:34:00	1	0	12	0	Pn	0	1	1	15	13	1	3	15	11	15	14	1	1	1	3	15	5	6	1	15	11	10	1	1	1	1	5	13	4	10	12	1	15	1
34599	17 Oct 25	09:35:00	1	0	12	0	MT	0	1	25	14	19	26	43	34	52	8	29	41	31	0	20	30	10	19	39	48	38	23	0	30	8	0	32	25	0	23	33	0	0	0
34599	17 Oct 25	09:35:00	1	0	12	0	CT	0	1	44	35	36	46	61	52	71	34	58	64	74	26	45	45	53	53	52	62	59	46	0	56	22	0	60	52	0	63	69	0	44	0
34599	17 Oct 25	09:35:00	1	0	12	0	Pn	0	1	4	15	6	3	12	9	15	11	15	14	2	1	7	13	15	15	12	1	1	1	1	3	5	1	1	4	4	7	13	1	15	1
34600	17 Oct 25	09:36:00	1	0	12	0	MT	0	1	27	23	20	41	33	53	42	19	20	28	29	14	16	14	21	42	45	72	42	19	0	26	43	0	25	17	0	6	54	0	0	0
34600	17 Oct 25	09:36:00	1	0	12	0	CT	0	1	46	44	41	55	59	73	65	47	51	50	54	49	37	43	41	57	59	82	58	51	0	39	79	0	47	50	0	12	76	0	61	0
34600	17 Oct 25	09:36:00	1	0	12	0	Pn	0	1	15	10	14	12	7	12	15	12	1	10	5	15	1	15	8	1	1	13	11	10	1	1	8	1	8	15	4	1	15	1	15	1
34601	17 Oct 25	09:37:00	1	0	12	0	MT	0	1	26	19	19	41	32	53	46	17	33	24	18	18	25	30	10	51	56	44	42	14	0	28	25	0	17	22	0	14	14	0	0	0
34601	17 Oct 25	09:37:00	1	0	12	0	CT	0	1	44	40	33	60	61	73	69	47	61	69	46	51	52	54	43	77	72	55	61	57	0	49	49	0	37	47	0	33	39	0	43	0
34601	17 Oct 25	09:37:00	1	0	12	0	Pn	0	1	13	1	5	9	3	15	3	1	6	6	15	1	8	13	12	12	1	1	15	12	1	1	1	1	11	15	4	1	1	1	15	1
34602	17 Oct 25	09:38:00	1	0	12	0	MT	0	1	27	11	24	22	23	45	59	25	19	41	37	26	17	16	26	53	56	64	43	10	0	0	15	0	26	12	0	34	28	0	0	0
34602	17 Oct 25	09:38:00	1	0	12	0	CT	0	1	49	29	50	45	44	63	78	49	55	76	77	62	37	39	50	69	71	78	59	59	0	7	33	0	45	50	0	59	63	0	62	0
34602	17 Oct 25	09:38:00	1	0	12	0	Pn	0	1	14	12	1	15	8	4	8	12	15	15	10	11	9	1	6	1	13	7	4	12	1	1	12	1	9	13	4	13	1	1	15	1
34603	17 Oct 25	09:39:00	1	0	12	0	MT	0	1	19	17	28	32	39	63	22	38	8	32	20	16	13	28	27	33	39	57	18	25	0	42	17	0	20	10	0	22	36	0	0	0
34603	17 Oct 25	09:39:00	1	0	12	0	CT	0	1	36	48	43	44	63	81	46	58	50	67	57	31	46	49	52	45	60	77	55	48	0	64	46	0	49	43	0	59	55	0	62	0
34603	17 Oct 25	09:39:00	1	0	12	0	Pn	0	1	15	1	1	11	15	11	10	8	15	11	12	1	14	1	15	6	6	10	10	15	1	15	1	1	15	15	4	1	1	1	15	1
34604	17 Oct 25	09:40:00	1	0	12	0	MT	0	1	26	21	9	52	27	45	57	21	15	19	16	27	9	42	26	38	61	75	29	20	0	28	17	0	25	10	0	24	38	0	0	0
34604	17 Oct 25	09:40:00	1	0	12	0	CT	0	1	49	35	44	70	48	61	74	46	39	41	60	59	42	58	54	59	82	96	56	49	0	65	52	0	57	51	0	58	66	0	98	0
34604	17 Oct 25	09:40:00	1	0	12	0	Pn	0	1	1	8	10	15	14	6	1	15	10	6	12	10	15	15	13	6	1	13	3	13	1	1	12	1	12	15	4	11	15	1	15	1
34605	17 Oct 25	09:41:00	1	0	12	0	MT	0	1	14	21	15	61	31	33	50	18	20	27	26	9	23	10	16	47	34	36	27	6	0	28	11	0	30	34	0	24	28	0	0	0
34605	17 Oct 25	09:41:00	1	0	12	0	CT	0	1	34	42	34	79	58	50	70	41	46	54	70	24	46	42	36	68	47	59	56	47	0	51	28	0	55	53	0	59	62	0	102	0
34605	17 Oct 25	09:41:00	1	0	12	0	Pn	0	1	15	15	5	10	13	1	13	1	12	1	4	1	10	13	1	15	1	15	4	15	1	1	1	1	12	1	4	15	1	1	15	1
34606	17 Oct 25	09:42:00	1	0	12	0	MT	0	1	12	25	21	43	30	56	62	20	29	14	17	0	19	11	25	42	45	61	27	10	0	28	28	0	28	22	0	22	42	0	0	0
34606	17 Oct 25	09:42:00	1	0	12	0	CT	0	1	47	42	44	71	50	68	80	40	55	44	55	2	40	36	51	61	66	90	49	49	0	46	56	0	46	51	0	43	73	0	118	0
34606	17 Oct 25	09:42:00	1	0	12	0	Pn	0	1	15	12	12	15	15	1	15	9	13	15	15	1	15	10	4	1	12	10	11	13	1	1	1	1	12	15	4	1	15	1	15	1
34607	17 Oct 25	09:43:00	1	0	12	0	MT	0	1	25	21	25	33	33	39	34	22	30	34	14	4	12	12	3	33	68	40	45	2	0	44	21	0	16	12	0	22	28	0	0	0
34607	17 Oct 25	09:43:00	1	0	12	0	CT	0	1	41	50	36	48	48	56	60	44	48	71	43	33	44	34	22	49	87	52	64	41	0	66	63	0	33	47	0	45	67	0	89	0
34607	17 Oct 25	09:43:00	1	0	12	0	Pn	0	1	12	11	15	14	14	12	15	15	15	15	1	1	15	12	1	6	14	4	6	15	1	13	12	1	6	15	4	1	15	1	15	1
34608	17 Oct 25	09:44:00	1	0	12	0	MT	0	1	25	18	25	35	29	61	46	18	36	40	28	0	27	25	12	49	61	53	44	14	0	44	29	0	32	18	0	22	36	0	0	0
34608	17 Oct 25	09:44:00	1	0	12	0	CT	0	1	43	44	36	55	57	83	64	51	67	67	63	17	49	47	18	65	78	65	70	50	0	65	70	0	52	51	0	41	61	0	83	0
34608	17 Oct 25	09:44:00	1	0	12	0	Pn	0	1	15	1	14	9	15	13	7	15	11	15	1	1	14	15	1	11	1	15	2	15	1	15	15	1	10	13	4	15	7	1	15	1
34609	17 Oct 25	09:45:00	1	0	12	0	MT	0	1	26	22	16	29	25	61	51	18	43	28	14	0	19	16	14	24	42	77	25	14	0	46	14	0	17	2	0	31	25	0	0	0
34609	17 Oct 25	09:45:00	1	0	12	0	CT	0	1	37	43	39	69	48	76	69	47	64	66	36	19	48	49	38	41	58	94	60	58	0	69	39	0	35	36	0	61	62	0	98	0
34609	17 Oct 25	09:45:00	1	0	12	0	Pn	0	1	15	7	14	8	6	12	12	1	6	15	15	1	1	5	15	15	15	4	5	15	1	1	1	1	9	15	4	10	10	1	15	1
34610	17 Oct 25	09:46:00	1	0	12	0	MT	0	1	28	27	17	35	19	55	55	35	33	42	21	0	25	21	29	24	60	60	42	4	0	42	0	0	22	23	0	23	41	0	0	0
34610	17 Oct 25	09:46:00	1	0	12	0	CT	0	1	45	50	47	56	38	71	69	55	75	69	53	27	51	44	51	50	83	80	70	43	0	64	17	0	59	50	0	54	64	0	67	0
34610	17 Oct 25	09:46:00	1	0	12	0	Pn	0	1	15	8	15	1	13	11	15	8	5	1	8	1	12	12	6	7	15	10	1	15	1	15	1	1	3	14	4	15	15	1	15	1
34611	17 Oct 25	09:47:00	1	0	12	0	MT	0	1	26	21	18	56	26	31	33	10	25	30	35	0	30	27	31	52	8	53	14	6	0	32	14	0	30	27	0	18	31	0	0	0
34611	17 Oct 25	09:47:00	1	0	12	0	CT	0	1	52	49	50	67	45	58	61	45	49	61	73	30	50	56	57	70	18	76	49	41	0	59	41	0	56	53	0	41	62	0	17	0
34611	17 Oct 25	09:47:00	1	0	12	0	Pn	0	1	13	15	1	1	15	8	14	12	8	3	15	1	10	13	3	15	7	15	15	15	1	1	15	1	1	13	4	1	12	1	15	1
34612	17 Oct 25	09:48:00	1	0	12	0	MT	0	1	29	28	22	28	33	49	41	35	37	40	25	0	12	24	15	40	20	50	52	3	0	55	30	0	36	11	0	13	34	0	0	0
