1346	21 Jun 25	09:03:00	1	0	55	0	CT	0	1	84	81	70	65	97	79	80	69	87	71	31	48	64	59	67	95	78	122	96	108	88	80	58	55	37	49	37	76	96	114	64	75
1346	21 Jun 25	09:03:00	1	0	55	0	Pn	0	1	14	13	8	15	9	6	12	12	4	13	9	1	13	2	11	9	15	15	13	1	9	12	1	10	11	15	7	15	15	3	15	15
1347	21 Jun 25	09:04:00	1	0	55	0	MT	0	1	99	40	70	42	92	75	59	54	44	38	7	39	52	55	52	58	78	102	103	72	75	26	39	23	25	25	45	46	88	84	73	68
1347	21 Jun 25	09:04:00	1	0	55	0	CT	0	1	108	63	89	62	99	81	84	75	73	58	33	61	67	71	68	73	92	119	114	86	91	56	65	55	43	57	57	66	95	100	91	87
1347	21 Jun 25	09:04:00	1	0	55	0	Pn	0	1	9	1	6	1	1	15	1	12	10	9	14	6	15	13	13	15	9	1	8	13	2	10	8	13	6	10	12	1	15	5	4	3
1348	21 Jun 25	09:05:00	1	0	55	0	MT	0	1	79	69	60	76	70	50	47	38	36	54	7	42	57	48	47	56	44	98	71	43	63	56	31	16	13	22	31	64	67	87	77	46
1348	21 Jun 25	09:05:00	1	0	55	0	CT	0	1	89	85	74	89	85	68	78	58	58	65	36	51	72	69	65	75	67	123	86	49	82	84	63	45	58	59	43	80	83	110	93	77
1348	21 Jun 25	09:05:00	1	0	55	0	Pn	0	1	14	14	12	15	15	1	4	10	10	15	15	10	14	1	4	15	15	15	15	14	7	10	7	15	15	10	9	1	4	8	13	13
1349	21 Jun 25	09:06:00	1	0	55	0	MT	0	1	58	33	33	59	61	58	30	42	12	38	23	46	50	49	50	56	56	61	48	75	50	53	47	32	38	34	55	62	81	68	54	70
1349	21 Jun 25	09:06:00	1	0	55	0	CT	0	1	78	75	44	73	70	69	49	57	20	50	38	63	79	65	70	76	73	91	71	87	73	76	67	52	48	54	78	77	97	89	67	81
1349	21 Jun 25	09:06:00	1	0	55	0	Pn	0	1	2	15	1	12	14	7	12	12	4	9	12	10	12	6	10	15	15	10	15	9	7	15	12	9	13	12	10	15	15	4	15	13
1350	21 Jun 25	09:07:00	1	0	55	0	MT	0	1	65	34	64	63	63	68	72	41	57	57	14	45	45	44	51	54	42	87	71	62	48	11	37	33	20	45	51	58	84	71	42	92
1350	21 Jun 25	09:07:00	1	0	55	0	CT	0	1	79	65	83	74	75	76	85	74	76	74	32	55	69	60	77	65	65	106	89	79	74	39	67	58	57	62	65	77	98	94	59	107
1350	21 Jun 25	09:07:00	1	0	55	0	Pn	0	1	13	5	1	15	7	5	4	15	9	14	4	3	15	12	11	13	1	11	4	15	11	10	15	14	1	11	15	1	15	13	1	15
1351	21 Jun 25	09:08:00	1	0	55	0	MT	0	1	54	46	55	54	72	64	61	45	55	45	16	47	34	48	38	33	42	86	72	44	46	39	24	31	45	43	42	24	58	61	28	84
1351	21 Jun 25	09:08:00	1	0	55	0	CT	0	1	77	71	76	70	87	74	76	74	73	62	34	67	68	66	61	66	76	104	90	70	74	61	53	42	59	64	61	53	82	89	60	104
1351	21 Jun 25	09:08:00	1	0	55	0	Pn	0	1	15	15	10	15	11	1	1	4	6	9	10	10	3	4	5	12	15	15	14	15	13	15	7	13	8	2	1	15	13	14	1	15
1352	21 Jun 25	09:09:00	1	0	55	0	MT	0	1	60	40	50	65	63	61	48	11	57	55	25	59	53	56	36	31	42	84	72	84	38	17	33	36	27	59	32	56	62	77	63	84
1352	21 Jun 25	09:09:00	1	0	55	0	CT	0	1	79	69	79	77	73	74	76	34	72	74	42	69	74	69	62	63	73	104	89	98	58	48	63	55	44	71	52	78	80	92	81	98
1352	21 Jun 25	09:09:00	1	0	55	0	Pn	0	1	9	11	8	4	14	6	15	15	7	14	9	3	12	14	15	13	11	15	14	15	5	14	14	13	15	13	11	15	15	3	6	15
1353	21 Jun 25	09:10:00	1	0	55	0	MT	0	1	83	41	49	73	65	72	36	39	73	28	14	43	47	47	28	40	33	94	47	62	50	25	33	34	38	56	44	36	70	84	45	73
1353	21 Jun 25	09:10:00	1	0	55	0	CT	0	1	93	68	71	89	79	79	47	73	83	53	43	54	69	67	52	53	58	108	63	77	72	59	56	55	54	66	59	67	85	98	58	87
1353	21 Jun 25	09:10:00	1	0	55	0	Pn	0	1	10	12	1	15	11	12	7	4	2	6	7	12	15	5	15	1	6	15	5	15	11	5	1	15	15	3	13	13	1	3	15	4
1354	21 Jun 25	09:11:00	1	0	55	0	MT	0	1	23	53	52	74	46	39	46	71	41	35	22	42	50	58	38	54	47	92	63	48	51	35	23	26	46	53	29	44	89	82	35	84
1354	21 Jun 25	09:11:00	1	0	55	0	CT	0	1	45	79	73	90	74	52	73	84	63	43	33	64	65	74	69	63	62	103	85	75	75	68	51	40	56	61	43	68	101	107	48	105
1354	21 Jun 25	09:11:00	1	0	55	0	Pn	0	1	1	15	15	1	1	15	15	5	15	7	13	6	9	7	11	7	15	13	4	13	12	6	6	9	15	14	10	15	6	1	8	10
1355	21 Jun 25	09:12:00	1	0	55	0	MT	0	1	47	18	53	57	51	37	42	24	63	35	13	45	54	49	38	34	27	98	70	66	39	19	16	46	35	25	30	39	43	74	71	68
1355	21 Jun 25	09:12:00	1	0	55	0	CT	0	1	65	52	66	72	77	68	68	47	83	49	35	63	75	65	59	45	41	115	82	84	65	60	49	58	54	57	43	59	74	91	78	90
1355	21 Jun 25	09:12:00	1	0	55	0	Pn	0	1	10	1	12	10	14	10	1	15	6	14	12	13	13	10	13	1	14	3	12	3	13	5	4	15	12	13	8	14	9	15	1	2
1356	21 Jun 25	09:13:00	1	0	55	0	MT	0	1	21	14	26	51	33	57	65	8	52	29	10	57	55	58	42	51	45	100	25	58	62	22	41	35	39	59	40	43	55	111	70	77
1356	21 Jun 25	09:13:00	1	0	55	0	CT	0	1	31	59	52	68	61	70	79	51	84	50	32	81	71	69	61	66	63	121	43	88	78	53	65	54	60	63	61	60	68	126	84	89
1356	21 Jun 25	09:13:00	1	0	55	0	Pn	0	1	3	15	12	15	15	15	14	13	8	9	12	14	10	12	15	6	13	13	15	1	15	15	1	14	15	4	6	1	10	14	15	15
1357	21 Jun 25	09:14:00	1	0	55	0	MT	0	1	57	35	32	90	56	62	40	42	56	48	24	60	59	46	28	69	26	66	56	75	70	8	14	48	49	38	43	23	49	75	40	56
1357	21 Jun 25	09:14:00	1	0	55	0	CT	0	1	84	44	51	105	70	69	58	68	69	75	36	79	70	61	47	78	61	94	78	86	92	44	49	55	77	49	58	61	60	93	52	82
1357	21 Jun 25	09:14:00	1	0	55	0	Pn	0	1	14	8	8	9	15	9	12	1	6	1	14	10	15	10	15	9	15	15	15	10	13	15	11	8	8	4	1	10	13	1	13	15
1358	21 Jun 25	09:15:00	1	0	55	0	MT	0	1	57	35	49	50	70	53	51	3	39	42	12	37	42	52	30	48	46	72	74	55	70	26	14	45	60	24	50	45	61	88	54	84
1358	21 Jun 25	09:15:00	1	0	55	0	CT	0	1	66	56	62	74	78	71	67	22	64	64	34	72	64	64	61	65	64	101	91	74	82	56	41	59	73	53	57	64	76	101	74	101
1358	21 Jun 25	09:15:00	1	0	55	0	Pn	0	1	15	1	15	15	1	12	1	4	15	13	12	1	13	12	11	1	1	11	1	15	15	1	15	7	12	12	7	5	6	13	15	15
1359	21 Jun 25	09:16:00	1	0	55	0	MT	0	1	14	48	52	66	45	65	34	9	23	42	22	43	51	42	33	44	41	109	48	44	31	24	14	51	40	39	31	37	75	68	79	84
1359	21 Jun 25	09:16:00	1	0	55	0	CT	0	1	26	72	75	73	64	77	52	21	51	68	37	67	72	70	41	59	56	136	73	55	57	55	43	73	48	61	47	49	88	102	96	99
1359	21 Jun 25	09:16:00	1	0	55	0	Pn	0	1	1	15	15	15	12	15	1	13	6	15	14	12	6	12	10	13	14	8	9	13	12	15	1	6	12	15	12	14	15	1	10	15
1360	21 Jun 25	09:17:00	1	0	55	0	MT	0	1	50	35	42	28	40	76	23	2	49	47	12	52	58	62	17	40	18	74	69	78	73	8	0	43	58	43	27	29	50	63	63	68
1360	21 Jun 25	09:17:00	1	0	55	0	CT	0	1	67	71	64	56	56	84	53	15	70	66	34	68	74	68	34	69	47	108	81	88	89	59	38	59	68	59	47	57	72	75	81	89
1360	21 Jun 25	09:17:00	1	0	55	0	Pn	0	1	7	8	1	15	14	7	12	15	3	8	10	14	12	14	15	1	4	8	8	1	15	13	1	15	14	4	11	15	15	8	1	15
1361	21 Jun 25	09:18:00	1	0	55	0	MT	0	1	28	50	50	64	46	42	34	53	51	34	18	36	41	39	29	61	43	84	55	60	72	16	23	46	54	50	42	30	52	77	58	67
1361	21 Jun 25	09:18:00	1	0	55	0	CT	0	1	39	69	71	84	57	60	44	69	70	54	37	60	67	53	44	73	69	108	73	79	87	33	51	53	65	63	55	52	69	97	72	100
1361	21 Jun 25	09:18:00	1	0	55	0	Pn	0	1	15	12	15	15	4	15	10	2	8	14	2	10	13	15	12	6	15	6	1	1	15	1	6	1	8	8	15	7	13	1	1	12
1362	21 Jun 25	09:19:00	1	0	55	0	MT	0	1	28	22	46	22	53	67	29	29	61	28	18	46	36	45	20	47	28	97	60	58	70	8	9	49	35	57	68	20	68	95	76	67
1362	21 Jun 25	09:19:00	1	0	55	0	CT	0	1	38	52	62	38	64	80	39	54	84	51	25	62	65	62	51	70	52	112	82	78	83	59	30	66	60	66	81	49	80	104	92	87
1362	21 Jun 25	09:19:00	1	0	55	0	Pn	0	1	15	6	15	15	1	4	1	1	3	8	10	12	15	4	8	10	15	1	1	3	15	1	1	14	9	5	3	13	1	4	13	1
1363	21 Jun 25	09:20:00	1	0	55	0	MT	0	1	83	18	46	73	56	73	36	0	56	37	15	33	42	48	21	26	30	97	60	56	60	16	0	53	47	51	33	21	64	69	42	59
1363	21 Jun 25	09:20:00	1	0	55	0	CT	0	1	99	43	79	86	70	95	54	8	76	51	32	61	62	59	41	54	56	115	71	74	82	36	18	70	64	60	63	35	80	93	61	84
1363	21 Jun 25	09:20:00	1	0	55	0	Pn	0	1	14	14	1	4	1	15	1	1	13	3	9	7	15	14	15	15	13	10	1	3	1	13	1	15	2	4	8	4	15	13	15	12
1364	21 Jun 25	09:21:00	1	0	55	0	MT	0	1	47	8	66	67	47	70	60	17	63	26	24	52	36	48	34	51	26	96	61	54	85	27	20	56	42	49	23	31	35	86	46	47
1364	21 Jun 25	09:21:00	1	0	55	0	CT	0	1	64	24	81	83	66	79	69	37	77	41	33	64	67	68	62	62	54	112	75	73	100	50	42	63	54	58	41	47	62	104	68	69
1364	21 Jun 25	09:21:00	1	0	55	0	Pn	0	1	15	8	1	15	10	13	1	14	4	1	13	9	13	8	9	10	15	8	8	15	14	4	9	15	2	7	1	7	12	15	1	13
1365	21 Jun 25	09:22:00	1	0	55	0	MT	0	1	42	27	25	20	67	44	9	11	41	38	7	39	49	49	35	60	42	83	39	42	33	16	43	60	68	51	21	36	53	84	69	96
1365	21 Jun 25	09:22:00	1	0	55	0	CT	0	1	63	38	46	39	77	51	19	49	65	47	29	59	70	61	51	75	64	94	78	60	54	48	58	69	80	56	41	58	72	100	77	114
1365	21 Jun 25	09:22:00	1	0	55	0	Pn	0	1	1	9	12	15	15	1	10	15	1	9	10	8	4	7	14	14	1	13	15	1	5	10	12	1	12	14	8	11	15	15	14	5
1366	21 Jun 25	09:23:00	1	0	55	0	MT	0	1	48	50	47	30	49	39	61	24	19	31	20	44	61	44	10	31	44	72	45	27	42	13	13	44	30	39	21	36	45	68	46	78
1366	21 Jun 25	09:23:00	1	0	55	0	CT	0	1	68	73	68	41	63	55	70	49	39	55	29	59	73	62	37	52	64	91	70	44	68	51	36	63	65	55	39	51	73	89	63	87
1366	21 Jun 25	09:23:00	1	0	55	0	Pn	0	1	9	15	9	13	8	6	15	15	10	12	14	14	5	11	14	1	13	7	2	6	15	15	1	13	14	5	15	15	4	15	12	15
1367	21 Jun 25	09:24:00	1	0	55	0	MT	0	1	54	35	73	34	45	61	60	3	47	35	6	39	34	38	27	14	54	76	38	40	24	14	0	29	53	35	31	56	49	60	46	84
1367	21 Jun 25	09:24:00	1	0	55	0	CT	0	1	80	67	87	54	65	75	77	26	64	51	32	53	62	50	50	30	71	104	60	57	45	42	29	39	59	53	55	64	67	86	55	98
1367	21 Jun 25	09:24:00	1	0	55	0	Pn	0	1	11	12	4	13	5	1	15	12	15	13	10	1	15	11	15	15	15	15	12	8	9	1	1	12	1	14	12	15	15	11	8	15
1368	21 Jun 25	09:25:00	1	0	55	0	MT	0	1	32	18	36	39	60	70	38	11	49	31	2	47	42	51	18	21	14	43	59	69	34	33	34	43	59	39	25	32	83	72	68	73
1368	21 Jun 25	09:25:00	1	0	55	0	CT	0	1	56	42	53	59	69	88	53	28	67	46	19	59	69	64	47	51	22	89	73	92	52	59	55	54	77	58	55	45	87	89	82	88
1368	21 Jun 25	09:25:00	1	0	55	0	Pn	0	1	15	8	12	12	1	15	3	1	4	10	8	10	9	10	1	8	1	12	15	5	11	8	1	9	4	15	15	13	14	1	10	4
1369	21 Jun 25	09:26:00	1	0	55	0	MT	0	1	58	25	35	25	42	56	38	0	17	25	12	51	44	44	14	21	42	37	62	65	53	47	36	30	46	24	31	39	61	90	63	95
1369	21 Jun 25	09:26:00	1	0	55	0	CT	0	1	81	60	48	37	61	68	56	9	46	46	31	64	67	66	34	38	54	79	74	75	73	71	60	50	72	51	53	52	77	101	80	109
1369	21 Jun 25	09:26:00	1	0	55	0	Pn	0	1	13	1	15	15	15	15	13	1	15	13	12	1	13	10	15	1	15	11	13	14	12	15	3	9	4	15	12	10	15	15	15	15
1370	21 Jun 25	09:27:00	1	0	55	0	MT	0	1	44	34	56	32	48	28	21	0	7	23	13	38	44	42	33	66	26	96	40	66	47	55	6	40	67	32	41	38	56	98	61	59
1370	21 Jun 25	09:27:00	1	0	55	0	CT	0	1	53	60	75	42	67	36	36	5	35	45	46	61	65	63	51	74	53	116	62	78	75	69	33	54	82	53	56	50	77	105	73	76
1370	21 Jun 25	09:27:00	1	0	55	0	Pn	0	1	5	7	1	15	1	15	6	1	8	8	13	11	1	6	12	11	13	3	1	6	15	10	1	1	15	15	15	14	15	1	4	12
1371	21 Jun 25	09:28:00	1	0	55	0	MT	0	1	33	10	62	8	42	41	40	0	41	44	23	39	44	41	23	68	33	69	17	33	40	35	13	39	31	34	26	34	56	58	36	81
1371	21 Jun 25	09:28:00	1	0	55	0	CT	0	1	56	19	82	22	59	69	48	3	68	49	32	59	67	67	46	76	55	89	36	55	70	62	41	64	43	49	40	53	81	82	47	97
1371	21 Jun 25	09:28:00	1	0	55	0	Pn	0	1	6	11	7	15	11	6	12	1	11	12	12	6	15	15	7	7	12	12	12	1	7	13	8	8	12	13	13	10	15	3	12	15
1372	21 Jun 25	09:29:00	1	0	55	0	MT	0	1	54	24	36	68	38	37	60	0	4	19	17	44	47	52	8	44	31	94	35	73	42	24	37	37	56	53	12	37	50	95	41	56
1372	21 Jun 25	09:29:00	1	0	55	0	CT	0	1	69	51	65	81	57	57	67	4	49	49	39	52	68	72	28	66	50	115	51	90	67	54	63	51	69	63	37	60	67	103	55	69
1372	21 Jun 25	09:29:00	1	0	55	0	Pn	0	1	8	9	15	15	9	1	8	1	15	3	1	12	4	15	15	5	11	10	15	12	1	1	15	13	12	14	15	1	5	14	5	15
1373	21 Jun 25	09:30:00	1	0	55	0	MT	0	1	41	50	76	57	50	73	21	0	4	36	20	31	45	48	17	24	18	79	83	62	44	43	34	32	52	48	21	24	51	68	52	70
1373	21 Jun 25	09:30:00	1	0	55	0	CT	0	1	65	67	91	70	61	91	41	1	40	53	34	54	67	66	40	36	35	105	89	82	59	67	48	54	66	54	43	48	68	87	81	88
1373	21 Jun 25	09:30:00	1	0	55	0	Pn	0	1	15	1	1	6	15	12	1	1	15	7	15	15	9	7	8	1	1	7	14	9	15	6	15	1	14	10	8	5	6	10	1	1
1374	21 Jun 25	09:31:00	1	0	55	0	MT	0	1	40	61	54	45	42	85	24	0	38	43	14	32	25	54	35	42	14	102	58	58	56	35	24	28	33	44	34	29	57	95	54	70
1374	21 Jun 25	09:31:00	1	0	55	0	CT	0	1	56	74	75	63	59	98	43	2	70	60	37	51	62	71	60	60	30	122	77	70	68	56	45	55	60	58	49	48	72	108	70	84
1374	21 Jun 25	09:31:00	1	0	55	0	Pn	0	1	3	8	3	11	1	11	15	1	9	6	1	9	10	11	1	15	15	13	10	5	1	11	1	15	11	10	14	8	1	3	3	15
1375	21 Jun 25	09:32:00	1	0	55	0	MT	0	1	72	35	41	29	38	88	39	0	42	23	16	39	44	46	14	33	38	92	44	47	51	31	0	31	57	43	11	50	46	68	69	84
1375	21 Jun 25	09:32:00	1	0	55	0	CT	0	1	87	56	47	54	55	106	64	6	63	42	36	61	65	69	43	57	71	111	64	65	74	60	26	46	69	64	36	64	63	84	81	102
1375	21 Jun 25	09:32:00	1	0	55	0	Pn	0	1	15	15	14	12	5	7	10	1	1	1	13	8	6	1	15	10	15	9	4	15	8	8	1	10	10	15	15	14	1	15	12	15
1376	21 Jun 25	09:33:00	1	0	55	0	MT	0	1	23	30	27	45	28	78	27	14	36	26	10	29	43	50	28	34	42	82	46	35	38	22	0	35	37	32	56	33	52	71	45	48
1376	21 Jun 25	09:33:00	1	0	55	0	CT	0	1	55	49	43	65	49	88	41	45	53	41	21	44	63	68	42	49	69	102	72	64	57	45	28	50	49	54	73	56	62	96	60	69
1376	21 Jun 25	09:33:00	1	0	55	0	Pn	0	1	10	11	1	1	1	13	11	11	1	7	11	1	13	11	15	12	1	15	12	8	2	6	1	13	1	15	15	15	5	4	5	1
1377	21 Jun 25	09:34:00	1	0	55	0	MT	0	1	35	20	52	70	42	40	18	34	24	34	7	42	45	48	27	38	28	85	64	49	49	61	12	60	19	53	18	35	67	89	61	59
1377	21 Jun 25	09:34:00	1	0	55	0	CT	0	1	55	48	71	92	61	51	36	62	53	46	46	60	65	66	45	53	41	103	85	78	67	79	33	71	48	60	34	54	77	97	74	80
1377	21 Jun 25	09:34:00	1	0	55	0	Pn	0	1	13	7	5	15	15	1	1	7	15	15	12	15	10	1	14	2	1	12	10	15	15	1	3	15	10	2	5	12	8	3	10	6
1378	21 Jun 25	09:35:00	1	0	55	0	MT	0	1	82	27	72	62	50	70	32	42	28	20	16	27	45	46	19	39	31	44	69	58	50	32	22	38	31	52	30	11	53	74	51	60
1378	21 Jun 25	09:35:00	1	0	55	0	CT	0	1	93	47	97	78	67	88	58	64	44	39	29	55	70	61	44	56	53	82	92	75	89	62	40	66	53	65	50	44	69	96	69	73
1378	21 Jun 25	09:35:00	1	0	55	0	Pn	0	1	15	6	13	15	15	15	1	13	3	15	2	14	15	11	1	15	4	12	1	13	11	1	5	13	13	10	9	1	1	13	15	6
1379	21 Jun 25	09:36:00	1	0	55	0	MT	0	1	42	45	54	46	56	63	0	33	39	18	13	24	47	41	18	55	44	97	60	55	38	18	14	44	45	49	33	28	70	64	49	50
1379	21 Jun 25	09:36:00	1	0	55	0	CT	0	1	55	65	71	69	66	76	24	65	49	44	24	54	69	58	37	68	65	108	80	71	65	54	55	58	71	61	55	43	83	91	58	63
1379	21 Jun 25	09:36:00	1	0	55	0	Pn	0	1	1	11	1	1	15	8	1	8	6	5	15	6	8	8	15	14	10	5	1	4	1	15	11	15	8	15	4	1	15	11	8	12
1380	21 Jun 25	09:37:00	1	0	55	0	MT	0	1	14	50	56	42	53	76	36	38	54	38	28	36	52	37	24	37	28	91	55	73	14	6	24	28	32	44	25	53	40	80	46	111
1380	21 Jun 25	09:37:00	1	0	55	0	CT	0	1	21	70	83	60	65	84	54	63	73	54	36	56	66	54	40	52	54	107	71	83	54	28	43	37	57	63	35	63	53	97	62	123
1380	21 Jun 25	09:37:00	1	0	55	0	Pn	0	1	15	13	15	15	6	10	1	12	4	15	15	8	6	13	11	13	10	12	12	13	15	13	15	15	8	15	7	8	3	15	4	13
1381	21 Jun 25	09:38:00	1	0	55	0	MT	0	1	60	29	42	41	23	64	25	38	55	24	9	42	45	51	35	42	51	95	51	54	47	20	24	43	37	48	38	35	48	60	56	68
1381	21 Jun 25	09:38:00	1	0	55	0	CT	0	1	80	39	53	61	31	74	35	61	63	44	47	65	67	65	48	66	66	117	73	72	71	57	46	61	52	66	51	59	64	82	79	82
1381	21 Jun 25	09:38:00	1	0	55	0	Pn	0	1	15	14	1	2	1	6	4	12	1	13	6	8	11	2	12	9	15	5	1	5	6	1	1	12	3	1	1	11	15	15	6	1
1382	21 Jun 25	09:39:00	1	0	55	0	MT	0	1	42	5	52	63	97	47	47	37	14	23	21	40	46	45	3	30	31	62	42	69	33	10	0	45	20	47	18	24	55	70	39	97
1382	21 Jun 25	09:39:00	1	0	55	0	CT	0	1	46	16	75	75	107	60	62	52	36	42	38	58	66	67	23	49	51	85	49	87	56	45	17	65	34	64	33	43	71	86	63	107
1382	21 Jun 25	09:39:00	1	0	55	0	Pn	0	1	1	15	5	9	14	15	1	1	15	2	15	8	9	1	15	7	12	1	9	14	1	1	1	7	9	6	11	15	14	1	13	14
1383	21 Jun 25	09:40:00	1	0	55	0	MT	0	1	59	47	93	62	61	47	22	0	12	21	16	21	42	54	20	47	39	76	54	29	47	28	0	48	34	47	30	28	39	70	54	57
1383	21 Jun 25	09:40:00	1	0	55	0	CT	0	1	70	68	100	78	76	64	34	16	46	51	30	34	62	71	28	72	60	88	78	48	61	54	21	58	45	58	52	48	59	88	77	75
1383	21 Jun 25	09:40:00	1	0	55	0	Pn	0	1	4	6	6	15	15	6	1	1	15	7	15	15	9	1	3	14	1	9	1	15	14	1	1	13	15	15	9	15	13	7	15	15
1384	21 Jun 25	09:41:00	1	0	55	0	MT	0	1	61	42	46	42	42	65	22	0	32	30	25	42	48	42	29	19	42	78	50	76	33	36	10	35	61	38	27	33	32	84	55	62
1384	21 Jun 25	09:41:00	1	0	55	0	CT	0	1	80	58	64	60	52	80	34	7	60	45	38	56	70	61	47	54	64	97	65	92	68	64	41	57	74	58	51	44	59	96	74	83
1384	21 Jun 25	09:41:00	1	0	55	0	Pn	0	1	1	10	12	1	1	15	1	1	11	15	4	1	7	13	2	3	15	5	13	1	1	15	11	14	10	15	10	10	13	3	15	15
1385	21 Jun 25	09:42:00	1	0	55	0	MT	0	1	56	39	37	39	48	20	0	0	48	28	17	38	42	44	29	44	43	81	40	42	46	28	26	37	50	18	45	26	49	92	57	86
1385	21 Jun 25	09:42:00	1	0	55	0	CT	0	1	70	60	45	53	61	42	1	0	70	46	30	48	65	66	46	59	52	99	56	72	59	54	57	56	70	60	73	51	64	110	75	104
1385	21 Jun 25	09:42:00	1	0	55	0	Pn	0	1	1	1	15	12	13	1	1	1	1	15	15	11	15	15	1	15	14	14	1	15	15	1	11	15	14	1	1	12	10	5	15	13
1386	21 Jun 25	09:43:00	1	0	55	0	MT	0	1	19	15	42	68	36	74	32	0	56	33	10	34	44	44	48	41	17	88	46	56	30	24	24	30	28	44	42	27	37	79	28	72
1386	21 Jun 25	09:43:00	1	0	55	0	CT	0	1	36	39	54	79	58	90	56	5	80	51	40	54	66	65	65	52	34	95	63	82	55	47	53	49	64	60	59	40	58	102	50	90
1386	21 Jun 25	09:43:00	1	0	55	0	Pn	0	1	10	12	1	6	5	13	5	1	1	2	5	13	15	1	15	2	13	12	15	15	13	15	1	11	14	15	15	7	15	8	1	11
1387	21 Jun 25	09:44:00	1	0	55	0	MT	0	1	83	41	41	54	84	86	38	0	14	26	18	31	36	42	22	39	33	76	58	57	56	25	44	35	35	30	27	44	70	56	0	72
1387	21 Jun 25	09:44:00	1	0	55	0	CT	0	1	96	57	61	68	95	104	54	3	41	47	31	44	59	63	34	51	44	91	82	80	71	55	58	48	51	53	50	61	89	82	4	92
1387	21 Jun 25	09:44:00	1	0	55	0	Pn	0	1	15	1	8	8	15	15	15	1	15	10	15	12	13	13	9	11	6	10	13	10	13	12	1	6	9	1	4	11	1	8	1	1
1388	21 Jun 25	09:45:00	1	0	55	0	MT	0	1	64	7	25	45	59	87	31	0	41	33	14	38	46	55	24	52	40	124	69	61	32	23	0	37	29	58	23	31	42	98	0	54
1388	21 Jun 25	09:45:00	1	0	55	0	CT	0	1	77	16	39	56	77	100	47	7	60	55	37	51	69	71	48	68	55	133	88	82	54	60	26	53	51	62	59	45	63	109	17	74
1388	21 Jun 25	09:45:00	1	0	55	0	Pn	0	1	7	8	1	11	12	12	12	1	13	15	1	2	9	6	15	15	8	8	2	15	15	1	1	15	6	11	9	12	15	8	1	3
1389	21 Jun 25	09:46:00	1	0	55	0	MT	0	1	37	0	42	47	63	87	35	13	27	27	16	14	48	52	28	39	21	65	64	79	46	26	0	53	46	54	36	30	42	77	37	86
1389	21 Jun 25	09:46:00	1	0	55	0	CT	0	1	45	0	55	65	77	99	58	27	35	58	32	25	72	63	45	57	37	89	79	91	68	54	23	66	66	61	57	39	65	94	49	97
1389	21 Jun 25	09:46:00	1	0	55	0	Pn	0	1	4	8	15	2	9	15	5	10	1	14	13	14	9	10	15	4	1	15	8	10	9	15	1	12	6	7	1	14	1	1	14	1
1390	21 Jun 25	09:47:00	1	0	55	0	MT	0	1	73	10	77	68	64	48	72	33	11	42	24	65	42	37	18	37	39	97	72	67	50	28	0	31	69	45	8	33	21	84	47	75
1390	21 Jun 25	09:47:00	1	0	55	0	CT	0	1	96	33	86	83	76	64	83	57	29	54	42	80	62	51	44	50	57	112	91	85	66	63	36	62	82	61	20	52	38	95	70	85
1390	21 Jun 25	09:47:00	1	0	55	0	Pn	0	1	9	10	8	14	1	1	15	15	12	4	15	1	5	1	15	1	12	6	12	15	3	15	1	15	9	4	9	15	14	1	1	14
1391	21 Jun 25	09:48:00	1	0	55	0	MT	0	1	64	43	63	63	46	56	28	39	29	57	22	39	45	0	28	10	16	65	53	40	75	23	36	52	38	50	55	33	57	74	40	43
