34573	17 Oct 25	09:09:00	1	0	9	0	MT	0	1	35	30	18	39	27	5	36	0	26	39	38	33	41	33	16	28	36	39	39	19	0	38	33	0	15	26	1	14	27	25	0	0
34573	17 Oct 25	09:09:00	1	0	9	0	CT	0	1	66	50	49	72	38	45	65	0	64	67	60	69	61	65	45	40	53	56	72	48	0	59	60	0	47	45	8	31	59	47	0	0
34573	17 Oct 25	09:09:00	1	0	9	0	Pn	0	1	1	8	6	15	12	10	12	1	8	6	7	4	1	11	2	8	12	8	13	2	1	1	1	4	15	7	1	10	5	10	1	4
34574	17 Oct 25	09:10:00	1	0	9	0	MT	0	1	46	29	11	73	40	44	47	0	46	38	48	38	42	37	32	54	43	42	63	21	0	40	28	0	18	29	14	52	41	39	0	0
34574	17 Oct 25	09:10:00	1	0	9	0	CT	0	1	70	48	25	92	50	70	65	0	68	75	70	68	63	54	57	67	65	56	86	46	0	56	61	0	49	54	37	71	75	66	0	0
34574	17 Oct 25	09:10:00	1	0	9	0	Pn	0	1	15	9	1	4	12	8	5	1	6	6	11	10	15	14	6	12	15	6	14	15	1	1	1	4	9	6	1	6	2	1	1	4
34575	17 Oct 25	09:11:00	1	0	9	0	MT	0	1	42	56	5	73	48	37	46	0	25	45	34	37	55	34	36	59	30	43	74	17	0	31	37	0	16	28	12	55	28	44	0	0
34575	17 Oct 25	09:11:00	1	0	9	0	CT	0	1	60	67	23	94	63	64	72	0	54	74	53	68	75	68	53	71	56	60	89	57	0	62	67	0	45	46	30	72	60	70	0	0
34575	17 Oct 25	09:11:00	1	0	9	0	Pn	0	1	1	11	6	15	15	13	5	1	13	1	1	1	14	6	14	15	13	11	12	14	1	2	10	4	5	6	13	1	2	5	1	4
34576	17 Oct 25	09:12:00	1	0	9	0	MT	0	1	37	40	14	81	37	30	40	0	33	40	39	42	38	33	43	48	40	38	46	29	0	33	33	0	21	23	24	70	32	73	0	0
34576	17 Oct 25	09:12:00	1	0	9	0	CT	0	1	57	59	36	99	51	58	61	0	63	64	46	74	60	53	70	74	54	53	52	55	0	65	78	0	51	46	43	87	68	80	0	0
34576	17 Oct 25	09:12:00	1	0	9	0	Pn	0	1	10	1	10	12	11	15	13	1	6	1	12	15	6	1	1	15	1	9	8	13	1	15	15	4	14	1	9	15	4	10	1	4
34577	17 Oct 25	09:13:00	1	0	9	0	MT	0	1	33	54	9	53	30	31	34	0	20	28	35	38	41	34	28	42	43	43	15	35	0	16	32	0	27	36	12	71	39	68	0	0
34577	17 Oct 25	09:13:00	1	0	9	0	CT	0	1	62	68	37	80	49	49	59	0	44	60	63	74	51	65	51	53	60	63	24	60	0	58	75	0	63	53	43	86	66	82	0	0
34577	17 Oct 25	09:13:00	1	0	9	0	Pn	0	1	9	3	1	11	15	12	1	1	8	1	11	15	1	5	1	7	12	8	10	8	1	15	1	4	13	9	9	12	15	4	1	4
34578	17 Oct 25	09:14:00	1	0	9	0	MT	0	1	33	30	14	56	45	41	43	0	20	30	22	36	49	36	23	49	49	49	29	16	0	35	42	0	30	30	24	64	49	57	0	0
34578	17 Oct 25	09:14:00	1	0	9	0	CT	0	1	48	40	46	71	56	69	70	0	38	51	31	70	79	54	58	60	71	71	60	53	0	64	74	0	65	41	37	83	84	77	0	0
34578	17 Oct 25	09:14:00	1	0	9	0	Pn	0	1	14	1	15	1	6	3	10	1	14	9	1	11	6	15	6	10	13	1	14	10	1	12	15	4	15	11	13	10	8	7	1	4
34579	17 Oct 25	09:15:00	1	0	9	0	MT	0	1	30	46	20	54	40	28	43	0	26	36	28	30	31	41	26	45	36	42	31	16	0	43	23	0	21	33	35	65	37	43	0	0
34579	17 Oct 25	09:15:00	1	0	9	0	CT	0	1	50	63	45	77	57	39	72	0	63	63	43	66	53	65	68	68	51	53	56	40	0	60	43	0	50	48	65	87	66	56	0	0
34579	17 Oct 25	09:15:00	1	0	9	0	Pn	0	1	10	11	7	1	12	1	15	1	4	1	1	9	15	14	8	13	11	15	11	8	1	1	10	4	12	10	6	11	13	10	1	4
34580	17 Oct 25	09:16:00	1	0	9	0	MT	0	1	37	52	36	52	32	22	26	0	22	32	28	22	49	33	42	64	37	53	16	24	0	42	37	0	26	21	19	60	42	53	0	0
34580	17 Oct 25	09:16:00	1	0	9	0	CT	0	1	56	70	54	70	48	40	49	0	55	56	46	58	58	58	66	75	54	69	41	46	0	65	70	0	60	44	49	78	68	76	0	0
34580	17 Oct 25	09:16:00	1	0	9	0	Pn	0	1	11	15	15	9	8	7	7	1	6	1	1	15	10	11	8	9	10	12	13	4	1	11	1	4	12	1	15	15	9	7	1	4
34581	17 Oct 25	09:17:00	1	0	9	0	MT	0	1	24	59	23	56	38	42	34	0	22	39	42	34	37	24	24	54	42	38	29	25	0	32	50	0	19	28	38	39	40	48	0	0
34581	17 Oct 25	09:17:00	1	0	9	0	CT	0	1	47	73	44	73	56	60	51	0	35	71	68	80	58	47	53	62	61	52	51	49	0	69	81	0	53	48	61	57	72	70	0	0
34581	17 Oct 25	09:17:00	1	0	9	0	Pn	0	1	15	14	10	9	6	5	11	1	14	12	13	13	15	15	4	15	6	8	14	15	1	1	1	4	5	1	15	12	9	15	1	4
34582	17 Oct 25	09:18:00	1	0	9	0	MT	0	1	30	27	19	57	36	42	34	0	13	17	31	34	26	40	32	33	27	39	17	0	0	41	28	0	18	21	32	55	40	56	0	0
34582	17 Oct 25	09:18:00	1	0	9	0	CT	0	1	50	50	44	78	50	57	65	0	39	38	49	72	49	69	54	48	40	59	47	42	0	76	74	0	54	51	59	74	64	81	0	0
34582	17 Oct 25	09:18:00	1	0	9	0	Pn	0	1	13	13	1	4	4	11	7	1	7	1	12	15	1	13	8	10	1	15	15	15	1	10	1	4	15	8	9	11	1	15	1	4
34583	17 Oct 25	09:19:00	1	0	9	0	MT	0	1	31	40	21	57	39	44	22	0	31	49	25	14	40	35	25	95	32	28	20	20	0	33	26	0	9	21	31	63	33	47	0	0
34583	17 Oct 25	09:19:00	1	0	9	0	CT	0	1	50	60	43	79	58	64	47	0	52	82	46	62	55	60	52	63	47	54	45	39	0	53	51	0	36	38	45	77	57	70	0	0
34583	17 Oct 25	09:19:00	1	0	9	0	Pn	0	1	14	5	8	1	15	7	1	1	10	8	3	1	15	10	1	15	15	15	15	1	1	15	15	4	12	15	8	12	6	6	1	4
34584	17 Oct 25	09:20:00	1	0	9	0	MT	0	1	37	48	31	27	36	39	17	0	17	31	54	35	25	31	23	112	33	32	25	14	0	39	28	0	8	18	40	59	21	48	0	0
34584	17 Oct 25	09:20:00	1	0	9	0	CT	0	1	53	65	57	35	48	51	42	0	50	70	74	76	59	52	60	72	55	45	54	35	0	77	60	0	51	73	60	81	45	65	0	0
34584	17 Oct 25	09:20:00	1	0	9	0	Pn	0	1	7	13	5	14	7	12	12	1	15	1	1	8	12	7	6	15	10	11	6	15	1	6	15	4	10	5	8	9	13	4	1	4
34585	17 Oct 25	09:21:00	1	0	9	0	MT	0	1	25	37	21	24	36	53	45	0	25	14	28	32	95	31	5	45	41	45	66	28	0	33	42	0	11	24	35	41	36	36	0	0
34585	17 Oct 25	09:21:00	1	0	9	0	CT	0	1	51	56	59	44	53	63	63	0	41	32	46	66	65	60	34	58	54	62	82	45	0	62	69	0	51	46	55	62	62	56	0	0
34585	17 Oct 25	09:21:00	1	0	9	0	Pn	0	1	10	8	4	10	3	15	1	1	14	15	1	8	5	12	1	8	1	8	8	15	1	1	1	4	13	1	1	6	9	12	1	4
34586	17 Oct 25	09:22:00	1	0	9	0	MT	0	1	29	35	31	40	36	50	33	0	26	42	35	26	68	32	22	137	48	85	47	5	0	31	14	0	12	35	32	37	28	37	0	0
34586	17 Oct 25	09:22:00	1	0	9	0	CT	0	1	45	55	55	65	45	70	48	0	50	73	54	55	71	55	50	116	61	68	70	49	0	68	31	0	52	50	58	57	53	52	0	0
34586	17 Oct 25	09:22:00	1	0	9	0	Pn	0	1	9	1	1	8	11	13	4	1	10	5	4	10	15	8	7	12	15	13	3	10	1	12	15	4	13	8	5	15	5	3	1	4
34587	17 Oct 25	09:23:00	1	0	9	0	MT	0	1	34	14	17	47	32	32	29	0	33	40	25	29	76	35	20	47	34	28	16	35	0	29	32	0	17	21	19	46	30	44	0	0
34587	17 Oct 25	09:23:00	1	0	9	0	CT	0	1	59	24	44	68	53	61	54	0	55	78	49	65	70	58	48	48	47	54	41	47	0	56	56	0	47	42	47	62	63	67	0	0
34587	17 Oct 25	09:23:00	1	0	9	0	Pn	0	1	3	15	12	7	15	13	15	1	15	15	1	15	1	1	15	1	15	13	15	15	1	1	15	4	6	1	6	1	15	15	1	4
34588	17 Oct 25	09:24:00	1	0	9	0	MT	0	1	29	38	25	48	32	58	27	0	14	30	48	28	48	38	22	91	28	39	33	8	0	34	22	0	13	28	35	65	28	67	0	0
34588	17 Oct 25	09:24:00	1	0	9	0	CT	0	1	47	51	42	72	47	79	57	0	37	71	79	63	65	65	47	67	49	61	54	45	0	55	58	0	47	49	50	80	61	79	0	0
34588	17 Oct 25	09:24:00	1	0	9	0	Pn	0	1	2	1	15	15	15	11	12	1	7	13	9	15	9	11	15	12	1	2	8	15	1	3	9	4	15	1	15	10	15	4	1	4
34589	17 Oct 25	09:25:00	1	0	9	0	MT	0	1	29	28	28	54	32	50	17	0	30	35	31	18	28	29	14	63	39	43	67	8	0	28	34	0	27	14	30	47	38	56	0	0
34589	17 Oct 25	09:25:00	1	0	9	0	CT	0	1	46	35	61	68	45	69	53	0	54	78	44	62	55	47	49	46	51	55	79	37	0	49	65	0	59	33	56	59	70	69	0	0
34589	17 Oct 25	09:25:00	1	0	9	0	Pn	0	1	1	1	15	13	11	13	15	1	15	6	6	1	15	6	1	15	12	15	1	7	1	9	7	4	14	15	1	1	1	14	1	4
34590	17 Oct 25	09:26:00	1	0	9	0	MT	0	1	39	44	22	58	35	52	25	0	19	38	37	32	64	23	17	63	15	45	18	16	0	48	26	0	22	17	40	42	44	52	0	0
34590	17 Oct 25	09:26:00	1	0	9	0	CT	0	1	65	63	52	76	49	72	58	0	46	66	55	84	63	40	35	68	35	55	42	49	0	63	46	0	51	42	60	61	67	69	0	0
34590	17 Oct 25	09:26:00	1	0	9	0	Pn	0	1	8	13	7	15	6	11	12	1	2	4	1	1	15	11	12	8	13	4	1	15	1	15	11	4	8	4	13	15	13	6	1	4
34591	17 Oct 25	09:27:00	1	0	9	0	MT	0	1	26	46	22	56	29	48	9	0	20	39	23	17	107	37	13	57	36	46	28	12	0	35	32	0	12	31	30	48	37	51	0	0
34591	17 Oct 25	09:27:00	1	0	9	0	CT	0	1	46	62	37	73	53	68	40	0	53	55	43	64	67	61	52	66	53	61	41	43	0	59	61	0	47	58	46	71	64	67	0	0
34591	17 Oct 25	09:27:00	1	0	9	0	Pn	0	1	6	7	13	15	15	5	15	1	12	1	6	12	8	12	3	7	5	8	13	15	1	12	15	4	10	7	15	1	12	1	1	4
34592	17 Oct 25	09:28:00	1	0	9	0	MT	0	1	28	54	26	34	34	50	20	0	17	49	22	25	64	25	30	62	32	41	34	22	0	44	33	0	23	22	30	49	37	28	0	0
34592	17 Oct 25	09:28:00	1	0	9	0	CT	0	1	49	72	53	46	46	66	43	0	27	74	50	70	64	55	55	66	45	51	47	54	0	71	54	0	56	45	56	76	58	59	0	0
34592	17 Oct 25	09:28:00	1	0	9	0	Pn	0	1	6	5	15	9	15	15	1	1	7	12	12	15	10	15	9	1	1	13	11	15	1	10	10	4	15	1	13	8	15	1	1	4
34593	17 Oct 25	09:29:00	1	0	9	0	MT	0	1	28	41	22	38	28	26	22	0	32	21	25	30	19	55	26	76	34	34	32	30	0	44	33	0	20	14	31	51	14	56	0	0
34593	17 Oct 25	09:29:00	1	0	9	0	CT	0	1	53	58	55	65	47	50	45	0	49	55	42	57	43	75	51	80	50	55	52	67	0	64	72	0	36	32	51	66	38	73	0	0
34593	17 Oct 25	09:29:00	1	0	9	0	Pn	0	1	6	12	9	3	15	1	15	1	1	1	15	15	13	14	15	15	7	15	11	9	1	10	15	4	7	15	14	13	1	1	1	4
34594	17 Oct 25	09:30:00	1	0	9	0	MT	0	1	43	36	18	54	32	54	14	0	32	32	14	9	75	29	31	88	20	42	26	17	0	34	32	0	22	28	15	68	19	46	0	0
34594	17 Oct 25	09:30:00	1	0	9	0	CT	0	1	70	53	49	69	44	69	32	0	56	62	31	37	58	52	58	75	44	58	53	43	0	59	57	0	61	50	48	82	41	63	0	0
34594	17 Oct 25	09:30:00	1	0	9	0	Pn	0	1	9	4	3	1	15	7	1	1	1	1	1	6	12	15	12	15	9	1	13	14	1	12	15	4	1	15	1	1	10	11	1	4
34595	17 Oct 25	09:31:00	1	0	9	0	MT	0	1	41	48	30	39	28	48	14	0	26	42	22	19	65	28	25	56	22	46	22	15	0	25	14	0	14	18	42	56	29	66	0	0
34595	17 Oct 25	09:31:00	1	0	9	0	CT	0	1	63	65	59	58	47	70	31	0	40	72	35	64	57	52	60	61	44	60	49	30	0	69	37	0	39	46	58	74	57	83	0	0
34595	17 Oct 25	09:31:00	1	0	9	0	Pn	0	1	6	12	1	12	15	13	15	1	13	15	11	15	15	15	15	15	15	11	7	1	1	15	1	4	15	9	15	1	1	7	1	4
34596	17 Oct 25	09:32:00	1	0	9	0	MT	0	1	37	43	20	30	34	53	21	0	12	14	24	28	69	14	56	38	33	38	31	21	0	33	28	0	20	25	34	39	28	51	0	0
34596	17 Oct 25	09:32:00	1	0	9	0	CT	0	1	53	57	52	45	49	68	46	0	35	39	45	56	75	45	74	55	46	64	46	50	0	69	59	0	45	50	54	53	61	73	0	0
34596	17 Oct 25	09:32:00	1	0	9	0	Pn	0	1	15	5	9	14	9	8	10	1	9	1	15	15	8	1	15	11	10	1	6	8	1	8	1	4	7	12	9	12	15	12	1	4
34597	17 Oct 25	09:33:00	1	0	9	0	MT	0	1	35	24	17	57	41	49	36	0	40	24	28	30	164	33	28	48	39	36	52	25	0	43	32	0	20	25	22	45	28	52	0	0
34597	17 Oct 25	09:33:00	1	0	9	0	CT	0	1	61	34	34	77	65	70	58	0	63	42	51	64	104	56	50	51	53	50	72	41	0	75	66	0	46	52	41	65	51	73	0	0
34597	17 Oct 25	09:33:00	1	0	9	0	Pn	0	1	4	1	10	15	8	1	12	1	1	11	15	13	12	6	15	11	13	9	4	5	1	1	1	4	15	15	3	1	15	14	1	4
34598	17 Oct 25	09:34:00	1	0	9	0	MT	0	1	41	42	25	40	27	42	25	0	26	39	18	15	62	37	28	107	34	30	59	22	0	36	26	0	12	17	29	34	38	57	0	0
34598	17 Oct 25	09:34:00	1	0	9	0	CT	0	1	56	54	59	54	39	56	45	0	41	76	34	52	73	54	62	84	51	45	76	47	0	70	64	0	38	33	41	55	51	78	0	0
34598	17 Oct 25	09:34:00	1	0	9	0	Pn	0	1	3	15	7	15	9	15	15	1	15	10	1	4	10	15	15	12	15	11	1	15	1	9	3	4	15	4	4	7	5	15	1	4
34599	17 Oct 25	09:35:00	1	0	9	0	MT	0	1	39	41	13	50	31	48	48	0	22	23	28	25	43	27	14	55	31	46	43	13	0	42	24	0	21	21	39	32	42	56	0	0
34599	17 Oct 25	09:35:00	1	0	9	0	CT	0	1	66	51	38	70	43	64	68	0	45	40	46	61	49	56	69	53	49	70	62	49	0	70	53	0	51	42	61	48	59	75	0	0
34599	17 Oct 25	09:35:00	1	0	9	0	Pn	0	1	10	2	10	9	10	13	13	1	15	5	7	1	13	4	15	13	14	1	14	12	1	9	15	4	6	5	15	11	11	15	1	4
34600	17 Oct 25	09:36:00	1	0	9	0	MT	0	1	33	42	23	51	52	68	42	0	4	30	38	32	163	31	21	88	23	42	15	23	0	26	28	0	19	18	24	42	32	56	0	0
34600	17 Oct 25	09:36:00	1	0	9	0	CT	0	1	53	55	67	74	64	78	65	0	39	52	53	82	98	51	56	81	43	53	36	53	0	57	66	0	39	35	50	61	53	75	0	0
34600	17 Oct 25	09:36:00	1	0	9	0	Pn	0	1	15	14	5	4	12	15	15	1	15	7	1	1	8	1	8	15	15	15	1	15	1	1	15	4	15	15	1	5	15	15	1	4
34601	17 Oct 25	09:37:00	1	0	9	0	MT	0	1	29	41	20	60	32	45	20	0	20	20	16	7	224	21	25	195	39	47	28	24	0	37	32	0	11	6	28	39	28	50	0	0
34601	17 Oct 25	09:37:00	1	0	9	0	CT	0	1	51	56	40	78	57	69	43	0	38	39	29	60	106	46	55	121	53	62	47	57	0	73	63	0	46	31	55	60	58	64	0	0
34601	17 Oct 25	09:37:00	1	0	9	0	Pn	0	1	4	3	13	4	8	4	1	1	1	15	13	8	8	8	15	15	8	6	1	13	1	10	15	4	10	9	1	8	15	15	1	4
34602	17 Oct 25	09:38:00	1	0	9	0	MT	0	1	39	43	26	70	34	44	16	0	24	29	40	13	334	24	9	125	43	22	0	26	0	27	28	0	19	14	44	49	40	52	0	0
34602	17 Oct 25	09:38:00	1	0	9	0	CT	0	1	62	65	57	89	47	63	34	0	37	55	59	41	132	50	55	94	54	37	18	52	0	63	57	0	54	39	60	59	60	74	0	0
34602	17 Oct 25	09:38:00	1	0	9	0	Pn	0	1	15	14	15	12	6	8	13	1	13	12	1	15	14	12	10	10	9	2	1	15	1	1	15	4	11	3	13	1	15	7	1	4
34603	17 Oct 25	09:39:00	1	0	9	0	MT	0	1	19	41	18	30	33	55	37	0	14	28	28	21	233	25	12	69	29	33	13	4	0	40	40	0	12	18	24	50	32	36	0	0
34603	17 Oct 25	09:39:00	1	0	9	0	CT	0	1	41	55	32	37	42	72	61	0	37	54	52	73	125	40	34	69	47	49	27	46	0	63	71	0	48	48	40	64	63	59	0	0
34603	17 Oct 25	09:39:00	1	0	9	0	Pn	0	1	6	3	5	10	1	15	4	1	15	5	1	10	15	9	4	1	10	15	14	15	1	3	5	4	15	9	7	15	15	15	1	4
34604	17 Oct 25	09:40:00	1	0	9	0	MT	0	1	26	20	12	65	24	75	3	0	35	35	22	20	211	19	28	50	23	28	31	0	0	35	43	0	11	22	30	42	26	39	0	0
34604	17 Oct 25	09:40:00	1	0	9	0	CT	0	1	46	36	52	79	46	83	27	0	56	72	46	60	98	52	51	58	37	41	51	30	0	57	78	0	55	39	58	60	53	57	0	0
34604	17 Oct 25	09:40:00	1	0	9	0	Pn	0	1	4	11	13	1	15	6	1	1	6	15	1	12	10	12	4	13	1	15	1	15	1	6	10	4	12	15	11	1	9	4	1	4
34605	17 Oct 25	09:41:00	1	0	9	0	MT	0	1	28	38	26	45	34	37	45	0	29	28	38	3	109	28	17	61	40	32	0	10	0	37	32	0	36	14	36	42	37	59	0	0
34605	17 Oct 25	09:41:00	1	0	9	0	CT	0	1	48	64	54	69	48	57	66	0	62	57	49	44	86	55	56	78	57	46	23	37	0	62	63	0	62	40	53	59	68	76	0	0
34605	17 Oct 25	09:41:00	1	0	9	0	Pn	0	1	4	1	15	12	15	15	10	1	13	15	7	15	5	12	15	12	13	15	1	15	1	15	14	4	8	1	1	15	6	1	1	4
34606	17 Oct 25	09:42:00	1	0	9	0	MT	0	1	35	56	21	83	46	51	26	0	20	28	41	18	206	41	10	53	33	33	16	24	0	41	40	0	27	26	28	42	29	45	0	0
34606	17 Oct 25	09:42:00	1	0	9	0	CT	0	1	56	65	49	98	62	69	54	0	41	63	72	65	91	63	60	47	49	44	49	46	0	71	85	0	57	42	47	50	66	59	0	0
34606	17 Oct 25	09:42:00	1	0	9	0	Pn	0	1	15	1	8	13	15	10	12	1	13	15	10	1	13	15	15	15	12	10	1	15	1	10	8	4	15	3	1	1	9	12	1	4
34607	17 Oct 25	09:43:00	1	0	9	0	MT	0	1	28	25	12	57	30	35	31	0	30	48	39	30	195	31	14	94	31	47	30	6	0	38	21	0	10	24	42	64	32	49	0	0
34607	17 Oct 25	09:43:00	1	0	9	0	CT	0	1	51	37	47	66	43	57	57	0	51	75	68	71	114	61	47	76	57	57	62	40	0	67	50	0	49	40	62	82	55	67	0	0
34607	17 Oct 25	09:43:00	1	0	9	0	Pn	0	1	15	4	10	12	13	1	13	1	15	15	15	13	4	12	1	3	15	11	3	13	1	8	15	4	15	15	15	9	15	11	1	4
34608	17 Oct 25	09:44:00	1	0	9	0	MT	0	1	37	31	23	39	33	58	19	0	28	30	36	26	144	15	14	40	28	43	31	6	0	25	26	0	12	16	42	57	24	52	0	0
34608	17 Oct 25	09:44:00	1	0	9	0	CT	0	1	61	54	50	68	48	74	36	0	41	69	64	54	78	40	48	56	52	61	51	41	0	55	63	0	56	41	63	73	60	69	0	0
34608	17 Oct 25	09:44:00	1	0	9	0	Pn	0	1	6	1	15	1	12	5	8	1	9	13	15	5	15	3	15	15	15	10	6	15	1	1	9	4	3	3	1	10	1	1	1	4
34609	17 Oct 25	09:45:00	1	0	9	0	MT	0	1	32	56	12	42	61	38	21	0	30	24	38	10	208	32	10	77	26	52	33	8	0	20	35	0	16	17	36	47	42	48	0	0
34609	17 Oct 25	09:45:00	1	0	9	0	CT	0	1	53	66	46	71	77	60	53	0	52	48	60	42	90	50	47	73	53	65	54	38	0	57	66	0	46	36	56	73	67	63	0	0
34609	17 Oct 25	09:45:00	1	0	9	0	Pn	0	1	2	1	15	15	13	15	13	1	5	1	5	15	7	3	15	8	15	6	1	15	1	13	4	4	15	10	3	1	15	9	1	4
34610	17 Oct 25	09:46:00	1	0	9	0	MT	0	1	42	38	39	55	30	56	40	0	36	35	40	43	85	39	12	95	28	23	19	14	0	35	25	0	9	19	42	40	31	50	0	0
34610	17 Oct 25	09:46:00	1	0	9	0	CT	0	1	68	55	59	72	52	74	62	0	62	73	65	75	66	53	52	83	53	44	32	41	0	75	66	0	39	44	63	56	58	65	0	0
34610	17 Oct 25	09:46:00	1	0	9	0	Pn	0	1	14	11	12	14	15	15	1	1	1	4	1	4	8	14	3	1	15	1	8	1	1	12	1	4	6	11	13	13	12	15	1	4
34611	17 Oct 25	09:47:00	1	0	9	0	MT	0	1	26	34	31	35	26	37	28	0	14	29	34	35	253	42	16	72	24	28	25	14	0	39	28	0	13	18	24	50	37	39	0	0
34611	17 Oct 25	09:47:00	1	0	9	0	CT	0	1	47	62	52	58	47	61	48	0	34	46	47	73	117	66	53	78	40	45	53	40	0	68	63	0	45	45	41	63	64	51	0	0
34611	17 Oct 25	09:47:00	1	0	9	0	Pn	0	1	12	13	15	15	13	12	1	1	15	5	3	7	14	8	15	7	3	1	11	15	1	15	1	4	15	1	1	1	15	4	1	4
34612	17 Oct 25	09:48:00	1	0	9	0	MT	0	1	31	54	16	61	9	53	42	0	25	33	26	16	100	34	17	77	34	17	18	9	0	25	18	0	18	21	14	44	30	55	0	0
