1349	21 Jun 25	09:06:00	1	0	53	0	Pn	0	1	13	1	15	10	1	14	11	8	6	6	1	10	1	12	9	1	8	12	15	1	1	15	11	6	9	15	5	14	1	6	15	15
1350	21 Jun 25	09:07:00	1	0	53	0	MT	0	1	35	22	27	41	33	33	29	12	29	19	31	16	0	41	45	39	23	44	79	80	0	20	14	25	21	20	40	0	0	25	25	26
1350	21 Jun 25	09:07:00	1	0	53	0	CT	0	1	61	49	57	60	45	71	62	59	56	46	58	43	0	66	69	65	48	63	99	85	0	54	65	49	56	41	56	0	0	48	52	53
1350	21 Jun 25	09:07:00	1	0	53	0	Pn	0	1	10	7	14	13	4	15	10	10	11	9	4	12	1	6	10	6	11	6	14	15	1	1	11	3	6	7	5	14	1	9	12	15
1351	21 Jun 25	09:08:00	1	0	53	0	MT	0	1	28	20	18	15	33	38	26	48	43	5	28	39	0	37	30	45	1	29	57	70	0	18	21	36	35	31	24	0	0	36	8	26
1351	21 Jun 25	09:08:00	1	0	53	0	CT	0	1	57	38	33	59	47	64	52	61	75	47	56	47	0	67	51	76	38	43	76	84	0	51	38	58	56	65	51	0	0	51	31	45
1351	21 Jun 25	09:08:00	1	0	53	0	Pn	0	1	10	15	4	2	3	13	12	8	4	4	10	1	1	8	12	7	10	7	5	1	1	15	12	7	9	4	13	14	1	13	10	15
1352	21 Jun 25	09:09:00	1	0	53	0	MT	0	1	25	21	43	32	23	49	37	25	36	15	38	16	0	29	31	51	0	46	74	76	0	2	23	24	11	42	27	0	0	36	23	28
1352	21 Jun 25	09:09:00	1	0	53	0	CT	0	1	53	45	76	72	40	70	69	52	68	38	55	49	0	66	53	64	3	67	98	92	0	39	50	59	34	61	54	0	0	52	49	47
1352	21 Jun 25	09:09:00	1	0	53	0	Pn	0	1	13	8	11	8	4	10	15	15	12	11	12	13	1	13	15	12	10	11	15	15	1	13	15	9	10	12	2	14	1	1	15	15
1353	21 Jun 25	09:10:00	1	0	53	0	MT	0	1	26	14	22	47	35	48	6	29	12	21	27	25	0	32	20	41	21	45	81	36	0	17	22	27	27	15	15	0	0	16	24	39
1353	21 Jun 25	09:10:00	1	0	53	0	CT	0	1	61	30	44	75	50	72	40	54	43	46	56	50	0	68	62	65	56	58	89	71	0	47	53	40	50	41	33	0	0	34	51	53
1353	21 Jun 25	09:10:00	1	0	53	0	Pn	0	1	15	12	13	11	1	10	15	10	14	12	13	4	1	15	1	3	5	2	12	15	1	8	15	10	15	13	15	14	1	13	11	8
1354	21 Jun 25	09:11:00	1	0	53	0	MT	0	1	28	28	12	59	13	49	28	30	33	8	32	22	0	33	37	44	32	27	54	56	0	21	18	34	26	32	22	0	0	42	11	28
1354	21 Jun 25	09:11:00	1	0	53	0	CT	0	1	53	49	29	72	33	77	52	51	52	46	48	41	0	64	56	75	50	58	81	73	0	44	47	49	46	61	47	0	0	47	51	49
1354	21 Jun 25	09:11:00	1	0	53	0	Pn	0	1	15	12	1	6	14	1	15	6	9	10	1	8	1	8	10	11	1	13	6	15	1	13	1	4	9	9	1	14	1	3	8	6
1355	21 Jun 25	09:12:00	1	0	53	0	MT	0	1	27	17	23	38	24	63	14	26	21	10	28	31	0	45	19	38	41	30	51	56	0	2	16	45	23	24	0	0	0	40	18	22
1355	21 Jun 25	09:12:00	1	0	53	0	CT	0	1	46	33	43	68	47	84	48	46	44	29	57	55	0	72	37	52	54	52	65	81	0	46	55	64	59	46	12	0	0	52	41	36
1355	21 Jun 25	09:12:00	1	0	53	0	Pn	0	1	14	1	8	14	10	8	1	8	10	4	1	5	1	15	1	1	14	1	1	15	1	15	13	1	10	13	1	14	1	13	12	12
1356	21 Jun 25	09:13:00	1	0	53	0	MT	0	1	27	19	30	33	28	47	12	17	23	16	42	21	0	32	38	41	21	33	28	59	0	10	26	26	14	26	0	0	0	29	14	8
1356	21 Jun 25	09:13:00	1	0	53	0	CT	0	1	46	30	45	68	48	64	36	49	46	36	76	55	0	47	55	65	56	50	49	79	0	44	55	42	48	45	20	1	0	56	40	39
1356	21 Jun 25	09:13:00	1	0	53	0	Pn	0	1	13	10	10	15	2	11	13	1	1	10	15	4	1	1	11	14	7	2	1	12	1	15	15	11	6	15	1	14	1	14	2	12
1357	21 Jun 25	09:14:00	1	0	53	0	MT	0	1	28	28	22	25	43	34	16	22	22	23	31	26	0	48	30	35	22	46	70	67	0	13	16	33	22	26	2	0	0	25	15	37
1357	21 Jun 25	09:14:00	1	0	53	0	CT	0	1	53	42	50	43	55	61	46	45	44	50	48	39	0	73	48	49	53	61	92	84	0	54	46	62	51	59	21	1	0	36	33	59
1357	21 Jun 25	09:14:00	1	0	53	0	Pn	0	1	13	14	14	8	15	3	1	13	13	13	12	6	1	15	13	13	1	8	15	1	1	10	3	12	6	1	3	14	1	11	15	1
1358	21 Jun 25	09:15:00	1	0	53	0	MT	0	1	13	5	23	80	17	46	28	22	22	10	48	30	0	31	13	54	21	25	78	46	0	29	27	42	31	40	16	0	0	47	9	39
1358	21 Jun 25	09:15:00	1	0	53	0	CT	0	1	45	35	33	66	24	69	52	53	56	39	67	47	0	66	58	77	45	52	97	77	0	58	63	72	40	64	50	0	0	63	37	64
1358	21 Jun 25	09:15:00	1	0	53	0	Pn	0	1	4	11	9	12	4	15	1	1	11	15	14	10	1	12	12	15	8	15	15	15	1	3	10	6	9	7	15	14	1	12	6	12
1359	21 Jun 25	09:16:00	1	0	53	0	MT	0	1	23	24	15	19	36	37	14	14	14	14	39	25	0	32	39	31	31	36	56	43	0	16	25	33	38	36	18	0	0	45	17	15
1359	21 Jun 25	09:16:00	1	0	53	0	CT	0	1	50	52	47	47	47	54	42	39	43	38	63	51	0	62	58	67	53	61	83	63	0	50	54	64	48	59	38	1	0	67	48	31
1359	21 Jun 25	09:16:00	1	0	53	0	Pn	0	1	9	15	6	1	12	12	15	15	1	1	5	1	1	14	1	12	9	15	15	14	1	15	13	11	9	15	1	14	1	1	13	13
1360	21 Jun 25	09:17:00	1	0	53	0	MT	0	1	31	14	24	37	13	36	14	28	23	16	36	45	0	32	35	39	15	40	56	60	0	10	14	16	33	28	16	0	0	48	15	29
1360	21 Jun 25	09:17:00	1	0	53	0	CT	0	1	48	37	62	74	40	57	58	62	47	41	46	62	0	61	55	68	48	76	76	86	0	47	40	56	47	44	41	0	0	58	41	49
1360	21 Jun 25	09:17:00	1	0	53	0	Pn	0	1	6	1	10	10	15	10	1	15	2	13	11	12	1	4	8	1	6	1	15	12	1	13	13	15	14	15	13	14	1	9	2	12
1361	21 Jun 25	09:18:00	1	0	53	0	MT	0	1	35	16	31	37	14	39	17	14	29	18	38	31	0	44	35	45	20	40	62	52	0	8	12	18	29	46	15	0	0	52	19	26
1361	21 Jun 25	09:18:00	1	0	53	0	CT	0	1	70	40	49	68	20	46	47	34	57	42	65	44	0	64	54	66	47	63	77	67	0	48	56	51	49	64	39	0	0	62	45	44
1361	21 Jun 25	09:18:00	1	0	53	0	Pn	0	1	15	13	9	13	1	3	12	1	1	7	11	9	1	12	15	12	10	1	9	8	1	15	1	15	15	1	6	14	1	5	9	12
1362	21 Jun 25	09:19:00	1	0	53	0	MT	0	1	28	26	20	26	32	65	23	14	33	14	52	24	0	27	28	56	23	28	56	35	0	10	22	25	28	38	19	0	0	32	24	38
1362	21 Jun 25	09:19:00	1	0	53	0	CT	0	1	61	50	37	57	46	85	57	50	61	39	71	44	0	56	59	81	44	50	80	55	0	46	59	64	47	56	45	0	0	45	43	51
1362	21 Jun 25	09:19:00	1	0	53	0	Pn	0	1	15	1	13	1	1	12	1	15	8	9	15	13	1	13	15	12	15	1	9	15	1	15	15	12	15	11	15	14	1	1	13	2
1363	21 Jun 25	09:20:00	1	0	53	0	MT	0	1	26	21	9	34	18	59	11	14	18	26	42	23	0	38	28	39	16	37	48	56	0	0	14	45	22	30	30	0	0	28	10	25
1363	21 Jun 25	09:20:00	1	0	53	0	CT	0	1	61	49	26	60	45	74	28	49	45	55	64	44	0	56	59	55	41	62	67	68	0	47	52	69	54	51	53	1	0	56	39	49
1363	21 Jun 25	09:20:00	1	0	53	0	Pn	0	1	13	8	8	15	11	15	12	1	4	11	1	8	1	1	15	1	13	12	1	15	1	15	1	1	11	13	15	14	1	1	3	15
1364	21 Jun 25	09:21:00	1	0	53	0	MT	0	1	29	21	23	54	18	22	6	11	19	12	48	11	0	28	31	46	26	9	46	23	0	23	16	26	26	30	14	0	0	28	16	16
1364	21 Jun 25	09:21:00	1	0	53	0	CT	0	1	46	38	48	74	33	51	19	31	49	45	62	41	0	50	54	66	42	48	73	41	0	56	53	60	43	52	44	0	0	42	50	47
1364	21 Jun 25	09:21:00	1	0	53	0	Pn	0	1	14	15	13	9	1	1	12	8	7	15	15	11	1	1	12	15	9	9	15	10	1	14	13	13	15	15	1	14	1	1	15	7
1365	21 Jun 25	09:22:00	1	0	53	0	MT	0	1	15	9	26	19	28	28	25	27	22	14	32	38	0	41	19	53	29	16	62	69	0	5	22	16	22	28	18	0	0	37	20	22
1365	21 Jun 25	09:22:00	1	0	53	0	CT	0	1	38	34	77	38	54	50	48	56	47	52	49	48	0	63	62	80	52	43	85	70	0	47	52	58	42	47	58	0	0	50	42	42
1365	21 Jun 25	09:22:00	1	0	53	0	Pn	0	1	1	10	15	12	1	1	15	13	1	1	11	3	1	14	1	4	10	15	9	1	1	11	1	15	15	13	15	14	1	10	7	13
1366	21 Jun 25	09:23:00	1	0	53	0	MT	0	1	28	28	18	38	17	46	6	4	11	18	49	17	0	29	28	52	15	39	66	90	0	16	12	20	31	33	3	0	0	27	12	24
1366	21 Jun 25	09:23:00	1	0	53	0	CT	0	1	54	45	44	55	28	58	49	33	41	55	69	40	0	58	56	70	30	64	80	86	0	36	45	55	47	69	33	0	0	48	38	43
1366	21 Jun 25	09:23:00	1	0	53	0	Pn	0	1	1	10	1	12	12	1	15	13	12	11	12	10	1	5	1	6	5	4	5	15	1	1	13	1	12	12	12	14	1	3	11	13
1367	21 Jun 25	09:24:00	1	0	53	0	MT	0	1	42	16	19	33	14	42	4	23	16	10	37	28	0	24	20	50	34	33	52	46	0	0	25	22	20	15	11	0	0	43	21	27
1367	21 Jun 25	09:24:00	1	0	53	0	CT	0	1	61	43	50	54	40	61	37	57	56	56	60	45	0	56	42	73	56	59	72	78	0	42	51	48	49	44	32	0	0	53	42	52
1367	21 Jun 25	09:24:00	1	0	53	0	Pn	0	1	15	8	10	15	10	15	15	12	2	1	15	10	1	13	15	12	3	3	1	1	1	1	12	11	4	15	11	14	1	12	12	12
1368	21 Jun 25	09:25:00	1	0	53	0	MT	0	1	5	18	21	35	30	28	18	9	23	20	37	43	0	29	14	27	23	39	56	56	0	0	21	42	23	31	24	0	0	39	8	12
1368	21 Jun 25	09:25:00	1	0	53	0	CT	0	1	41	35	48	67	54	44	55	41	61	52	57	39	0	56	46	50	36	59	78	73	0	50	55	69	38	45	51	1	0	64	43	44
1368	21 Jun 25	09:25:00	1	0	53	0	Pn	0	1	10	4	13	12	12	15	1	13	7	9	14	15	1	12	1	13	4	2	1	1	1	1	11	15	9	12	15	14	1	1	10	14
1369	21 Jun 25	09:26:00	1	0	53	0	MT	0	1	26	20	10	57	11	46	6	24	33	22	22	28	0	26	28	43	20	32	70	83	0	18	10	22	35	22	14	0	0	44	20	25
1369	21 Jun 25	09:26:00	1	0	53	0	CT	0	1	56	43	29	63	27	65	32	44	64	58	51	35	0	56	52	65	42	54	88	80	0	48	49	57	45	43	36	0	0	53	46	45
1369	21 Jun 25	09:26:00	1	0	53	0	Pn	0	1	12	12	13	15	1	13	7	1	2	15	12	15	1	4	1	4	12	2	15	10	1	3	15	1	8	12	1	14	1	13	12	11
1370	21 Jun 25	09:27:00	1	0	53	0	MT	0	1	17	25	15	31	42	46	12	14	34	5	31	50	0	27	35	33	25	15	70	64	0	18	24	28	29	19	0	0	0	50	8	9
1370	21 Jun 25	09:27:00	1	0	53	0	CT	0	1	46	41	47	59	62	72	49	38	52	28	46	47	0	48	59	60	43	39	79	84	0	44	52	50	43	51	31	0	0	61	38	34
1370	21 Jun 25	09:27:00	1	0	53	0	Pn	0	1	11	15	8	8	15	1	11	15	8	10	9	15	1	3	8	13	15	15	1	12	1	15	11	1	9	9	1	14	1	15	10	10
1371	21 Jun 25	09:28:00	1	0	53	0	MT	0	1	14	14	23	21	31	59	19	8	27	27	36	16	0	26	21	40	18	42	60	59	0	16	23	18	20	48	14	0	0	31	13	23
1371	21 Jun 25	09:28:00	1	0	53	0	CT	0	1	37	42	56	55	42	75	59	37	57	57	57	45	0	50	45	63	40	56	78	72	0	56	54	51	36	61	50	0	0	44	45	52
1371	21 Jun 25	09:28:00	1	0	53	0	Pn	0	1	5	1	13	11	12	10	10	7	15	9	15	15	1	1	1	1	1	1	11	15	1	15	14	11	1	15	15	14	1	12	1	15
1372	21 Jun 25	09:29:00	1	0	53	0	MT	0	1	39	20	12	52	52	47	16	13	13	22	31	27	0	33	26	56	20	42	46	56	0	4	21	38	19	28	22	0	0	33	14	24
1372	21 Jun 25	09:29:00	1	0	53	0	CT	0	1	63	44	30	49	69	61	40	45	40	40	44	38	0	61	55	73	50	67	78	68	0	45	51	62	38	53	54	0	0	41	26	52
1372	21 Jun 25	09:29:00	1	0	53	0	Pn	0	1	12	15	1	13	10	1	8	8	2	15	12	14	1	8	3	1	9	15	1	15	1	15	13	1	10	15	13	14	1	7	15	11
1373	21 Jun 25	09:30:00	1	0	53	0	MT	0	1	27	25	19	38	36	50	20	9	18	10	41	7	0	27	33	42	29	23	62	62	0	16	30	42	11	15	22	0	0	30	9	25
1373	21 Jun 25	09:30:00	1	0	53	0	CT	0	1	59	47	45	69	50	64	45	41	43	46	57	29	0	57	60	69	55	49	79	65	0	49	50	63	54	41	56	0	0	60	35	47
1373	21 Jun 25	09:30:00	1	0	53	0	Pn	0	1	13	12	10	15	14	15	14	13	12	5	3	15	1	3	4	15	8	6	1	8	1	3	1	15	3	8	1	14	1	13	6	10
1374	21 Jun 25	09:31:00	1	0	53	0	MT	0	1	22	17	21	38	15	56	9	21	27	19	41	32	0	34	34	56	28	44	70	76	0	18	11	28	12	28	0	0	0	40	14	17
1374	21 Jun 25	09:31:00	1	0	53	0	CT	0	1	52	40	38	60	40	72	48	52	48	45	60	53	0	62	53	66	53	67	96	73	0	57	46	47	55	56	33	0	0	54	45	44
1374	21 Jun 25	09:31:00	1	0	53	0	Pn	0	1	11	1	13	1	1	15	13	10	13	12	14	7	1	1	10	15	8	12	15	1	1	15	12	15	15	12	1	14	1	1	10	13
1375	21 Jun 25	09:32:00	1	0	53	0	MT	0	1	18	13	16	66	14	37	8	19	34	10	32	22	0	25	24	10	28	29	55	82	0	14	2	32	28	25	28	0	0	28	10	24
1375	21 Jun 25	09:32:00	1	0	53	0	CT	0	1	47	30	31	55	27	46	48	47	47	28	53	48	0	45	57	54	50	52	65	76	0	55	21	55	41	49	53	0	0	48	45	45
1375	21 Jun 25	09:32:00	1	0	53	0	Pn	0	1	1	14	1	15	15	6	15	1	1	6	12	13	1	12	6	13	8	15	14	1	1	15	14	11	15	15	1	14	1	15	10	13
1376	21 Jun 25	09:33:00	1	0	53	0	MT	0	1	14	15	0	37	24	33	8	11	0	23	39	21	0	30	34	54	13	27	57	70	0	19	16	39	13	25	14	0	0	28	20	7
1376	21 Jun 25	09:33:00	1	0	53	0	CT	0	1	47	35	4	57	39	61	55	37	30	46	51	35	0	56	55	67	42	41	72	86	0	46	58	60	43	60	52	0	0	44	42	41
1376	21 Jun 25	09:33:00	1	0	53	0	Pn	0	1	15	1	1	12	11	15	15	8	1	1	15	8	1	6	12	15	11	14	15	15	1	14	12	12	2	12	15	14	1	15	12	10
1377	21 Jun 25	09:34:00	1	0	53	0	MT	0	1	30	21	28	53	28	70	14	21	35	35	21	24	0	44	16	48	10	32	62	56	0	1	16	38	17	28	0	0	0	40	11	20
1377	21 Jun 25	09:34:00	1	0	53	0	CT	0	1	57	48	58	72	40	89	48	42	60	53	34	47	0	64	24	80	42	60	81	75	0	40	51	64	60	56	40	1	0	57	46	41
1377	21 Jun 25	09:34:00	1	0	53	0	Pn	0	1	13	14	1	15	11	1	1	13	14	8	8	12	1	6	2	7	15	12	9	15	1	15	2	8	11	12	15	14	1	1	7	12
1378	21 Jun 25	09:35:00	1	0	53	0	MT	0	1	31	26	19	28	26	40	12	22	20	20	45	30	0	36	21	64	6	33	40	56	0	6	5	45	27	19	0	0	0	33	20	31
1378	21 Jun 25	09:35:00	1	0	53	0	CT	0	1	55	55	50	59	46	48	33	48	44	53	59	41	0	57	50	83	46	56	75	71	0	46	49	55	53	41	4	0	0	54	46	53
1378	21 Jun 25	09:35:00	1	0	53	0	Pn	0	1	10	12	10	5	9	13	13	15	8	8	13	10	1	2	9	15	15	11	5	15	1	13	5	11	12	7	15	14	1	6	15	15
1379	21 Jun 25	09:36:00	1	0	53	0	MT	0	1	27	12	19	52	24	33	9	9	33	15	20	31	0	31	29	44	18	10	50	46	0	16	8	28	24	30	14	0	0	37	13	15
1379	21 Jun 25	09:36:00	1	0	53	0	CT	0	1	39	39	31	67	44	50	31	41	55	43	49	47	0	50	50	59	45	63	66	68	0	46	26	54	43	50	35	0	0	47	48	42
1379	21 Jun 25	09:36:00	1	0	53	0	Pn	0	1	11	6	11	11	1	12	8	14	15	7	9	7	1	3	10	3	5	1	7	1	1	15	13	11	14	15	1	14	1	15	2	10
1380	21 Jun 25	09:37:00	1	0	53	0	MT	0	1	21	33	9	34	14	24	7	24	32	20	36	20	0	30	27	44	29	28	56	50	0	15	12	12	14	28	0	0	0	31	12	19
1380	21 Jun 25	09:37:00	1	0	53	0	CT	0	1	59	56	25	61	41	38	31	48	55	52	51	39	0	53	48	65	56	53	77	70	0	51	38	50	42	59	41	1	0	49	35	41
1380	21 Jun 25	09:37:00	1	0	53	0	Pn	0	1	12	1	10	13	15	14	1	2	15	15	1	15	1	1	9	15	6	1	1	7	1	10	1	11	2	15	1	14	1	12	12	11
1381	21 Jun 25	09:38:00	1	0	53	0	MT	0	1	36	9	30	37	28	37	13	4	8	5	19	18	0	36	12	58	36	20	61	64	0	9	14	38	12	28	6	0	0	39	8	18
1381	21 Jun 25	09:38:00	1	0	53	0	CT	0	1	68	21	58	59	40	53	51	42	50	33	57	40	0	56	42	77	58	52	81	77	0	52	46	56	28	45	37	1	0	62	37	44
1381	21 Jun 25	09:38:00	1	0	53	0	Pn	0	1	10	10	8	14	15	7	8	4	13	10	10	5	1	9	15	13	14	9	6	3	1	1	15	1	12	15	1	14	1	3	10	1
1382	21 Jun 25	09:39:00	1	0	53	0	MT	0	1	23	7	26	61	14	36	14	27	15	5	32	20	0	26	28	30	7	40	61	88	0	4	5	16	22	32	33	0	0	46	21	18
1382	21 Jun 25	09:39:00	1	0	53	0	CT	0	1	42	40	44	67	30	62	55	53	44	34	62	32	0	59	51	57	30	54	85	86	0	49	47	56	43	56	50	0	0	60	43	43
1382	21 Jun 25	09:39:00	1	0	53	0	Pn	0	1	15	13	10	15	1	15	10	15	6	9	6	13	1	15	15	11	15	11	11	15	1	1	14	13	4	15	6	14	1	9	13	11
1383	21 Jun 25	09:40:00	1	0	53	0	MT	0	1	24	25	23	42	14	49	5	12	30	20	45	30	0	42	27	52	20	25	60	70	0	8	11	34	20	33	19	0	0	25	9	24
1383	21 Jun 25	09:40:00	1	0	53	0	CT	0	1	47	52	45	71	24	65	32	45	68	53	62	45	0	61	44	73	53	50	77	85	0	57	42	67	38	52	39	1	0	37	38	49
1383	21 Jun 25	09:40:00	1	0	53	0	Pn	0	1	11	14	15	1	15	8	15	3	4	1	15	15	1	1	10	15	1	2	15	1	1	5	9	15	12	10	5	14	1	12	8	15
1384	21 Jun 25	09:41:00	1	0	53	0	MT	0	1	16	18	14	28	14	38	18	15	17	18	23	52	0	25	23	37	28	29	63	42	0	14	23	28	27	13	10	0	0	38	7	24
1384	21 Jun 25	09:41:00	1	0	53	0	CT	0	1	50	40	24	53	29	61	49	52	48	47	49	40	0	44	50	65	51	41	83	63	0	40	49	52	41	43	24	1	0	52	39	39
1384	21 Jun 25	09:41:00	1	0	53	0	Pn	0	1	7	4	1	1	1	14	1	14	15	11	14	13	1	4	1	6	15	1	12	15	1	15	12	15	13	9	1	14	1	2	1	11
1385	21 Jun 25	09:42:00	1	0	53	0	MT	0	1	22	18	0	41	14	39	0	1	30	28	43	19	0	35	17	69	32	40	31	42	0	0	11	14	22	23	17	0	0	24	16	24
1385	21 Jun 25	09:42:00	1	0	53	0	CT	0	1	47	35	1	61	32	53	25	22	58	52	66	34	0	60	40	78	50	54	56	60	0	24	42	58	34	52	36	1	0	41	39	47
1385	21 Jun 25	09:42:00	1	0	53	0	Pn	0	1	13	8	1	14	15	15	1	15	13	1	1	4	1	3	12	9	15	13	9	1	1	15	1	5	11	12	10	14	1	10	13	15
1386	21 Jun 25	09:43:00	1	0	53	0	MT	0	1	26	35	0	36	17	31	0	8	8	14	26	16	0	24	25	34	25	20	64	37	0	20	18	18	18	33	25	0	0	33	10	28
1386	21 Jun 25	09:43:00	1	0	53	0	CT	0	1	53	57	0	73	29	64	5	28	44	44	47	41	0	44	46	54	44	33	85	50	0	50	41	49	34	46	65	0	0	42	49	52
1386	21 Jun 25	09:43:00	1	0	53	0	Pn	0	1	15	1	1	8	4	12	1	13	5	15	13	10	1	1	15	15	12	5	1	4	1	1	13	15	1	7	1	14	1	15	11	15
1387	21 Jun 25	09:44:00	1	0	53	0	MT	0	1	28	30	0	57	34	32	17	11	37	14	21	29	0	34	24	42	27	39	60	41	0	14	0	29	8	23	0	0	0	22	9	14
1387	21 Jun 25	09:44:00	1	0	53	0	CT	0	1	47	51	0	76	42	55	42	44	58	56	45	53	0	59	47	67	50	65	78	68	0	52	58	39	28	38	41	0	0	36	34	40
1387	21 Jun 25	09:44:00	1	0	53	0	Pn	0	1	15	3	1	7	10	8	12	8	14	1	6	9	1	3	11	1	11	10	15	13	1	15	13	12	9	12	1	14	1	9	10	1
1388	21 Jun 25	09:45:00	1	0	53	0	MT	0	1	8	19	14	34	29	53	11	12	35	14	38	21	0	30	30	41	26	33	76	54	0	30	0	29	25	33	22	0	0	33	20	16
1388	21 Jun 25	09:45:00	1	0	53	0	CT	0	1	48	44	22	67	44	70	36	31	65	53	54	40	0	63	50	63	47	55	100	75	0	67	11	65	44	56	44	0	0	52	37	47
1388	21 Jun 25	09:45:00	1	0	53	0	Pn	0	1	11	8	15	1	15	15	1	6	3	15	10	14	1	15	13	14	9	13	1	15	1	11	13	11	6	15	13	14	1	14	12	13
1389	21 Jun 25	09:46:00	1	0	53	0	MT	0	1	27	24	37	34	56	42	0	15	40	14	60	52	0	32	27	57	25	16	69	51	0	4	29	26	34	27	17	0	0	42	8	26
1389	21 Jun 25	09:46:00	1	0	53	0	CT	0	1	55	52	61	57	76	56	19	39	63	75	69	42	0	54	54	74	48	42	87	65	0	47	68	68	51	45	46	0	0	64	42	45
1389	21 Jun 25	09:46:00	1	0	53	0	Pn	0	1	10	12	6	7	15	1	1	1	15	11	6	12	1	15	8	15	6	1	14	10	1	15	14	13	14	14	14	14	1	2	10	15
1390	21 Jun 25	09:47:00	1	0	53	0	MT	0	1	11	15	23	36	14	28	4	14	14	18	41	34	0	22	19	32	17	22	57	47	0	6	21	35	18	16	23	0	0	29	13	25
1390	21 Jun 25	09:47:00	1	0	53	0	CT	0	1	36	34	57	56	47	46	25	41	49	48	58	49	0	49	36	57	37	46	80	65	0	37	54	58	38	44	52	0	0	57	48	39
1390	21 Jun 25	09:47:00	1	0	53	0	Pn	0	1	9	15	11	15	1	1	5	15	1	1	11	14	1	1	13	15	7	13	15	1	1	15	7	10	4	12	9	14	1	1	5	12
1391	21 Jun 25	09:48:00	1	0	53	0	MT	0	1	26	14	29	20	13	70	10	22	6	20	35	26	0	36	27	55	22	21	42	45	0	0	6	37	25	28	41	0	0	28	11	15
